Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011
3163656;1;5;1;70;66;2;48;1; ;2;4;1; ;3;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;97;15;1;1;1551;03;66;201,838887275452
3163791;1;1;1;70;50;60;84;1; ;2;98;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;97;24;1;2;2423;03;50;188,8597742253
3163793;1;2;1;70;50;26;60;4; ;2;54;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;56;56;93;1;2;9301;03;50;183,159812786384
3163802;1;5;1;70;50;9;48;1; ;2;17;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;85;1;1;8532;03;50;181,773362542773
3163807;1;1;1;70;50;26;48;1; ;2;26;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;55;1;2;5511;03;50;174,338559868355
3163807;1;2;1;70;50;18;48;1; ;2;18;4; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;58;75;1;2;7512;03;50;174,338559868355
3163812;1;1;1;70;50;8;40;4; ;2;52;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5221;03;50;169,856327606523
3163818;2;1;2;70;50;6;48;1; ;2;6;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;70;1;1;7020;03;50;157,147346048744
3163819;1;2;1;70;50;4;48;1; ;2;16;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;98;2;02;02;45;1;1;4530;03;50;219,796740853334
3163827;1;4;1;70;50;12;40;1; ;2;12;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;52;1;1;5233;03;50;178,713961517488
3164004;1;6;1;70;08;4;56;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;98;2;45;45;52;1;1;5211;03;08;611,67058436419
3164008;1;2;1;70;08;2;48;3; ;2;2;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;54;54;95;1;1;9500;03;08;489,945489462536
3164011;1;3;1;70;08;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;03;08;765,359683566915
3164011;1;4;1;70;08;8;48;1; ;2;12;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;58;63;1;1;6331;03;08;765,359683566915
3164016;2;2;2;70;08;44;48;1; ;2;8;2; ;9;2; ; ; ;1; ; ; ; ; ; ; ;2; ;2;45;33;85;1;2;8511;03;08;506,706385101665
3164019;1;3;1;70;08;8;48;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;1;1591;03;08;627,102697671181
3164026;1;2;1;70;08;32;48;1; ;2;32;1; ;9;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;45;15;1;2;1581;03;08;755,016595741269
3164037;1;2;1;70;08;12;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;1;5211;03;08;522,625372134451
3164044;1;7;1;70;08;24;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;2; ;03;08;639,049728304655
3164047;1;3;1;70;08;12;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;03;08;444,387759366634
3164048;1;5;1;70;08;40;8;1; ;2;8;1; ;6;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;59;92;1;2;9242;03;08;682,952967171981
3164051;1;3;1;70;08;12;40;1; ;2;12;2; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;80;1;1;8042;03;08;573,561362179217
3164090;1;4;1;70;08;12;48;1; ;2;20;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;21;92;1;1;9212;03;08;391,401137416157
3164096;4;4;4;70;08;8;48;1; ;2;8;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;64;1;1;6421;03;08;596,720713415328
3164099;1;4;1;70;08;52;40;1; ;2;52;1; ;6;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8043;03;08;561,281718984213
3164100;1;2;1;70;08;52;48;1; ;2;52;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;55;1;2;5511;03;08;389,070326704165
3164143;1;2;1;70;66;12;48;3; ;2;16;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;03;66;312,038854118592
3164144;1;6;1;70;66;2;50;2; ;2;4;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;03;66;344,695880361411
3164154;1;2;1;70;66;4;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;95;95;45;1;1;4521;03;66;297,792194943423
3164237;1;2;1;70;08;52;24;1; ;2;52;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;2;5261;03;08;568,437820781592
3164241;1;3;1;70;08;8;48;1; ;2;8;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;57;80;1;1;8060;03;08;546,573927675836
3164249;1;2;1;70;08;8;48;4; ;2;8;5; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;49;33;65;1;1;6599;03;08;656,435136115976
3164253;1;3;1;70;08;8;48;1; ;2;48;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;85;1;1;8511;03;08;495,584090917185
3164259;1;2;1;70;08;12;48;1; ;2;12;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8042;03;08;391,401137416157
3164273;1;2;1;70;08;4;48;4; ;2;4;4; ;6;2; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;38;38;33;1;1;3320;03;08;672,626618481307
3164285;1;4;1;70;08;12;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;44;65;1;1;6512;03;08;425,043806889314
3164288;1;4;1;70;23;4;48;1; ;2;56;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;45;15;1;1;1594;03;23;134,134107575944
3164290;1;3;1;70;23;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;03;23;168,31104602218
3164296;1;2;1;70;23;2;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;03;23;162,913164333666
3164305;1;4;1;70;23;4;48;1; ;2;6;4; ;1;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;12;45;52;1;1;5233;03;23;235,617945418252
3164309;1;3;1;70;23;20;48;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;2; ;03;23;144,516909004785
3164310;1;2;1;70;23;24;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;37; ; ;1;2; ;03;23;162,703981439302
3164311;1;3;1;70;23;6;48;1; ;2;8;1; ;6;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;39;51;1;1;5139;03;23;151,981231898994
3164325;1;1;1;70;23;8;40;1; ;2;48;2; ;9;3; ; ; ; ; ; ; ;1; ; ; ;2; ;2;02;05;75;1;1;7514;03;23;180,494770113951
3164336;2;2;2;70;23;10;1;1; ;2;10;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;1;5139;03;23;127,317216493684
3164339;1;1;1;70;23;3;40;3; ;2;1;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;03;23;153,173446119057
3164340;1;2;1;70;23;3;40;1; ;2;2;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;92;1;1;9242;03;23;176,667200146364
3164348;1;3;1;70;23;2;20;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;03;23;167,650008892257
3164348;1;6;1;70;23;2;40;1; ;2;1;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;45;45;52;1;1;5235;03;23;167,650008892257
3164354;1;3;1;70;23;2;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;08; ; ;1;1; ;03;23;131,566500290434
3164380;1;2;1;70;23;8;48;2; ;2;16;2; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8041;03;23;156,42107282784
3164384;1;1;1;70;23;5;40;1; ;2;3;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;54;95;1;1;9500;03;23;158,14692788233
3164391;1;3;1;70;23;12;40;1; ;2;13;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;39;60;1;1;6041;03;23;157,932923849707
3164391;1;4;1;70;23;20;48;1; ;2;20;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;74;1;2;7491;03;23;157,932923849707
3164399;1;3;1;70;23;16;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;2; ;03;23;148,362777821744
3164404;1;3;1;70;23;16;28;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;03;23;157,130110479828
3164405;1;2;1;70;23;16;44;2; ;2;4;2; ;9;9;ES COTIZANTE DEL REGIMEN CONTRIBUTIVO; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;75;1;2;7513;03;23;172,156914839139
3164405;1;3;1;70;23;24;24;1; ;2;24;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;01;1;2;0121;03;23;172,156914839139
3164420;1;2;1;70;11;12;24;1; ;2;12;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;92;1;1;9249;03;11;2649,40070060195
3164421;1;6;1;70;11;8;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;1;5211;03;11;2830,8141118816
3164424;1;3;1;70;11;12;60;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;03;11;2395,19006585101
3164424;1;7;1;70;11;10;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;03;11;2395,19006585101
3164429;1;2;1;70;11;52;48;3; ;2;104;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;19;75;1;2;7512;03;11;2364,36033158313
3164436;1;3;1;70;11;32;24;1; ;2;32;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;57;75;1;2;7524;03;11;2218,27513511766
3164444;1;2;1;70;11;10;48;1; ;2;2;4; ;7;2; ; ; ; ; ; ; ; ; ;1; ;1;21000;2;97;39;74;1;1;7413;03;11;2380,37518360755
3164455;1;3;1;70;11;3;24;1; ;2;12;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;59;70;1;1;7020;03;11;2366,1601441255
3164460;1;2;1;70;11;2;40;3; ;2;104;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;03;11;2439,07748320304
3164478;1;1;1;70;11;10;48;1; ;2;10;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;1;39;92;22;1;1;2233;03;11;3129,05771916309
3164478;1;2;1;70;11;4;48;1; ;2;16;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;18;1;1;1810;03;11;3129,05771916309
3164482;1;4;1;70;11;12;48;1; ;2;12;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;65;1;1;6599;03;11;2398,87304185322
3164483;1;4;1;70;11;3;48;1; ;2;3;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;58;94;36;1;1;3614;03;11;2188,34868828014
3164495;1;6;1;70;11;4;48;1; ;2;2;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;53;55;1;1;5521;03;11;2452,05143188025
3164502;1;4;1;70;11;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;50;1;1;5030;03;11;2538,90500101934
3164532;1;1;1;70;11;4;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;45;52;1;1;5262;03;11;2364,36033158313
3164563;1;3;1;70;11;2;48;1; ;2;2;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;53;53;55;1;1;5521;03;11;2376,19236485789
3164564;1;1;1;70;11;63;48;1; ;2;63;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;50;50;55;1;2;5521;03;11;2433,74407037383
3164567;1;2;1;70;11;8;48;1; ;2;8;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;44;74;1;1;7499;03;11;2320,26345917718
3164570;1;4;1;70;11;12;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;59;60;1;1;6021;03;11;3907,37612480368
3164575;1;1;1;70;11;24;48;1; ;2;24;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;55;1;2;5511;03;11;2588,72472015883
3164576;1;2;1;70;11;2;20;1; ;2;48;4; ;1;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;45;52;1;1;5262;03;11;2522,97139369982
3164578;1;2;1;70;11;3;48;1; ;2;6;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;74;1;1;7499;03;11;5339,91279786723
3164587;1;1;1;70;11;4;48;1; ;2;4;1; ;5;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;52;1;1;5243;03;11;2473,44237431914
3164596;1;1;1;70;11;3;48;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;98;2;85;85;45;1;1;4542;03;11;2475,61643799128
3164597;1;4;1;70;11;12;48;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;1;4521;03;11;2229,72548379148
3164598;1;3;1;70;11;5;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;03;11;2351,59933084958
3164599;1;3;1;70;11;4;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;1;5244;03;11;2496,12305131447
3164607;1;2;1;70;11;8;48;4; ;2;52;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;50;92;1;1;9242;03;11;2439,07748320304
3164608;1;2;1;70;11;12;35;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;03;11;2468,60880423738
3164625;1;2;1;70;11;8;48;1; ;2;8;1; ;7;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;70;1;1;7020;03;11;2503,36882115666
3164630;1;1;1;70;11;36;36;2; ;2;36;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;75;1;2;7512;03;11;4398,16688899107
3164630;1;2;1;70;11;1;48;1; ;2;1;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;1400000;2;32;39;75;1;1;7512;03;11;4398,16688899107
3164630;1;3;1;70;11;120;48;2; ;2;120;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;75;1;2;7511;03;11;4398,16688899107
3164633;1;2;1;70;11;4;48;1; ;2;13;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;19;80;1;1;8043;03;11;2803,37932881106
3164637;1;2;1;70;11;3;48;1; ;2;52;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;1;1551;03;11;2247,05098787563
3164646;1;1;1;70;11;8;48;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;03;11;2492,44636996932
3164652;1;3;1;70;11;4;48;1; ;2;4;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;320000;2;45;58;75;1;1;7524;03;11;2742,61571046753
3164663;1;1;1;70;11;12;40;2; ;2;10;4; ;1;1; ; ; ; ; ; ; ; ;1; ;DE LA PENSION;2; ;2;12;12;74;1;1;7411;03;11;2349,03931193515
3164664;1;4;1;70;11;8;40;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;1; ;03;11;2424,15990823798
3164671;1;2;1;70;11;12;16;1; ;2;24;6; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;45;52;1;1;5229;03;11;2007,80409856476
3164674;1;2;1;70;11;52;40;1; ;2;6;4; ;1;1; ; ; ; ; ; ; ; ;1; ;PENSIONADA;2; ;2;33;45;52;1;2;5261;03;11;2335,58447882516
3164674;1;3;1;70;11;8;20;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;17; ; ;1;1; ;03;11;2335,58447882516
3164675;1;5;1;70;11;12;48;2; ;2;12;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;38;74;1;1;7499;03;11;1898,8144953172
3164676;1;2;1;70;11;4;20;4; ;2;12;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;94;96;36;1;1;3699;03;11;2815,48843563144
3164683;1;1;1;70;11;32;48;1; ;2;32;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5243;03;11;2551,74724645779
3164699;1;1;1;70;11;2;48;1; ;2;2;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;2000000;2;19;45;55;1;1;5521;03;11;2481,71161375392
3164699;1;2;1;70;11;3;48;1; ;2;10;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;58;55;1;1;5521;03;11;2481,71161375392
3164703;1;3;1;70;11;4;12;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;95;45;1;1;4521;03;11;2488,76339396712
3164706;1;6;1;70;11;4;48;3; ;2;10;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;1;5521;03;11;2817,23760660397
3164726;1;2;1;70;11;4;24;1; ;2;52;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;38;64;1;1;6422;03;11;2213,68887168508
3164731;1;2;1;70;11;108;48;1; ;2;152;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;84;50;1;2;5040;03;11;2360,87134520992
3164742;1;1;1;70;11;4;48;1; ;2;4;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;45;45;15;1;1;1530;03;11;2481,71161375392
3164756;1;6;1;70;11;12;48;1; ;2;4;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;39;59;92;1;1;9213;03;11;2092,55512601689
3164756;1;9;1;70;11;4;48;1; ;2;4;1; ;7;3; ; ; ; ; ; ; ; ; ;1; ;1;1200000;2;38;38;64;1;1;6421;03;11;2092,55512601689
3164891;2;2;2;70;68;8;36;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;1;5261;03;68;383,194601972215
3164896;1;1;1;70;68;12;48;1; ;2;104;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;79;36;1;1;3613;03;68;238,273939624967
3164897;1;3;1;70;68;1;24;1; ;2;52;1; ;6;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;03;68;363,970604873545
3164898;1;5;1;70;68;1;60;4; ;2;8;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;44;64;1;1;6421;03;68;320,587642066116
3164900;3;1;3;70;68;8;48;1; ;2;14;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;77;55;1;1;5529;03;68;371,250487101122
3164903;1;2;1;70;68;4;24;1; ;2;6;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;06;06;85;1;1;8512;03;68;540,28042454565
3164911;1;3;1;70;68;4;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;1400000;2;87;87;28;1;1;2811;03;68;524,997589269786
3164911;1;4;1;70;68;8;48;4; ;2;8;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;1;1924;03;68;524,997589269786
3164916;1;2;1;70;68;6;24;4; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8060;03;68;525,806928615335
3164918;1;2;1;70;68;6;48;3; ;2;6;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;52;1;1;5262;03;68;405,784610280936
3164919;1;2;1;70;68;10;24;1; ;2;10;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;66;1;1;6601;03;68;497,560447005017
3164922;1;3;1;70;68;3;48;1; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;37;37;64;1;1;6412;03;68;362,147179431227
3164924;1;4;1;70;68;4;24;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;33;80;19;1;1;1929;03;68;311,887473584979
3164928;2;1;2;70;68;2;48;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;55;55;55;1;1;5511;03;68;356,688198611936
3164930;3;2;3;70;68;5;48;1; ;2;76;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;03;68;516,540041126822
3164931;1;2;1;70;68;3;48;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;41;52;1;1;5234;03;68;267,703187159127
3164933;1;1;1;70;68;8;60;4; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;45;52;1;1;5262;03;68;252,991889559408
3164934;1;2;1;70;68;10;48;1; ;2;14;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8011;03;68;315,455009333819
3164935;1;4;1;70;68;12;8;1; ;2;52;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;03;68;447,157459313205
3164937;1;2;1;70;68;1;48;4; ;2;32;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;54;95;1;1;9500;03;68;497,424195907362
3164940;1;4;1;70;68;12;48;1; ;2;12;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;03;68;982,282472706966
3164944;1;3;1;70;68;4;36;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;03;68;441,637013067347
3164956;1;3;1;70;68;12;48;1; ;2;12;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;91;1;1;9111;03;68;315,455009333819
3164959;1;3;1;70;68;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;98;2;12;12;74;1;1;7411;03;68;511,28406962795
3164964;1;4;1;70;68;52;48;1; ;2;104;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;05;01;1;2;0123;03;68;478,075370693252
3164971;1;2;1;70;68;9;24;1; ;2;9;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;03;68;1376,86565545933
3164975;1;2;1;70;68;9;48;1; ;2;6;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;33;92;1;1;9212;03;68;302,420412194311
3164975;1;3;1;70;68;8;40;1; ;2;8;1; ;5;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;44;93;1;1;9303;03;68;302,420412194311
3164977;1;2;1;70;68;9;48;1; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;03;68;441,637013067347
3164978;1;2;1;70;68;12;40;3; ;2;12;1; ;4;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;1;5521;03;68;370,2655219672
3164978;1;3;1;70;68;2;48;1; ;2;3;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;45;45;15;1;1;1530;03;68;370,2655219672
3164979;1;3;1;70;68;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;03;68;364,749382708691
3164994;1;5;1;70;68;8;48;1; ;2;12;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;88;88;36;1;1;3691;03;68;1478,2210290997
3165008;1;1;1;70;68;4;48;1; ;2;4;1; ;6;8; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;55;55;70;1;1;7020;03;68;1463,86764117447
3165800;1;2;1;70;52;24;40;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;12;74;1;2;7411;03;52;196,720519136897
3165806;1;1;1;70;52;52;40;2; ;2;96;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;32;32;75;1;2;7524;03;52;144,392306404346
3165806;1;2;1;70;52;52;40;1; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;39;55;1;2;5511;03;52;144,392306404346
3165808;1;2;1;70;52;8;20;1; ;2;104;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5244;03;52;145,88655416591
3165815;1;1;1;70;52;25;48;1; ;2;25;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;95;98;60;1;2;6031;03;52;199,210352679357
3165823;1;2;1;70;52;250;40;1; ;2;416;2; ;9;1; ; ; ; ; ; ; ; ;1; ;LA PENSION;2; ;2;55;55;75;1;2;7524;03;52;136,688008987553
3165826;1;4;1;70;52;26;25;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;03;52;192,084764886156
3165830;1;3;1;70;52;30;48;1; ;2;30;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;79;18;1;2;1810;03;52;255,04976834618
3165843;1;1;1;70;52;2;40;4; ;2;2;1; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;87;87;45;1;1;4541;03;52;190,972065870187
3165850;1;2;1;70;52;12;40;1; ;2;104;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;55;1;1;5521;03;52;173,287497167586
3165860;1;4;1;70;52;24;40;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;45;51;1;2;5155;03;52;191,019510692796
