Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3192048;1;5;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;76;1503,610357523
3192048;1;6;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;76;1503,610357523
3192049;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;76;1098,74803457346
3192049;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;76;1098,74803457346
3192049;1;4;1;80;76;1;2;8; ;2; ;2; ; ; ; ;9;2;1;04;76;1098,74803457346
3192050;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;76;1217,58167907665
3192110;1;3;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;08;552,783711346333
3192115;1;1;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;341,086305405805
3192115;1;5;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;08;341,086305405805
3192115;1;7;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;341,086305405805
3192116;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;570,748454222863
3192116;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;570,748454222863
3192117;1;1;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;08;641,723392551578
3192117;1;2;1;80;08;1;3;4; ;2; ;2; ; ; ; ;4;2;1;04;08;641,723392551578
3192117;1;5;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;08;641,723392551578
3192125;1;1;1;80;08;1;4;4; ;3; ;2; ; ; ; ;8;2;1;04;08;490,037162895846
3192125;1;2;1;80;08;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;08;490,037162895846
3192126;1;2;1;80;08;1;3;6; ;2; ;2; ; ; ; ;5;2;1;04;08;687,898092774003
3192126;1;4;1;80;08;1;2;3; ;2; ;2; ; ; ; ;9;2;1;04;08;687,898092774003
3192126;2;2;2;80;08;1;4;7; ;2; ;2; ; ; ; ;9;2;1;04;08;687,898092774003
3192127;1;2;1;80;08;1;4;1; ;2; ;2; ; ; ; ;7;2;1;04;08;433,273567457482
3192127;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;433,273567457482
3192129;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;369,596077365362
3192129;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;369,596077365362
3192129;1;7;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;369,596077365362
3192131;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;479,690946510961
3192131;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;479,690946510961
3192133;1;5;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;08;474,07169931539
3192133;1;6;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;08;474,07169931539
3192137;1;1;1;80;08;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;08;358,688986194289
3192137;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;08;358,688986194289
3192137;1;3;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;08;358,688986194289
3192137;1;4;1;80;08;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;08;358,688986194289
3192137;1;6;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;358,688986194289
3192137;1;7;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;358,688986194289
3192138;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;606,335329736291
3192138;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;606,335329736291
3192139;1;1;1;80;08;1;4;4; ;2; ;2; ; ; ; ;8;2;1;04;08;667,859854433491
3192140;1;1;1;80;08;1;4;7; ;2; ;2; ; ; ; ;8;2;1;04;08;616,550194170662
3192140;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;616,550194170662
3192140;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;616,550194170662
3192142;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;731,887397430345
3192143;1;1;1;80;08;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;08;568,388276981015
3192144;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;480,829099999521
3192146;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;596,166303259204
3192147;1;2;1;80;08;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;08;674,461925290271
3192176;1;3;1;80;68;1;1;2; ; ; ;2; ; ; ; ;2;2;1;04;68;417,727518069273
3192177;1;2;1;80;68;1;4;3; ;3; ;2; ; ; ; ;9;2;1;04;68;577,731953621176
3192179;1;1;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;68;547,791600411176
3192179;3;2;3;80;68;2; ; ; ;2; ;2; ;1;2; ;2; ;1;04;68;547,791600411176
3192180;1;2;1;80;68;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;68;650,414541275297
3192182;1;2;1;80;68;1;1;2; ; ; ;2; ; ; ; ;2;2;1;04;68;492,988749698807
3192183;1;3;1;80;68;1;1;2; ;2; ;2; ; ; ; ;2;2;1;04;68;716,092860152429
3192183;1;5;1;80;68;1;1;2; ;2; ;2; ; ; ; ;2;2;1;04;68;716,092860152429
3192184;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;68;475,374025814058
3192184;2;2;2;80;68;2; ; ; ;2; ;2; ;1;1; ;9; ;1;04;68;475,374025814058
3192185;1;5;1;80;68;1;1;9;SUS PADRES SE VINIERON A LA CIUDAD; ; ;2; ; ; ; ;8;2;1;04;68;646,071447989661
3192187;1;3;1;80;68;1;1;2; ;2; ;2; ; ; ; ;2;2;1;04;68;590,394409179224
3192188;1;2;1;80;68;1;1;3; ;2; ;2; ; ; ; ;9;2;1;04;68;467,303386858998
3192189;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;68;429,760030037792
3192189;1;2;1;80;68;1;2;2; ;2; ;2; ; ;1; ;2;1;1;04;68;429,760030037792
3192191;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;68;577,731953621176
3192191;1;2;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;68;577,731953621176
3192192;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;68;384,55910375011
3192193;1;2;1;80;68;1;1;3; ;2; ;2; ; ; ; ;9;2;1;04;68;548,940779901159
3192193;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;68;548,940779901159
3192194;1;2;1;80;68;1;4;7; ;2; ;2; ; ; ; ;4;2;1;04;68;574,463901185862
3192194;2;2;2;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;68;574,463901185862
3192195;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;68;523,843004537055
3192195;1;4;1;80;68;2; ; ; ;2; ;2; ;1;1; ;2; ;1;04;68;523,843004537055
3192196;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;68;674,437275789079
3192197;1;3;1;80;68;1;2;8; ;2; ;2; ; ; ; ;2;2;1;04;68;522,066524041188
3192198;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;68;541,295486866698
3192198;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;68;541,295486866698
3192199;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;68;707,796035963079
3192199;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;68;707,796035963079
3192201;1;2;1;80;68;1;3;5; ;3; ;2; ; ;1; ;6;1;1;04;68;541,295486866698
3192202;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;68;671,169223353765
3192203;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;68;475,374025814058
3192203;1;4;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;68;475,374025814058
3192203;1;5;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;68;475,374025814058
3192204;1;2;1;80;05;1;4;3; ;2; ;1;30000; ; ; ;9;2;1;04;05;872,722641594721
3192204;1;3;1;80;05;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;05;872,722641594721
3192207;1;1;1;80;05;1;4;4; ;3; ;2; ; ; ; ;4;2;1;04;05;939,273391369103
3192210;1;1;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;05;944,718975613795
3192210;1;2;1;80;05;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;05;944,718975613795
3192210;1;3;1;80;05;1;3;9;SE TRASLADO DE CIUDAD;2; ;2; ; ; ;PORQUE CUIDA A SU PADRE DE UNA ENFERMEDAD;12;2;1;04;05;944,718975613795
3192211;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;05;939,273391369103
3192213;1;1;1;80;05;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;05;2497,97353228826
3192213;1;2;1;80;05;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;05;2497,97353228826
3192213;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;05;2497,97353228826
3192213;1;4;1;80;05;1;4;6; ;2; ;2; ; ; ; ;8;2;1;04;05;2497,97353228826
3192213;3;3;3;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;05;2497,97353228826
3192214;1;2;1;80;05;1;1;6; ;2; ;2; ; ; ; ;8;2;1;04;05;1759,6186463783
3192215;1;1;1;80;05;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;05;2118,16047514879
3192215;1;2;1;80;05;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;05;2118,16047514879
3192215;1;3;1;80;05;1;1;4; ;2; ;2; ; ; ; ;4;2;1;04;05;2118,16047514879
3192216;1;1;1;80;05;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;05;939,273391369103
3192216;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;05;939,273391369103
3192218;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;05;1108,80192898126
3192219;1;1;1;80;05;1;3;9;PARA DESCANSAR;2; ;2; ; ; ; ;8;2;1;04;05;832,890718228609
3192219;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;05;832,890718228609
3192219;1;3;1;80;05;1;1;3; ;3; ;2; ; ; ; ;9;2;1;04;05;832,890718228609
3192220;1;1;1;80;05;1;3;7; ;2; ;2; ; ; ; ;8;2;1;04;05;1931,98443555475
3192223;1;3;1;80;05;1;1;2; ;2; ;2; ; ; ; ;2;2;1;04;05;865,622762619996
3192223;1;4;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;05;865,622762619996
3192225;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;05;1133,48223111799
3192226;1;1;1;80;05;1;2;3; ;3; ;2; ; ; ; ;9;2;1;04;05;851,630955816771
3192227;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;05;925,086830799951
3192227;1;3;1;80;05;2; ; ; ;2; ;2; ;1;1; ;4; ;1;04;05;925,086830799951
3192228;1;1;1;80;05;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;05;1931,98443555475
3192230;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;05;2045,23806878607
3192230;1;5;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;05;2045,23806878607
3192232;1;3;1;80;05;2; ; ; ;2; ;2; ;1;4; ;4; ;1;04;05;1485,43055620172
3192232;1;5;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;05;1485,43055620172
3192233;1;1;1;80;05;1;3;8; ;2; ;2; ; ; ; ;9;2;1;04;05;1137,64213746302
3192236;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;05;987,212345800627
3192236;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;05;987,212345800627
3192239;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;8;2;1;04;05;1005,82414114348
3192240;1;1;1;80;05;1;4;1; ;2; ;2; ; ; ; ;8;2;1;04;05;889,414813778869
3192240;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;05;889,414813778869
3192241;1;2;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;05;961,004179743662
3192243;1;2;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;05;829,950745598913
3192243;1;4;1;80;05;1;1;3; ;2; ;2; ; ; ; ;9;2;1;04;05;829,950745598913
3192244;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;05;1248,73594571935
3192244;1;2;1;80;05;1;4;3; ;3; ;2; ; ; ; ;9;2;1;04;05;1248,73594571935
3192244;1;5;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;05;1248,73594571935
3192246;1;5;1;80;05;1;1;9;VIVIA EN NECHI Y SE VINO CON EL  ESPOSO A BUSCAR TRABAJO;2; ;2; ; ; ;EMBARAZADA;12;2;1;04;05;1085,40639050309
3192247;1;2;1;80;05;1;2;3; ;2; ;1;30000; ; ; ;9;2;1;04;05;1047,29933652976
3192247;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;05;1047,29933652976
3192247;1;4;1;80;05;1;1;2; ;2; ;2; ; ; ; ;2;2;1;04;05;1047,29933652976
3192254;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;05;1078,17806928306
3192266;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;05;831,998811002927
3192267;1;1;1;80;05;1;1;4; ;2; ;2; ; ; ; ;4;2;1;04;05;965,992217777373
3192270;1;2;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;05;896,501495373295
3192271;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;52;124,921977521918
3192271;1;2;1;80;52;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;52;124,921977521918
3192273;1;3;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;52;236,653307650913
3192279;1;2;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;52;183,626104096409
3192282;1;1;1;80;52;1;4;4; ;2; ;2; ; ; ; ;8;2;1;04;52;127,489362426313
3192282;1;2;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;52;127,489362426313
3192282;1;3;1;80;52;1;4;9;SE CAMBIO DE MUNICIPIO;2; ;2; ; ; ; ;4;2;1;04;52;127,489362426313
3192285;1;1;1;80;52;1;4;1; ;2; ;2; ; ; ; ;9;2;1;04;52;98,2976653696525
3192285;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;52;98,2976653696525
3192290;1;1;1;80;52;1;4;4; ;2; ;2; ; ; ; ;9;2;1;04;52;127,644885941038
3192290;1;6;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;52;127,644885941038
3192291;1;1;1;80;52;1;4;4; ;3; ;2; ; ; ; ;4;2;1;04;52;134,840387849638
3192291;1;2;1;80;52;1;4;5; ;3; ;2; ; ; ; ;4;2;1;04;52;134,840387849638
3192291;1;5;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;52;134,840387849638
3192292;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;52;268,905115584948
3192293;1;1;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;52;213,171603302223
3192294;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;52;199,162715643701
3192299;1;1;1;80;52;1;1;5; ;2; ;2; ; ; ; ;10;2;1;04;52;269,650192939953
3192301;1;2;1;80;52;1;3;2; ;2; ;2; ; ;1; ;2;1;1;04;52;237,568432020628
3192302;1;1;1;80;52;1;3;4; ;2; ;2; ; ; ; ;4;2;1;04;52;130,212270845434
3192302;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;52;130,212270845434
3192303;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;52;134,302748176236
3192303;1;2;1;80;52;1;4;7; ;2; ;2; ; ; ; ;9;2;1;04;52;134,302748176236
3192303;1;3;1;80;52;1;1;6; ;2; ;2; ; ; ; ;2;2;1;04;52;134,302748176236
3192303;1;4;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;52;134,302748176236
3192304;1;3;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;52;162,58261654384
3192305;1;6;1;80;52;1;1;6; ;2; ;2; ; ; ; ;9;2;1;04;52;210,430162742121
3192307;1;5;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;52;287,528219569057
3192308;1;3;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;52;146,642775609178
3192312;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;52;192,344698431414
3192313;1;2;1;80;52;1;2;4; ;2; ;2; ; ; ; ;4;2;1;04;52;124,921977521918
3192316;1;2;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;52;166,295609178328
3192320;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;13;414,978283448769
3192321;1;1;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;13;394,593232143693
3192322;1;1;1;80;13;1;3;4; ;3; ;2; ; ; ; ;4;2;1;04;13;431,105375970458
3192322;1;2;1;80;13;1;1;5; ;2; ;2; ; ; ; ;10;2;1;04;13;431,105375970458
3192325;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;13;406,517032439696
3192325;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;13;406,517032439696
3192326;1;3;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;13;313,251509757461
3192328;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;13;379,232081916511
3192329;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;13;389,337615585885
3192330;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;13;506,89273032758
3192330;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;13;506,89273032758
3192330;1;5;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;13;506,89273032758
3192331;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;13;418,705083306821
3192331;1;2;1;80;13;1;2;5; ;3; ;2; ; ; ; ;10;2;1;04;13;418,705083306821
3192332;1;1;1;80;13;1;3;4; ;2; ;2; ; ; ; ;4;2;1;04;13;320,442992825543
3192333;1;4;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;13;395,756156745252
3192338;1;4;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;13;383,280872180295
3192341;1;1;1;80;13;1;2;4; ;2; ;2; ; ; ; ;4;2;1;04;13;410,747657944233
3192343;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;13;399,986782249789
3192343;1;3;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;13;399,986782249789
3192347;1;2;1;80;13;1;3;4; ;2; ;2; ; ; ; ;4;2;1;04;13;457,218869701932
3192347;1;3;1;80;13;2; ; ; ;2; ;2; ;1;1; ;2; ;1;04;13;457,218869701932
3192349;2;1;2;80;13;1;4;7; ;2; ;2; ; ; ; ;9;2;1;04;13;358,516507519681
3192349;2;3;2;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;13;358,516507519681
3192349;2;4;2;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;13;358,516507519681
3192349;3;4;3;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;13;358,516507519681
3192352;1;1;1;80;13;1;4;6; ;2; ;2; ; ; ; ;1;2;1;04;13;365,702256790391
3192352;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;13;365,702256790391
3192355;1;2;1;80;13;1;1;3; ;2; ;2; ; ; ; ;9;2;1;04;13;414,978283448769
3192356;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;13;328,351394996839
3192357;1;1;1;80;13;1;3;5; ;3; ;2; ; ; ; ;10;2;1;04;13;434,383016739727
3192357;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;13;434,383016739727
3192358;1;1;1;80;13;1;4;7; ;2; ;2; ; ; ; ;8;2;1;04;13;459,258593968321
3192358;1;2;1;80;13;1;3;5; ;3; ;2; ; ; ; ;10;2;1;04;13;459,258593968321
3192359;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;4;2;1;04;13;370,194147282732
3192360;1;1;1;80;13;1;3;5; ;3; ;2; ; ; ; ;10;2;1;04;13;388,139506431049
3192361;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;13;415,376117416039
3192364;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;17;163,50906187959
3192366;1;2;1;80;17;1;3;2; ;2; ;2; ; ; ; ;2;2;1;04;17;174,805360454735
3192370;1;3;1;80;17;1;1;8; ;2; ;2; ; ; ; ;2;2;1;04;17;391,677745568598
3192374;1;1;1;80;17;1;3;7; ;2; ;2; ; ; ; ;4;2;1;04;17;138,98069458365
3192377;1;2;1;80;17;1;3;3; ;2; ;2; ; ;3; ;9;1;1;04;17;164,76171745672
3192377;1;3;1;80;17;1;3;2; ;2; ;2; ; ; ; ;2;2;1;04;17;164,76171745672
3192377;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;164,76171745672
3192378;1;2;1;80;17;1;1;3; ;2; ;2; ; ; ; ;2;2;1;04;17;386,617365639102
3192378;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;17;386,617365639102
3192379;1;3;1;80;17;2; ; ; ;2; ;2; ;1;1; ;9; ;1;04;17;409,816112352945
3192383;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;17;178,114626667474
3192383;1;3;1;80;17;1;2;8; ;2; ;2; ; ; ; ;11;2;1;04;17;178,114626667474
3192447;1;1;1;80;54;1;3;6; ;2; ;2; ; ;3; ;7;1;1;04;54;515,805908013497
3192447;1;2;1;80;54;1;2;3; ;2; ;2; ; ; ; ;9;2;1;04;54;515,805908013497
3192447;2;1;2;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;54;515,805908013497
3192447;2;2;2;80;54;1;2;6; ;2; ;2; ; ; ; ;6;2;1;04;54;515,805908013497
3192447;2;3;2;80;54;1;2;6; ;2; ;2; ; ; ; ;1;2;1;04;54;515,805908013497
3192448;1;3;1;80;54;1;2;8; ; ; ;2; ; ; ; ;2;2;1;04;54;377,057176316917
3192449;1;1;1;80;54;1;3;4; ;2; ;2; ; ; ; ;9;2;1;04;54;319,528260942
3192451;1;4;1;80;54;1;1;6; ;2; ;2; ; ; ; ;2;2;1;04;54;401,218647902559
3192451;1;7;1;80;54;1;3;3; ;2; ;2; ; ; ; ;11;2;1;04;54;401,218647902559
3192452;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;54;434,305184644661
3192457;1;3;1;80;54;1;1;2; ;2; ;2; ; ; ; ;8;2;1;04;54;392,983663566071
3192458;1;2;1;80;54;1;3;2; ;2; ;2; ; ;2; ;9;1;1;04;54;392,776134197093
3192459;1;2;1;80;54;1;1;4; ;2; ;2; ; ; ; ;4;2;1;04;54;435,959085326521
3192460;1;1;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;54;190,954765360422
3192460;1;4;1;80;54;1;4;1; ;1;2;2; ; ; ; ;9;2;1;04;54;190,954765360422
3192460;1;6;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;54;190,954765360422
3192463;1;3;1;80;54;1;1;2; ;2; ;2; ; ; ; ;4;2;1;04;54;498,134382305303
3192463;1;5;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;498,134382305303
3192464;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;54;404,880474779496
3192465;1;5;1;80;54;1;3;4; ;2; ;2; ; ; ; ;4;2;1;04;54;337,151577911549
3192466;1;2;1;80;54;1;4;8; ;2; ;2; ; ; ; ;8;2;1;04;54;324,037513662667
3192468;1;2;1;80;54;1;2;3; ;2; ;2; ; ; ; ;9;2;1;04;54;435,59113048946
3192469;1;2;1;80;54;1;1;6; ;2; ;2; ; ; ; ;9;2;1;04;54;351,662142487481
3192469;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;351,662142487481
3192470;1;2;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;54;224,021612943451
3192471;1;1;1;80;54;1;4;6; ;2; ;2; ; ; ; ;8;2;1;04;54;396,069690451221
3192472;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;54;329,154465905429
3192472;1;4;1;80;54;1;2;6; ;2; ;2; ; ; ; ;9;2;1;04;54;329,154465905429
3192477;1;1;1;80;54;1;4;5; ;3; ;2; ; ; ; ;11;2;1;04;54;324,037513662667
3192477;1;2;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;54;324,037513662667
3192478;1;3;1;80;54;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;54;485,483585533022
3192479;1;2;1;80;54;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;54;434,097655275684
3192480;1;1;1;80;54;1;4;6; ;2; ;2; ; ; ; ;11;2;1;04;54;264,184611703628
3192480;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;264,184611703628
3192481;1;1;1;80;54;1;1;4; ;2; ;2; ; ; ; ;9;2;1;04;54;423,694319276034
3192481;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;423,694319276034
3192481;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;54;423,694319276034
3192483;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;523,960678402763
3192483;1;7;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;523,960678402763
3192483;1;8;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;523,960678402763
3192484;1;2;1;80;54;1;1;3; ;2; ;2; ; ; ; ;9;2;1;04;54;430,275508608933
3192488;1;9;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;54;247,232091579657
