Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011
3795587;1;3;1;70;23;90;40;1; ;2;50;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;30;30;52;1;2;5211;08;23;187,705924563803
3795591;1;2;1;70;23;10;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;1; ;08;23;183,608358232554
3795592;1;1;1;70;23;8;45;1; ;2;140;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;1;7493;08;23;167,925304212206
3795592;1;4;1;70;23;8;30;1; ;2;20;1; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;64;1;1;6422;08;23;167,925304212206
3795745;1;1;1;70;17;30;48;1; ;2;30;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;60;1;2;6041;08;17;187,458688670459
3795755;1;5;1;70;17;8;48;1; ;2;52;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;83;94;36;1;1;3699;08;17;169,923205935268
3795756;1;3;1;70;17;4;48;2; ;2;5;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;1;360000;2;58;58;52;1;1;5211;08;17;96,0092442800991
3795756;1;4;1;70;17;32;48;1; ;2;32;6; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5521;08;17;96,0092442800991
3795756;1;5;1;70;17;2;48;1; ;2;5;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;59;53;55;1;1;5529;08;17;96,0092442800991
3795772;1;3;1;70;17;68;48;1; ;2;14;9;ONG;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;05;30;91;1;2;9199;08;17;173,303122695602
3795795;1;2;1;70;76;34;60;5; ;2;16;4; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;51;1;2;5170;08;76;934,568046979307
3795798;1;4;1;70;76;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;08;76;728,477418442502
3795814;1;4;1;70;52;84;48;2; ;2;84;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8012;08;52;171,88567095156
3795818;1;4;1;70;52;13;40;1; ;2;13;1; ;2;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5219;08;52;166,364094102033
3795819;1;1;1;70;52;21;30;2; ;2;26;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8011;08;52;259,792248511796
3795820;1;1;1;70;52;4;50;4; ;2;17;2; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;87;41;1;1;4100;08;52;188,448325397519
3795821;1;2;1;70;52;98;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;08;52;289,133616478953
3795832;1;4;1;70;52;66;66;1; ;2;3;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;45;45;52;1;2;5211;08;52;113,18999613228
3795843;1;2;1;70;52;6;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;58;70;1;1;7020;08;52;235,66383472341
3795845;1;3;1;70;52;8;40;1; ;2;8;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;39;85;1;1;8512;08;52;126,674605618581
3795876;1;1;1;70;73;230;48;1; ;2;2;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;95;45;51;1;2;5155;08;73;272,873170039469
3795878;1;1;1;70;73;32;30;4; ;2;480;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;54;95;1;2;9500;08;73;247,521876897432
3795882;1;2;1;70;73;16;48;1; ;2;28;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;24000;2;44;45;52;1;2;5233;08;73;203,317679401599
3795907;1;1;1;70;50;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5262;08;50;202,343787523288
3795971;1;1;1;70;13;24;40;1; ;2;54;1; ;9;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;85;39;40;1;2;4010;08;13;530,569303989215
3796043;1;3;1;70;17;4;48;1; ;2;12;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;97;52;1;1;5211;08;17;174,549285532571
3796048;1;4;1;70;17;48;48;1; ;2;208;1; ;5;1; ; ; ; ; ; ; ; ;1; ;ES PENSIONADO;2; ;2;58;33;52;1;2;5233;08;17;112,930089902489
3796058;1;1;1;70;17;3;66;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;95;95;45;1;1;4521;08;17;151,233347084158
3796062;1;2;1;70;17;12;48;1; ;2;12;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;45;52;1;1;5231;08;17;177,77305150276
3796064;1;2;1;70;17;12;35;4; ;2;12;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;89;26;1;1;2610;08;17;169,516320660774
3796065;1;2;1;70;17;20;48;1; ;2;20;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;74;1;2;7492;08;17;208,455889699054
3796066;1;3;1;70;17;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;08;17;269,412147702007
3796077;1;1;1;70;17;48;48;1; ;2;60;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;45;53;55;1;2;5521;08;17;185,287964306747
3796078;1;2;1;70;17;4;72;1; ;2;48;1; ;9;4; ; ; ; ; ; ; ; ;1; ;AYUDA DE FAMILIARES;2; ;2;97;97;52;1;1;5211;08;17;208,455889699054
3796085;1;4;1;70;17;12;48;4; ;2;12;4; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;08;17;137,394795301214
3796086;1;2;1;70;17;48;48;1; ;2;60;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;64;1;2;6421;08;17;110,855090882611
3796160;1;2;1;70;76;16;48;1; ;2;13;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;45;1;2;4522;08;76;1089,95655736979
3796161;1;2;1;70;76;3;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;08;76;968,696335347186
3796163;1;1;1;70;76;4;50;1; ;2;4;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;1;98;2;95;95;45;1;1;4521;08;76;1027,84623950581
3796207;1;2;1;70;52;13;40;1; ;2;30;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;1;9500;08;52;129,63230104204
3796245;1;2;1;70;52;8;48;1; ;2;3;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;39;45;1;1;4530;08;52;196,721134369267
3796257;1;1;1;70;52;156;40;4; ;2;104;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;52;1;2;5261;08;52;165,36149151383
3796296;1;1;1;70;76;8;72;1; ;2;17;5; ;2;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;41;52;1;1;5223;08;76;1346,81183549535
3796300;1;3;1;70;05;24;48;1; ;2;24;1; ;3;9;POLIZA ESTUDIANTIL; ; ; ; ; ; ; ; ;1; ;2; ;2;12;12;74;1;2;7411;08;05;893,88435292936
3796303;1;2;1;70;73;52;16;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;2; ;08;73;249,396153326982
3796318;1;1;1;70;73;1;5;1; ;2;240;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;45;39;52;1;1;5211;08;73;270,854738605231
3796324;1;2;1;70;73;2;48;1; ;2;2;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;1500000;2;11;11;52;1;1;5239;08;73;258,70359596155
3796328;1;2;1;70;68;8;48;1; ;2;12;4; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;57;93;1;1;9309;08;68;614,659593152854
3796328;1;3;1;70;68;4;48;2; ;2;4;4; ;1;1; ; ; ;1; ; ; ; ; ; ; ;1;600000;2;12;12;74;1;1;7411;08;68;614,659593152854
3796333;1;2;1;70;68;4;48;1; ;2;26;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;21;74;1;1;7499;08;68;595,898315640963
3796344;1;2;1;70;68;4;48;1; ;2;6;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;62;01;1;1;0123;08;68;541,158615359104
3796345;1;2;1;70;68;1;48;4; ;2;1;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;57;91;1;1;9191;08;68;538,638297391757
3796359;1;2;1;70;68;8;48;4; ;2;12;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;1;1929;08;68;450,300257977739
3796365;1;3;1;70;50;48;48;1; ;2;48;1; ;3;3; ; ; ; ;1; ; ; ; ; ; ;2; ;2;95;95;45;1;2;4521;08;50;256,756640398431
3796368;1;4;1;70;50;8;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;39;64;1;1;6412;08;50;152,339964972746
3796377;1;2;1;70;50;8;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;19;1;1;1939;08;50;165,183271777664
3796400;1;3;1;70;66;26;48;1; ;2;26;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;79;17;1;2;1710;08;66;227,157348436796
3796404;1;1;1;70;66;2;48;1; ;2;36;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;1;1589;08;66;326,320285442673
3796406;1;3;1;70;66;4;42;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;08;66;277,857495104611
3796408;1;2;1;70;66;30;48;1; ;2;56;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;74;1;2;7499;08;66;280,472283718253
3796417;1;3;1;70;66;2;48;1; ;2;3;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;38;59;74;1;1;7499;08;66;289,176695487389
3796475;1;5;1;70;17;4;48;1; ;2;8;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;58;28;1;1;2811;08;17;153,552084503976
3796484;1;3;1;70;17;2;48;1; ;2;2;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;95;95;45;1;1;4521;08;17;230,881997053361
3796489;1;2;1;70;17;1;48;1; ;2;106;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5511;08;17;331,689063633297
3796506;1;1;1;70;17;24;48;1; ;2;96;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;93;45;1;2;4552;08;17;232,577625142599
3796506;1;5;1;70;17;24;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;40;1;2;4010;08;17;232,577625142599
3796548;1;3;1;70;76;3;20;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;08;76;808,012880743586
3796549;1;1;1;70;76;4;48;1; ;2;4;1; ;9;6; ; ; ; ; ; ; ; ; ;1; ;1;644315;2;95;95;45;1;1;4549;08;76;1028,71750098075
3796550;1;2;1;70;76;50;48;4; ;2;100;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;74;1;2;7493;08;76;948,882904727231
3796551;1;1;1;70;76;8;48;1; ;2;2;1; ;2;3; ; ; ; ; ; ; ; ; ;1; ;1;900000;2;39;95;45;1;1;4521;08;76;1210,25965624464
3796555;1;3;1;70;76;1;30;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;08;76;1250,32499288939
3796561;1;2;1;70;76;4;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;57;93;1;1;9302;08;76;1001,26418405961
3796655;1;1;1;70;17;1;48;1; ;2;1;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;680000;1;95;95;70;1;1;7010;08;17;237,203704739902
3796670;1;1;1;70;76;2;48;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;95;95;45;1;1;4521;08;76;808,056737537002
3796673;1;1;1;70;76;99;48;1; ;2;416;1; ;4;3; ; ;1; ; ; ; ; ; ; ; ;2; ;2;02;02;74;1;2;7499;08;76;982,53664050913
3796675;1;2;1;70;76;36;48;1; ;2;36;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;53;55;1;2;5521;08;76;1030,89251488398
3796690;1;1;1;70;76;4;48;1; ;2;4;1; ;4;6; ; ; ; ; ; ; ; ; ;1; ;1;2000000;2;83;83;74;1;1;7421;08;76;894,574096943947
3796701;1;6;1;70;52;13;48;4; ;2;13;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6031;08;52;341,696260415183
3796725;1;1;1;70;52;8;50;4; ;2;22;1; ;5;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;19;21;85;1;1;8532;08;52;172,752939443977
3796730;1;1;1;70;52;4;40;1; ;2;5;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;45;53;01;1;1;0117;08;52;210,046417002873
3796734;1;1;1;70;52;24;44;1; ;2;108;1; ;3;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;53;53;55;1;2;5522;08;52;205,44123654156
3796736;1;2;1;70;52;104;48;4; ;2;520;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;77;15;1;2;1511;08;52;117,943711228161
3796745;1;2;1;70;52;8;40;1; ;2;8;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8041;08;52;166,364094102033
3796745;1;3;1;70;52;4;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;08;52;166,364094102033
3796749;1;2;1;70;52;8;30;1; ;2;8;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;1;70000;2;19;19;85;1;1;8531;08;52;273,277880835407
3796754;1;3;1;70;52;104;48;1; ;2;104;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;08;52;202,10826913341
3796804;1;2;1;70;73;12;30;1; ;2;12;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;93;45;1;1;4552;08;73;213,545007237562
3796805;1;2;1;70;73;104;56;1; ;2;104;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;11;1;2;1110;08;73;222,320672601975
3796806;1;4;1;70;73;2;60;1; ;2;30;1; ;7;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8532;08;73;207,382768925199
3796812;1;1;1;70;73;4;55;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;55;1;1;5511;08;73;244,53402188363
3796813;1;2;1;70;73;8;48;1; ;2;16;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;39;85;1;1;8532;08;73;249,396153326982
3796818;1;3;1;70;73;2;45;1; ;2;6;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;08;73;294,491057047854
3796819;1;2;1;70;73;20;48;2; ;2;40;2; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;19;19;85;1;2;8511;08;73;328,539969990104
3796830;1;2;1;70;73;2;48;4; ;2;48;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;45;1;1;4530;08;73;249,396153326982
3796832;1;2;1;70;73;96;48;1; ;2;99;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;39;75;1;2;7514;08;73;316,101263725446
3796833;1;1;1;70;73;144;48;1; ;2;36;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;45;1;2;4530;08;73;254,229572449437
3796836;1;2;1;70;68;4;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;92;1;1;9242;08;68;536,12495653014
3796842;1;2;1;70;68;4;48;4; ;2;12;4; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8519;08;68;604,866708102956
3796847;1;3;1;70;68;8;48;1; ;2;8;1; ;4;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;08;08;72;1;1;7220;08;68;563,60244690638
3796848;1;3;1;70;68;4;48;1; ;2;4;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;79;36;1;1;3614;08;68;503,209934040637
3796853;1;2;1;70;68;8;48;1; ;2;8;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;74;1;1;7414;08;68;573,721441004266
3796868;1;1;1;70;50;12;48;1; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;54;95;1;1;9500;08;50;192,286392087446
3796881;1;1;1;70;50;4;48;1; ;2;4;1; ;9;5; ; ; ; ;1; ; ; ; ; ; ;1;3000000;2;87;87;11;1;1;1110;08;50;231,107378696198
3796882;1;2;1;70;50;84;48;1; ;2;84;1; ;9;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;59;59;85;1;2;8511;08;50;166,818811760103
3796892;1;1;1;70;50;10;48;1; ;2;21;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;70;1;1;7020;08;50;253,951082008419
3796896;1;5;1;70;50;6;48;1; ;2;6;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;59;51;1;1;5125;08;50;252,310258166227
3796899;1;1;1;70;50;40;48;1; ;2;40;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;87;45;1;2;4530;08;50;205,956623168037
3796901;1;3;1;70;50;2;48;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;83;83;28;1;1;2811;08;50;219,704429007622
3796902;1;4;1;70;50;12;48;1; ;2;12;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;55;1;1;5511;08;50;228,109792161422
3796904;1;3;1;70;50;3;48;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;650000;2;95;95;45;1;1;4559;08;50;277,681671388126
3796915;1;3;1;70;50;8;48;1; ;2;8;1; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;39;85;45;1;1;4542;08;50;183,633587051812
3796917;1;2;1;70;50;24;48;1; ;2;32;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;50;1;2;5051;08;50;264,459761722911
3796928;1;1;1;70;50;36;60;1; ;2;36;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6022;08;50;180,622278076197
3796928;1;3;1;70;50;8;50;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;99; ; ;1;1; ;08;50;180,622278076197
3796929;1;1;1;70;50;24;6;4; ;2;60;4; ;1;1; ; ; ; ; ; ; ; ;1; ;DE SU ESPOSO;2; ;2;41;41;51;1;2;5125;08;50;213,044495382544
3797064;1;3;1;70;13;4;48;1; ;2;52;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;40;52;1;1;5234;08;13;481,530033619166
3797071;1;3;1;70;13;24;48;1; ;2;24;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;55;80;1;2;8042;08;13;383,512285447214
3797078;1;2;1;70;13;40;48;1; ;2;40;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;40;52;1;2;5225;08;13;389,319507507965
3797082;1;2;1;70;13;36;48;1; ;2;36;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8042;08;13;379,215254425906
3797431;2;1;2;70;66;12;48;1; ;2;12;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;08;66;348,434056905411
3797431;2;3;2;70;66;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;08;66;348,434056905411
3797431;2;4;2;70;66;2;50;1; ;2;12;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;45;55;1;1;5529;08;66;348,434056905411
3797437;1;4;1;70;66;8;49;4; ;2;8;4; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;1;1921;08;66;200,808647473254
3797438;1;3;1;70;66;10;48;1; ;2;10;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;87;50;1;1;5020;08;66;279,784122609283
3797438;1;4;1;70;66;2;48;1; ;2;2;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;644350;2;97;97;45;1;1;4521;08;66;279,784122609283
3797438;1;5;1;70;66;8;48;1; ;2;8;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;55;74;1;1;7493;08;66;279,784122609283
3797445;1;2;1;70;66;54;48;1; ;2;54;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;08;66;227,204027899644
3797452;1;1;1;70;66;4;48;1; ;2;2;1; ;2;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;1;4552;08;66;303,15339500385
3797464;1;1;1;70;66;4;48;1; ;2;8;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;83;28;1;1;2811;08;66;480,126726699984
3797481;1;1;1;70;66;24;48;4; ;2;384;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;21;18;1;2;1810;08;66;197,96102113729
3797485;1;1;1;70;66;12;48;1; ;2;48;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;32;80;1;1;8043;08;66;269,097973058938
3797594;1;3;1;70;17;8;55;1; ;2;12;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;45;1;1;4521;08;17;170,791860949486
3797597;1;1;1;70;17;2;48;1; ;2;2;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;960000;2;58;58;60;1;1;6042;08;17;208,455889699054
3797603;1;3;1;70;17;2;48;1; ;2;2;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;59;59;85;1;1;8511;08;17;229,368824263966
3797617;1;5;1;70;17;8;35;1; ;2;8;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5530;08;17;96,0092442800991
3797626;1;2;1;70;17;12;48;1; ;2;24;1; ;9;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;50;1;1;5020;08;17;156,139538617554
3797626;1;3;1;70;17;20;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;08;17;156,139538617554
3797628;1;2;1;70;17;48;48;2; ;2;48;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;32;75;1;2;7512;08;17;142,020938536334
3797628;1;3;1;70;17;84;48;1; ;2;84;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;75;1;2;7512;08;17;142,020938536334
3797633;1;4;1;70;17;2;48;1; ;2;100;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;92;1;1;9242;08;17;170,871343183081
3797641;1;1;1;70;17;12;48;2; ;2;20;2; ;9;1; ; ;1;1;1; ; ; ; ; ; ;2; ;1;20;11;75;1;1;7512;08;17;210,301462136815
3797643;1;4;1;70;17;32;24;1; ;2;32;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;51;1;2;5135;08;17;171,042527249309
3797644;1;3;1;70;17;16;48;1; ;2;16;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;52;1;2;5239;08;17;118,704936450103
3797657;1;2;1;70;17;2;48;1; ;2;104;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;45;52;1;1;5211;08;17;156,266311955954
3797659;1;7;1;70;17;12;48;1; ;2;12;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;00;37;74;1;1;7411;08;17;226,531369311106
3797659;1;8;1;70;17;32;48;1; ;2;32;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;52;1;2;5211;08;17;226,531369311106
3797671;1;3;1;70;17;8;48;1; ;2;52;1; ;4;7; ; ;1; ; ; ; ; ; ; ; ;2; ;2;06;06;01;1;1;0121;08;17;236,515340375114
3797672;1;1;1;70;17;8;48;1; ;2;8;1; ;6;1; ; ; ; ;1; ; ; ; ; ; ;2; ;1;33;21;72;1;1;7220;08;17;329,035995272697
3797682;1;2;1;70;05;16;24;2; ;2;6;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8050;08;05;1142,36418137558
3797689;1;4;1;70;05;16;48;1; ;2;16;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;42;28;1;2;2811;08;05;967,022765636484
3797694;1;5;1;70;05;8;60;3; ;2;8;3; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;08;05;848,145199732653
3797703;1;3;1;70;05;5;48;1; ;2;28;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;45;52;1;1;5234;08;05;1118,24949569611
3797721;1;1;1;70;05;4;48;1; ;2;4;1; ;8;3; ; ; ; ; ; ; ; ; ;1; ;1;1890000;2;42;42;24;1;1;2423;08;05;1168,19793171977
3797737;1;1;1;70;05;3;60;1; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6031;08;05;1044,45446973869
3797739;1;3;1;70;05;4;48;1; ;2;7;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;74;1;1;7491;08;05;1038,53282987423
3797741;1;2;1;70;05;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;08;05;899,8651833206
3797745;1;2;1;70;05;52;48;4; ;2;52;4; ;1;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;41;41;55;1;2;5529;08;05;689,890271096006
3797745;1;6;1;70;05;12;48;1; ;2;24;1; ;2;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;45;36;60;1;1;6021;08;05;689,890271096006
3797745;1;9;1;70;05;147;48;1; ;2;147;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;79;18;1;2;1810;08;05;689,890271096006
