Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011
3378630;1;3;1;70;76;6;48;1; ;2;52;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;51;1;1;5139;01;76;558,992793978333
3378635;1;2;1;70;76;156;48;1; ;2;208;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;77;15;1;2;1511;01;76;938,950097820144
3378645;1;3;1;70;76;24;48;1; ;2;24;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;52;1;2;5241;01;76;1117,96074069249
3378646;1;5;1;70;76;1;48;1; ;2;8;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;53;53;55;1;1;5529;01;76;801,842392578406
3378661;1;5;1;70;76;26;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;07; ; ;1;2; ;01;76;770,140503208926
3378671;1;4;1;70;50;8;51;1; ;2;8;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;87;50;1;1;5020;01;50;116,118909414865
3378681;1;1;1;70;50;3;40;4; ;2;3;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;312000;2;54;54;85;1;1;8532;01;50;265,248184990468
3378731;1;1;1;70;17;8;48;1; ;2;8;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;01;17;197,842953068617
3378733;1;3;1;70;17;52;48;1; ;2;104;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;1;64000;2;45;45;52;1;2;5233;01;17;227,846756398679
3378740;1;1;1;70;17;4;54;1; ;2;104;4; ;1;1; ; ; ; ; ; ; ; ;1; ;DE LA PENSION;2; ;2;95;93;45;1;1;4552;01;17;157,901840938317
3378756;1;3;1;70;17;1;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;01;17;165,713965474136
3378758;1;2;1;70;17;9;48;1; ;2;4;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;01;17;218,158649903251
3378790;1;4;1;70;23;4;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;01;23;160,181477185988
3378814;1;4;1;70;76;4;48;4; ;2;8;4; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;12;75;1;1;7523;01;76;859,66233419926
3378822;1;2;1;70;76;16;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;24;1;2;2424;01;76;1025,62966876967
3378825;1;1;1;70;76;12;48;4; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;01;76;946,341905148786
3378826;1;4;1;70;76;16;48;1; ;2;8;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8513;01;76;770,754523980828
3378827;1;2;1;70;76;7;48;1; ;2;7;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;58;58;70;1;1;7020;01;76;1053,37950390611
3378887;1;1;1;70;54;2;50;1; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;95;95;52;1;1;5272;01;54;503,310735016941
3378890;1;5;1;70;54;4;50;4; ;2;4;3; ;1;1; ; ; ; ; ; ; ;1; ; ; ;1;430000;2;79;54;95;1;1;9500;01;54;302,888212091424
3378892;1;1;1;70;54;2;48;1; ;2;2;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;640000;2;53;45;52;1;1;5234;01;54;431,586932903007
3378894;1;1;1;70;54;2;50;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;680000;2;53;41;52;1;1;5233;01;54;456,967431443808
3378894;1;2;1;70;54;4;50;3; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;386000;2;54;54;95;1;1;9500;01;54;456,967431443808
3378896;1;2;1;70;54;4;50;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;01;54;374,314405716702
3378897;2;4;2;70;54;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;01;54;318,272573173341
3378897;3;1;3;70;54;4;55;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;79;79;18;1;1;1810;01;54;318,272573173341
3378897;3;2;3;70;54;2;50;3; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;54;54;55;1;1;5511;01;54;318,272573173341
3378898;1;2;1;70;54;2;50;3; ;2;2;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;1;300000;2;54;55;74;1;1;7493;01;54;445,482944284289
3378901;1;1;1;70;54;4;60;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ;1; ; ; ;1;700000;2;97;97;52;1;1;5211;01;54;385,456171755925
3378901;1;2;1;70;54;2;48;1; ;2;104;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;85;1;1;8512;01;54;385,456171755925
3378902;1;1;1;70;54;2;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ;1; ; ; ;1;648000;2;55;55;80;1;1;8043;01;54;560,583262203245
3378902;1;3;1;70;54;2;50;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;99;93;1;1;9309;01;54;560,583262203245
3378903;1;1;1;70;54;2;48;4; ;2;3;1; ;4;1; ; ; ; ; ; ; ;1; ; ; ;1;640000;2;97;97;51;1;1;5125;01;54;804,65138599481
3378908;1;1;1;70;52;156;48;1; ;2;156;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;58;75;1;2;7524;01;52;208,470770742424
3378908;1;2;1;70;52;8;20;1; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;97;45;52;1;1;5261;01;52;208,470770742424
3378908;1;3;1;70;52;3;30;1; ;2;104;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;16;22;1;1;2212;01;52;208,470770742424
3378914;1;1;1;70;52;4;40;4; ;2;4;4; ;9;1; ; ; ;1; ; ; ; ; ; ; ;1;800000;2;44;44;75;1;1;7514;01;52;136,880140023751
3378915;1;3;1;70;52;52;44;1; ;2;35;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;45;41;52;1;2;5233;01;52;116,818159166584
3378923;1;4;1;70;52;52;48;1; ;2;52;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;55;95;1;2;9500;01;52;304,751320641036
3378923;2;2;2;70;52;52;24;1; ;2;104;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;21;80;1;2;8060;01;52;304,751320641036
3378929;1;4;1;70;52;3;40;1; ;2;3;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;81;81;36;1;1;3611;01;52;244,61788278104
3378931;1;2;1;70;52;4;40;1; ;2;4;1; ;9;9;AFILIACION POR CONTRATO QUE SE TERMINO; ;1; ; ; ; ; ; ; ; ;1;1900000;2;13;13;80;1;1;8050;01;52;225,077307874608
3378936;1;3;1;70;52;6;24;1; ;2;13;7; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;01;52;204,961999442559
3378938;1;1;1;70;52;13;40;1; ;2;13;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;79;18;1;1;1810;01;52;179,904661419708
3378939;1;2;1;70;52;3;40;2; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;87;50;1;1;5020;01;52;149,860409456932
3378947;1;2;1;70;68;6;48;4; ;2;6;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;01;68;613,979845838451
3378949;1;3;1;70;68;2;48;1; ;2;2;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;1200000;1;05;05;75;1;1;7512;01;68;533,001371039846
3378950;1;2;1;70;68;2;40;4; ;2;16;8; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;51;62;01;1;1;0117;01;68;308,956597795407
3378956;1;1;1;70;68;2;48;1; ;2;2;1; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;58;45;64;1;1;6421;01;68;1097,18263206256
3378956;1;2;1;70;68;3;48;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;32;38;64;1;1;6421;01;68;1097,18263206256
3378973;1;4;1;70;66;52;48;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;15;1;2;1561;01;66;273,267900238781
3378974;1;2;1;70;66;8;24;4; ;2;8;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;80;1;1;8041;01;66;234,910397891368
3378987;1;1;1;70;66;52;48;1; ;2;52;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;58;52;1;2;5211;01;66;246,201651667155
3378988;1;3;1;70;66;32;48;1; ;2;32;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;01;66;337,531856257529
3378988;1;4;1;70;66;52;48;1; ;2;52;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;52;1;2;5233;01;66;337,531856257529
3378994;1;3;1;70;66;5;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;01;66;246,201651667155
3378996;1;2;1;70;66;20;48;1; ;2;20;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;35;55;1;2;5521;01;66;225,644732172518
3379001;1;2;1;70;66;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;01;66;300,919134289699
3379003;1;2;1;70;66;20;48;1; ;2;20;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;2;5225;01;66;318,761041025035
3379003;1;3;1;70;66;24;48;4; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;01;66;318,761041025035
3379007;1;5;1;70;66;8;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;15;1;1;1530;01;66;247,274423528193
3379009;1;2;1;70;66;24;48;1; ;2;24;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6041;01;66;248,654779486189
3379012;1;1;1;70;66;52;48;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;77;15;1;2;1551;01;66;245,683560284752
3379069;1;2;1;70;76;8;48;1; ;2;52;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;01;76;1064,56931001485
3379075;1;1;1;70;76;3;48;1; ;2;6;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8042;01;76;770,754523980828
3379075;1;3;1;70;76;4;48;1; ;2;4;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8043;01;76;770,754523980828
3379099;1;4;1;70;76;1;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;01;76;905,615295877978
3379110;1;1;1;70;76;16;48;5; ;2;16;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;01;76;612,460274793371
3379111;1;1;1;70;76;200;40;1; ;2;6;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;90000;2;03;03;72;1;2;7250;01;76;1014,51591279833
3379116;1;2;1;70;76;1;50;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;93;93;45;1;1;4552;01;76;1029,12898061145
3379120;1;3;1;70;76;24;48;1; ;2;24;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;90;1;2;9000;01;76;927,994908095439
3379121;1;1;1;70;76;2;48;1; ;2;2;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;93;93;45;1;1;4521;01;76;1334,67600784481
3379129;1;1;1;70;76;2;30;4; ;2;468;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;97;33;1;1;3311;01;76;1313,80479773269
3379129;1;2;1;70;76;13;48;1; ;2;6;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;55;1;1;5511;01;76;1313,80479773269
3379129;1;4;1;70;76;26;48;3; ;2;104;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;32;75;1;2;7513;01;76;1313,80479773269
3379133;1;2;1;70;76;1;48;1; ;2;7;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;15;1;1;1581;01;76;912,848536959986
3379202;1;4;1;70;17;3;48;1; ;2;55;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5231;01;17;219,623767681923
3379203;1;2;1;70;17;52;48;1; ;2;156;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;2;5521;01;17;460,660363789369
3379203;1;6;1;70;17;2;48;1; ;2;3;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;95;95;45;1;1;4521;01;17;460,660363789369
3379204;1;2;1;70;17;52;48;1; ;2;52;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;32;28;1;2;2811;01;17;196,341739076714
3379233;1;4;1;70;17;4;48;4; ;2;4;5; ;2;1; ; ; ; ; ; ; ; ;1; ;CON LA PENSION;2; ;2;51;51;55;1;1;5521;01;17;455,693512797359
3379251;1;4;1;70;17;3;48;1; ;2;168;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;53;55;1;1;5529;01;17;261,906539813371
3379252;1;1;1;70;17;3;48;8; ;2;3;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;93;45;1;1;4552;01;17;336,486720415188
3379252;1;5;1;70;17;58;48;1; ;2;58;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;01;17;336,486720415188
3379257;1;1;1;70;17;24;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;38;64;1;2;6425;01;17;86,4607142857126
3379319;1;1;1;70;54;4;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;98;2;95;61;01;1;1;0111;01;54;430,852324331488
3379319;1;2;1;70;54;1;36;3; ;2;13;3; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;01;54;430,852324331488
3379320;1;2;1;70;54;12;48;1; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;38;64;1;1;6422;01;54;383,00301512366
3379323;1;4;1;70;54;28;48;4; ;2;1;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;79;79;18;1;2;1810;01;54;460,662894220028
3379327;1;1;1;70;54;2;48;4; ;2;3;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;80;80;52;1;1;5271;01;54;401,954831186898
3379333;1;1;1;70;54;16;48;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;95;81;36;1;2;3611;01;54;376,767562348968
3379334;1;1;1;70;54;1;48;4; ;2;2;4; ;1;2; ; ; ; ; ; ; ;1; ; ; ;1;430000;2;80;80;19;1;1;1921;01;54;446,403136077734
3379336;1;1;1;70;54;4;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;589500;2;80;80;19;1;1;1921;01;54;393,266221779941
3379339;1;2;1;70;54;1;35;1; ;2;45;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;1;7493;01;54;414,717411661527
3379341;1;2;1;70;54;24;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;2; ;01;54;391,769044112276
3379344;1;3;1;70;54;1;60;4; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;1;1921;01;54;554,380266404698
3379350;1;3;1;70;54;4;54;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;97;97;60;1;1;6042;01;54;505,949170237787
3379352;1;2;1;70;54;2;54;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;95;95;45;1;1;4521;01;54;400,849360804873
3379352;1;5;1;70;54;3;54;1; ;2;3;1; ;3;1; ; ; ; ; ; ; ;1; ; ; ;1;250000;2;95;95;45;1;1;4521;01;54;400,849360804873
3379353;1;4;1;70;54;40;48;1; ;2;40;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;41;52;1;2;5233;01;54;359,33988315752
3379354;1;3;1;70;54;2;54;1; ;2;2;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;59;59;92;1;1;9242;01;54;372,523785820189
3379354;1;4;1;70;54;4;48;1; ;2;8;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;1;1551;01;54;372,523785820189
3379356;1;1;1;70;54;5;54;1; ;2;5;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;53;56;93;1;1;9301;01;54;460,11356423709
3379356;1;3;1;70;54;2;84;4; ;2;5;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;570000;2;79;79;18;1;1;1810;01;54;460,11356423709
3379357;1;3;1;70;54;24;56;2; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;58;80;19;1;2;1924;01;54;554,751128215205
3379358;1;2;1;70;54;4;54;4; ;2;5;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;550000;2;80;80;19;1;1;1921;01;54;298,835256307365
3379361;1;5;1;70;52;2;48;1; ;2;2;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;58;97;52;1;1;5241;01;52;245,21090667318
3379363;1;3;1;70;52;2;48;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;280000;2;45;45;52;1;1;5239;01;52;207,986641338055
3379365;1;5;1;70;52;48;48;4; ;2;42;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;1;98;2;93;95;45;1;2;4521;01;52;204,487361090527
3379368;1;3;1;70;52;17;40;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;45;45;15;1;2;1551;01;52;143,666945259844
3379368;1;5;1;70;52;4;40;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;240000;2;77;77;15;1;1;1551;01;52;143,666945259844
3379369;1;1;1;70;52;2;48;1; ;2;2;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;98;98;60;1;1;6042;01;52;240,516047149998
3379370;1;3;1;70;52;24;40;1; ;2;24;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;38;99;15;1;2;1551;01;52;149,860409456932
3379372;1;2;1;70;52;26;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;01;52;92,2632409146252
3379372;1;3;1;70;52;2;48;1; ;2;2;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;480000;2;45;45;52;1;1;5233;01;52;92,2632409146252
3379373;1;6;1;70;52;20;44;1; ;2;20;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5521;01;52;126,913030805689
3379375;1;2;1;70;52;52;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;01;52;101,288775330908
3379375;1;4;1;70;52;2;10;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;53;53;55;1;1;5521;01;52;101,288775330908
3379376;1;4;1;70;52;2;48;1; ;2;2;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;1;589500;2;95;95;45;1;1;4521;01;52;138,614198385125
3379379;1;2;1;70;52;2;48;1; ;2;2;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;589500;2;45;45;52;1;1;5233;01;52;124,747712792123
3379381;1;4;1;70;52;2;48;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;45;45;52;1;1;5219;01;52;219,979824468263
3379385;1;2;1;70;52;4;40;1; ;2;3;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;565000;2;13;13;80;1;1;8043;01;52;176,925842599627
3379385;1;3;1;70;52;2;50;4; ;2;3;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;85;85;52;1;1;5272;01;52;176,925842599627
3379385;1;6;1;70;52;2;45;2; ;2;3;4; ;9;1; ; ; ;1; ; ; ; ; ; ; ;1;3500000;2;19;19;85;1;1;8532;01;52;176,925842599627
3379392;1;3;1;70;68;5;48;1; ;2;3;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;95;97;63;1;1;6310;01;68;284,948337404629
3379393;1;2;1;70;68;6;48;1; ;2;10;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;01;68;322,470608190131
3379396;1;4;1;70;68;4;48;4; ;2;4;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;80;80;19;1;1;1924;01;68;494,192516654247
3379396;1;5;1;70;68;2;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;45;80;19;1;1;1924;01;68;494,192516654247
3379396;1;7;1;70;68;4;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;32;80;19;1;1;1924;01;68;494,192516654247
3379408;1;3;1;70;68;32;24;1; ;2;32;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;01;68;671,894041040024
3379409;1;4;1;70;68;5;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;1; ;01;68;603,805292992828
3379409;2;1;2;70;68;4;48;1; ;2;5;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;30000;2;45;45;52;1;1;5262;01;68;603,805292992828
3379409;2;2;2;70;68;2;48;1; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;99;45;93;1;1;9309;01;68;603,805292992828
3379410;1;1;1;70;73;20;48;1; ;2;20;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;99;50;1;2;5020;01;73;290,276503501719
3379412;1;2;1;70;73;48;48;4; ;2;112;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;49;71;1;2;7130;01;73;217,599936395215
3379413;1;2;1;70;73;12;48;1; ;2;16;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;51;1;1;5125;01;73;263,916896285248
3379414;1;3;1;70;73;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;18; ; ;1;1; ;01;73;321,173535677327
3379417;1;2;1;70;73;16;48;1; ;2;16;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;85;1;2;8532;01;73;317,613814131907
3379417;1;3;1;70;73;24;48;1; ;2;16;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;95;45;1;2;4521;01;73;317,613814131907
3379418;1;2;1;70;73;4;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;05;01;1;1;0115;01;73;235,594342846409
3379418;1;3;1;70;73;5;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;05; ; ;1;1; ;01;73;235,594342846409
3379419;1;1;1;70;73;24;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;01;73;259,172506388329
3379429;1;1;1;70;73;20;48;1; ;2;84;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5211;01;73;263,138618414378
3379429;1;2;1;70;73;6;48;1; ;2;6;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;64;1;1;6421;01;73;263,138618414378
3379429;1;3;1;70;73;8;48;1; ;2;8;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;85;1;1;8512;01;73;263,138618414378
3379433;1;4;1;70;73;8;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;01;73;290,069538563937
3379434;1;2;1;70;73;4;48;1; ;2;24;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8511;01;73;249,479486518093
3379436;1;2;1;70;73;16;48;3; ;2;12;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;45;1;2;4530;01;73;305,063119996011
3379437;1;2;1;70;73;258;48;1; ;2;32;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;55;55;85;1;2;8532;01;73;330,659590609782
3379437;1;4;1;70;73;8;48;1; ;2;8;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;39;85;1;1;8514;01;73;330,659590609782
3379439;1;2;1;70;73;104;45;1; ;2;112;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;57;93;1;2;9302;01;73;263,138618414378
3379442;1;2;1;70;73;14;48;1; ;2;520;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5522;01;73;290,276503501719
3379444;1;3;1;70;73;4;15;4; ;2;4;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;147800;2;39;39;80;1;1;8050;01;73;330,659590609782
3379444;1;4;1;70;73;5;48;1; ;2;54;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;85;1;1;8512;01;73;330,659590609782
3379449;1;3;1;70;73;3;48;1; ;2;3;1; ;9;4; ; ;1; ; ; ; ; ; ; ; ;1;2000000;2;13;13;80;1;1;8050;01;73;200,381082953509
3379452;1;2;1;70;73;8;48;1; ;2;8;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8511;01;73;210,339153472392
3379457;1;2;1;70;73;2;48;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;58;59;63;1;1;6331;01;73;278,324534185704
3379463;1;1;1;70;73;12;48;1; ;2;12;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;01;73;263,138618414378
3379463;1;3;1;70;73;36;48;1; ;2;96;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5219;01;73;263,138618414378
