Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011
3533778;1;1;1;70;11;60;72;1; ;2;60;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;92;92;85;1;2;8519;08;11;2508,51506212726
3533902;1;5;1;70;17;26;48;1; ;2;26;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;12;74;1;2;7411;08;17;187,389269949644
3533912;1;3;1;70;17;4;48;1; ;2;4;1; ;7;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;08;17;203,676602269241
3533915;1;3;1;70;17;4;48;1; ;2;4;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;08;17;181,022900935131
3533936;1;2;1;70;73;8;30;3; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;08;73;199,380038319767
3533936;1;4;1;70;73;12;30;3; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;97;15;1;1;1594;08;73;199,380038319767
3533943;1;2;1;70;73;8;48;1; ;2;104;1; ;5;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;13;80;1;1;8041;08;73;204,78020942527
3533953;1;2;1;70;73;220;48;2; ;2;220;2; ;9;2; ; ; ; ;1; ; ;1; ; ; ;2; ;2;13;13;80;1;2;8043;08;73;262,910408326696
3533972;1;2;1;70;76;52;48;1; ;2;312;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5521;08;76;1113,15852268435
3533975;1;4;1;70;76;24;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;18;18;92;1;2;9241;08;76;1178,97787832187
3534003;1;5;1;70;66;2;48;8; ;2;2;8; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;360000;2;62;62;01;1;1;0111;08;66;248,532610174806
3534013;1;1;1;70;66;2;48;1; ;2;4;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;45;45;52;1;1;5239;08;66;335,932495956219
3534015;1;3;1;70;66;8;48;3; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;70;1;1;7020;08;66;536,096924834891
3534024;1;2;1;70;66;24;48;2; ;2;52;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;34;75;1;2;7512;08;66;265,051282876607
3534056;1;1;1;70;54;4;48;3; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;385000;2;54;54;95;1;1;9500;08;54;304,343706410133
3534079;1;3;1;70;68;8;48;1; ;2;8;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;50;1;1;5040;08;68;532,905093699085
3534089;1;3;1;70;50;156;48;1; ;2;156;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;02;02;74;1;2;7414;08;50;135,471008756465
3534091;1;1;1;70;50;4;72;1; ;2;4;1; ;9;4; ; ;1; ; ; ; ; ; ; ; ;1;900000;2;98;98;74;1;1;7492;08;50;195,919407664509
3534169;1;1;1;70;17;52;48;1; ;2;104;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;79;18;1;2;1810;08;17;118,54638216154
3534171;1;2;1;70;17;52;48;1; ;2;72;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;41;52;1;2;5232;08;17;191,327716061221
3534189;1;2;1;70;17;108;48;2; ;2;104;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;54;95;1;2;9500;08;17;177,010331960565
3534245;1;3;1;70;76;12;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;15;1;1;1589;08;76;1005,46794064253
3534249;1;1;1;70;76;52;48;1; ;2;150;2; ;9;7; ; ; ; ; ; ; ; ;1; ;ES PENSION;2; ;2;39;31;75;1;2;7512;08;76;968,982463136676
3534251;1;3;1;70;76;8;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;08;76;1023,87362887581
3534265;1;1;1;70;76;1;48;4; ;2;60;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;92;1;1;9242;08;76;867,237167330556
3534338;1;2;1;70;54;1;48;1; ;2;1;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;520000;2;95;33;36;1;1;3611;08;54;411,546031257926
3534338;1;3;1;70;54;2;30;4; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;85;1;1;8532;08;54;411,546031257926
3534430;1;3;1;70;73;2;48;1; ;2;2;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;93;93;45;1;1;4552;08;73;340,509892819712
3534438;1;2;1;70;73;6;48;1; ;2;8;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;32;91;1;1;9192;08;73;209,037438265152
3534449;1;1;1;70;73;6;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;1;5529;08;73;233,742632951381
3534450;1;2;1;70;73;8;45;1; ;2;8;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;45;52;1;1;5221;08;73;293,683789349601
3534459;1;1;1;70;73;8;48;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;08;73;220,853254344676
3534464;1;2;1;70;68;12;48;1; ;2;52;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;19;1;1;1921;08;68;1770,63969755807
3534465;1;4;1;70;68;6;48;1; ;2;8;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;45;1;1;4530;08;68;521,443283911608
3534471;1;2;1;70;68;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;95;95;45;1;1;4521;08;68;487,874759245426
3534472;1;1;1;70;68;8;48;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ;1; ;YA ES PENSIONADO;2; ;2;98;98;60;1;1;6042;08;68;536,248567859032
3534511;1;2;1;70;66;2;40;1; ;2;52;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;92;19;1;1;1921;08;66;246,712366847414
3534516;1;4;1;70;66;12;48;1; ;2;14;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;55;74;1;1;7492;08;66;281,948800515267
3534523;1;1;1;70;66;12;48;1; ;2;12;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;08;66;290,910556793899
3534523;1;2;1;70;66;48;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;08;66;290,910556793899
3534608;1;2;1;70;76;12;48;1; ;2;12;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;55;51;1;1;5125;08;76;1080,6114349616
3534618;1;5;1;70;76;2;48;1; ;2;2;1; ;4;4; ; ;1; ; ; ; ; ; ; ; ;1;960000;2;03;03;45;1;1;4542;08;76;1286,73625852068
3534618;1;6;1;70;76;104;48;2; ;2;160;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;32;50;1;2;5020;08;76;1286,73625852068
3534626;1;2;1;70;54;1;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;616000;2;33;33;52;1;1;5219;08;54;360,781206274634
3534632;1;1;1;70;54;2;50;1; ;2;3;1; ;3;2; ; ; ; ; ; ; ;1; ; ; ;1;760000;2;95;95;45;1;1;4521;08;54;386,640057425481
3534633;1;2;1;70;54;2;44;4; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;79;18;1;1;1810;08;54;399,514965880736
3534633;1;3;1;70;54;2;44;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;08;54;399,514965880736
3534634;1;5;1;70;54;4;48;1; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;08;54;364,982360367931
3534639;1;2;1;70;54;3;48;1; ;2;3;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;1;98;2;99;99;41;1;1;4100;08;54;371,22150342257
3534641;1;5;1;70;54;12;48;1; ;2;14;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;41;52;1;1;5211;08;54;363,562775979583
3534772;3;2;3;70;68;6;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;08;68;545,956679874639
3534789;2;1;2;70;68;12;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ;1; ;YA ES PENSIONADO;2; ;2;58;58;60;1;1;6042;08;68;436,766316578986
3534791;1;2;1;70;68;2;48;4; ;2;3;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;41;70;18;1;1;1810;08;68;491,218233405373
3534795;1;1;1;70;73;4;48;1; ;2;4;1; ;9;1; ; ; ; ;1; ; ; ; ; ; ;1;2500000;2;58;58;74;1;1;7492;08;73;230,764318487884
3534795;1;5;1;70;73;1;48;1; ;2;4;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;616000;2;32;39;75;1;1;7512;08;73;230,764318487884
3534798;1;1;1;70;73;156;48;2; ;2;24;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;53;74;1;2;7499;08;73;148,803469447747
3534798;1;3;1;70;73;52;60;1; ;2;104;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5239;08;73;148,803469447747
3534802;1;2;1;70;73;8;48;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;85;1;1;8515;08;73;191,876062610645
3534804;1;2;1;70;73;50;40;1; ;2;900;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;2;1810;08;73;254,517939530631
3534808;1;2;1;70;73;30;40;1; ;2;50;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5235;08;73;209,150173141975
3534811;1;2;1;70;73;2;50;4; ;2;3;4; ;9;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;08;08;75;1;1;7512;08;73;204,78020942527
3534813;1;2;1;70;73;4;10;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;08;73;239,92355416488
3534824;1;2;1;70;73;4;50;1; ;2;4;1; ;6;7; ; ; ; ; ; ; ; ; ;1; ;1;320000;2;45;39;01;1;1;0123;08;73;217,919080000418
3534834;1;1;1;70;73;48;48;1; ;2;48;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;33;33;01;1;2;0115;08;73;266,160762467644
3534836;1;2;1;70;73;72;40;1; ;2;72;1; ;6;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;32;32;29;1;2;2929;08;73;248,633552696164
3534841;1;1;1;70;50;13;48;1; ;2;17;1; ;8;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6021;08;50;215,413068555711
3534843;1;2;1;70;50;7;36;1; ;2;27;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;98;60;1;1;6042;08;50;166,723384537741
3534860;1;4;1;70;50;8;10;1; ;2;8;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;59;92;1;1;9242;08;50;107,539831649905
3534864;1;2;1;70;50;12;48;1; ;2;180;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;52;1;1;5233;08;50;200,924927567193
3534875;1;4;1;70;50;8;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;40;1;1;4020;08;50;179,821182328477
3534876;1;1;1;70;50;104;60;1; ;2;26;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6032;08;50;209,928522083912
3534881;1;4;1;70;50;16;60;1; ;2;26;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;70;1;2;7020;08;50;199,434653214045
3534897;1;2;1;70;50;3;51;1; ;2;3;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;45;1;1;4521;08;50;130,941641978069
3534903;1;1;1;70;50;3;51;1; ;2;3;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;85;95;45;1;1;4521;08;50;166,112893060005
3534904;1;1;1;70;50;3;48;1; ;2;3;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;1;2000000;2;02;02;45;1;1;4542;08;50;194,258548548246
3534905;1;2;1;70;50;20;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;08; ; ;1;2; ;08;50;152,761792503344
3534905;1;3;1;70;50;36;48;1; ;2;36;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;55;1;2;5511;08;50;152,761792503344
3534906;1;2;1;70;50;52;40;1; ;2;2;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;13;13;80;1;2;8060;08;50;137,091818967678
3534911;1;1;1;70;50;52;48;1; ;2;144;2; ;9;1; ; ; ; ; ; ; ; ;1; ;PENSIONADO;2; ;2;58;58;75;1;2;7522;08;50;227,449772844221
3534911;1;3;1;70;50;52;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;17; ; ;1;2; ;08;50;227,449772844221
3535044;1;1;1;70;13;52;48;2; ;2;166;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;75;1;2;7513;08;13;1536,48154488512
3535049;1;4;1;70;13;52;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;2; ;08;13;384,958050897551
3535056;1;2;1;70;13;52;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;08;13;342,809252858726
3535057;1;1;1;70;13;52;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;2; ;08;13;312,81666360277
3535058;1;1;1;70;13;13;48;1; ;2;13;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;63;1;1;6332;08;13;353,331016098758
3535068;1;1;1;70;13;40;48;1; ;2;40;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;52;1;2;5223;08;13;377,585121865014
3535080;1;2;1;70;13;4;48;1; ;2;320;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8042;08;13;338,445335719728
3535081;1;3;1;70;13;3;48;1; ;2;3;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;37;52;1;1;5211;08;13;359,998167447773
3535096;1;2;1;70;13;12;40;1; ;2;12;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;33;52;1;1;5211;08;13;373,68266924525
3535101;1;4;1;70;13;16;48;1; ;2;16;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;35;1;2;3511;08;13;406,740046444699
3535101;1;5;1;70;13;12;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;08;13;406,740046444699
3535105;1;5;1;70;13;4;40;1; ;2;4;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;60;1;1;6042;08;13;1469,31173610405
3535109;1;2;1;70;13;24;40;1; ;2;124;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;54;95;1;2;9500;08;13;302,945889886606
3535113;1;3;1;70;13;4;40;1; ;2;4;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;1;98;2;59;32;85;1;1;8511;08;13;377,585121865014
3535457;1;1;1;70;17;40;48;1; ;2;52;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;08;17;130,195485388352
3535467;1;3;1;70;17;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;08;17;158,261656841878
3535481;1;4;1;70;17;48;50;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;08;17;178,150650903837
3535485;1;3;1;70;17;10;48;1; ;2;10;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;85;1;1;8511;08;17;178,150650903837
3535490;1;1;1;70;17;5;48;1; ;2;5;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;33;65;1;1;6519;08;17;171,656032788778
3535498;1;3;1;70;17;36;48;1; ;2;36;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;55;1;2;5511;08;17;152,624699538433
3535498;1;4;1;70;17;12;48;1; ;2;12;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;12;74;1;1;7411;08;17;152,624699538433
3535503;1;1;1;70;17;258;48;3; ;2;260;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;08;17;167,699959640446
3535517;1;1;1;70;17;24;40;4; ;2;40;4; ;1;1; ; ; ; ; ; ; ; ;1; ;YA ES PENSIONADO;2; ;2;93;93;45;1;2;4552;08;17;172,15445689583
3535521;1;1;1;70;17;2;55;1; ;2;2;1; ;2;2; ; ; ; ;1; ; ; ; ; ; ;1;1200000;2;95;95;45;1;1;4522;08;17;184,209506048427
3535534;1;1;1;70;17;52;48;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;52;1;2;5211;08;17;221,926853280876
3535537;1;7;1;70;17;3;60;1; ;2;24;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;58;74;1;1;7492;08;17;165,333157633449
3535542;1;1;1;70;17;8;48;1; ;2;24;1; ;5;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;33;65;1;1;6599;08;17;134,432541546947
3535550;1;2;1;70;17;24;48;1; ;2;24;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5521;08;17;214,955342174723
3535554;1;2;1;70;17;48;60;3; ;2;42;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;36;60;1;2;6021;08;17;158,261656841878
3535560;1;3;1;70;17;8;50;1; ;2;12;1; ;7;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;58;59;80;1;1;8043;08;17;162,498713000473
3535566;1;1;1;70;17;96;24;3; ;2;96;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;2;5529;08;17;176,6115100495
3535570;1;3;1;70;54;3;36;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;08;54;862,092983825583
3535572;1;2;1;70;54;30;2;1; ;2;2;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;45;53;55;1;2;5522;08;54;516,953828900567
3535576;1;4;1;70;54;3;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;70000;2;03;03;50;1;1;5020;08;54;557,74927741545
3535594;1;4;1;70;54;2;48;3; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;360000;2;54;77;15;1;1;1551;08;54;886,155114579963
3535595;1;1;1;70;54;4;35;4; ;2;320;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;79;79;18;1;1;1810;08;54;831,171364285205
3535620;1;3;1;70;54;3;30;1; ;2;24;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;52;1;1;5211;08;54;386,640057425481
3535623;1;3;1;70;54;3;40;1; ;2;6;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;08;54;219,275497659871
3535625;1;2;1;70;54;2;48;1; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;57;93;1;1;9302;08;54;478,381572503085
3535626;1;4;1;70;54;4;48;4; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;13;13;80;1;1;8060;08;54;258,305392323635
3535637;1;3;1;70;54;6;46;1; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;25000;2;53;56;93;1;1;9301;08;54;299,239826650668
3535642;1;3;1;70;54;4;48;4; ;2;16;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;53;55;1;1;5521;08;54;398,671122802671
3535648;1;3;1;70;54;2;48;1; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;240000;2;33;41;52;1;1;5244;08;54;466,350507125895
3535661;1;2;1;70;54;16;48;1; ;2;16;3; ;3;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;59;59;95;1;2;9500;08;54;431,046491912792
3535663;1;1;1;70;54;8;54;1; ;2;8;1; ;5;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;08;54;454,866821533577
3535663;1;2;1;70;54;12;48;1; ;2;12;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;51;1;1;5125;08;54;454,866821533577
3535663;1;3;1;70;54;14;54;1; ;2;14;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;51;1;2;5125;08;54;454,866821533577
3535666;1;3;1;70;54;24;54;1; ;2;24;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;08;54;364,354150089365
3535667;1;4;1;70;54;14;48;1; ;2;60;4; ;9;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;32;32;80;1;2;8050;08;54;430,53752907557
3535682;1;1;1;70;54;10;48;1; ;2;10;1; ;8;7; ; ; ; ; ; ; ;1; ; ; ;2; ;2;55;55;65;1;1;6599;08;54;377,186802777342
3535686;1;5;1;70;54;2;44;4; ;2;3;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;370000;2;95;95;45;1;1;4521;08;54;225,151931516978
3535690;1;1;1;70;54;4;30;4; ;2;5;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;08;54;428,502846365135
3535701;1;5;1;70;54;3;48;1; ;2;8;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;1;7524;08;54;396,556142167264
3535710;1;2;1;70;13;20;48;1; ;2;20;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;45;52;1;2;5261;08;13;237,922635572025
3535711;1;2;1;70;13;12;48;1; ;2;12;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;1;5211;08;13;308,923990331699
3535715;1;2;1;70;13;3;48;1; ;2;3;1; ;7;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;07;07;85;1;1;8511;08;13;322,05955988404
3535718;1;3;1;70;13;5;48;1; ;2;8;1; ;4;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;54;54;55;1;1;5511;08;13;292,360701955534
3535723;1;2;1;70;13;8;48;1; ;2;16;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;57;93;1;1;9302;08;13;374,520333921521
3535725;1;1;1;70;13;50;48;4; ;2;50;1; ;4;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;19;19;74;1;2;7499;08;13;316,762278676832
3535749;1;2;1;70;13;104;48;1; ;2;104;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;50;55;1;2;5529;08;13;323,2543805788
3535758;1;5;1;70;13;26;48;1; ;2;26;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;97;92;1;2;9249;08;13;275,974926119846
3535761;1;2;1;70;13;52;48;4; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;1;95;95;45;1;2;4521;08;13;342,809252858726
3535762;1;2;1;70;13;13;48;1; ;2;13;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;98;60;1;1;6031;08;13;316,762278676832
3535779;1;3;1;70;13;120;50;1; ;2;200;1; ;9;4; ; ; ; ; ; ; ;1; ; ; ;2; ;2;33;45;52;1;2;5211;08;13;283,083279751353
3535781;1;2;1;70;13;15;50;1; ;2;15;4; ;1;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;95;45;1;2;4521;08;13;313,956696137877
3535781;1;3;1;70;13;15;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;2; ;08;13;313,956696137877
3535789;1;3;1;70;13;5;50;1; ;2;5;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;00;1;1;0000;08;13;405,943265578133
3535799;1;3;1;70;13;30;50;1; ;2;30;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;74;1;2;7412;08;13;279,524078800129
3535811;1;3;1;70;73;36;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;08;73;290,943805918334
3535814;1;3;1;70;73;12;60;5; ;2;104;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;51;40;52;1;1;5225;08;73;214,86291677246
3535822;1;2;1;70;73;1;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;1; ;08;73;169,133743207035
3535842;1;2;1;70;73;52;48;1; ;2;104;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5211;08;73;225,110483184558
3535850;1;7;1;70;73;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;08;73;323,128481612104
3535853;1;3;1;70;73;2;48;1; ;2;3;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;900000;2;59;59;85;1;1;8512;08;73;167,156099716495
3535854;1;3;1;70;73;4;48;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;08;73;132,480932559899
3535854;1;4;1;70;73;4;48;4; ;2;4;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;1;1800000;2;02;02;45;1;1;4530;08;73;132,480932559899
3535854;1;5;1;70;73;4;48;4; ;2;14;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;45;1;1;4530;08;73;132,480932559899
3535856;1;8;1;70;73;8;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;08;73;333,274269515833
3535871;1;2;1;70;73;4;48;1; ;2;4;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;95;95;45;1;1;4521;08;73;284,762884704834
