Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011
3358819;1;1;1;70;66;32;48;1; ;2;32;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;12;66;305,519295030284
3358823;1;1;1;70;66;4;48;4; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;93;93;45;1;1;4552;12;66;259,600599275105
3358832;1;2;1;70;66;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;66;571,793010899616
3358833;1;2;1;70;66;9;48;3; ;2;9;1; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;12;66;189,526705601551
3358834;1;3;1;70;66;16;48;1; ;2;16;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;97;18;1;2;1810;12;66;276,273752096198
3358836;1;3;1;70;66;1;48;1; ;2;1;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;95;95;45;1;1;4521;12;66;314,711991915281
3358845;1;3;1;70;66;3;40;1; ;2;3;2; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;600000;2;13;13;80;1;1;8011;12;66;259,259745778543
3358852;1;2;1;70;50;52;48;1; ;2;104;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8519;12;50;168,986177513315
3358853;1;1;1;70;50;4;48;1; ;2;4;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;99;99;50;1;1;5052;12;50;230,990961427076
3358855;1;3;1;70;50;16;48;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;90;1;2;9000;12;50;155,411150251819
3358872;1;1;1;70;50;6;50;4; ;2;6;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;1;7493;12;50;220,382040231462
3358881;1;2;1;70;50;8;48;1; ;2;9;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;1;5127;12;50;189,962852295268
3358882;1;2;1;70;50;16;48;1; ;2;16;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;21;64;1;2;6424;12;50;206,030227400773
3358882;1;5;1;70;50;4;40;1; ;2;52;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;1;5233;12;50;206,030227400773
3358887;1;1;1;70;50;12;48;1; ;2;12;1; ;6;9;CON SISBEN; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;12;50;156,160381894574
3358889;1;2;1;70;50;1;48;1; ;2;4;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;95;45;1;1;4521;12;50;171,937233639777
3358889;1;3;1;70;50;1;48;1; ;2;78;1; ;5;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5521;12;50;171,937233639777
3358893;1;2;1;70;50;28;48;1; ;2;32;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;12;50;184,410986907318
3358902;1;2;1;70;50;3;48;1; ;2;3;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;420000;2;55;45;92;1;1;9242;12;50;173,450023360504
3358910;1;1;1;70;50;8;48;1; ;2;16;2; ;9;9;SISBEN; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;75;1;1;7512;12;50;163,089298750404
3358925;1;3;1;70;50;28;51;1; ;2;3;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;1;270000;2;95;95;45;1;2;4521;12;50;221,468291247968
3358934;1;2;1;70;50;54;48;1; ;2;54;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5529;12;50;206,771465042318
3358947;1;2;1;70;50;12;48;1; ;2;12;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;87;27;1;1;2710;12;50;278,650988448358
3358948;1;5;1;70;50;16;48;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;12;50;204,530692133239
3358963;1;4;1;70;54;4;50;1; ;2;4;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;680000;2;33;33;52;1;1;5211;12;54;462,202651618807
3358963;2;2;2;70;54;2;48;1; ;2;112;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;12;54;462,202651618807
3358965;1;3;1;70;54;2;50;1; ;2;2;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;95;95;45;1;1;4521;12;54;452,741540416231
3358965;1;4;1;70;54;3;50;1; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;650000;2;37;79;18;1;1;1810;12;54;452,741540416231
3358965;1;6;1;70;54;2;48;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;50;1;1;5030;12;54;452,741540416231
3358966;1;2;1;70;54;3;48;4; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;589000;2;41;32;36;1;1;3611;12;54;325,239091591602
3358970;1;1;1;70;54;2;48;4; ;2;4;9;TRABAJABA PARA UN ASALARIADO DE LA FABRICA NN;2;1; ; ; ; ; ; ; ; ; ;1; ;1;320000;2;97;80;19;1;1;1924;12;54;495,016961808999
3358970;1;2;1;70;54;5;50;1; ;2;10;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;97;52;1;1;5211;12;54;495,016961808999
3358974;1;2;1;70;54;72;48;1; ;2;36;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;74;1;2;7493;12;54;252,529259512261
3358984;1;2;1;70;54;1;48;4; ;2;2;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;61;61;01;1;1;0140;12;54;502,626032176015
3358987;1;4;1;70;54;4;48;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;12;54;400,625524231588
3358993;1;3;1;70;54;12;48;3; ;2;36;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;94;36;1;1;3699;12;54;347,150360104352
3358993;1;4;1;70;54;20;72;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;70000;2;58;53;55;1;2;5529;12;54;347,150360104352
3359002;1;2;1;70;54;16;48;1; ;2;16;1; ;6;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;32;33;65;1;2;6512;12;54;389,91282260742
3359006;1;3;1;70;54;4;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;83;83;28;1;1;2893;12;54;407,216890153161
3359009;1;5;1;70;54;4;20;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;45;1;1;4542;12;54;449,626949450537
3359075;1;2;1;70;17;108;48;1; ;2;50;1; ;7;1; ; ; ; ; ;1; ; ; ; ; ;2; ;2;13;21;74;1;2;7499;12;17;187,333320115424
3359085;1;1;1;70;17;8;48;1; ;2;8;4; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;12;17;260,834700926457
3359092;1;2;1;70;17;36;24;1; ;2;64;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;74;1;2;7411;12;17;206,599221713074
3359092;1;3;1;70;17;32;48;1; ;2;32;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;13;13;80;1;2;8012;12;17;206,599221713074
3359093;1;2;1;70;17;8;48;1; ;2;4;1; ;2;1; ; ;1; ; ; ; ; ; ; ; ;1;140000;2;13;36;60;1;1;6021;12;17;224,22915663528
3359097;1;2;1;70;17;16;48;1; ;2;34;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;38;64;1;2;6421;12;17;172,913079816643
3359100;1;3;1;70;17;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;12;17;163,474926829839
3359370;1;3;1;70;73;1;48;1; ;2;58;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;12;73;295,723282635922
3359378;1;1;1;70;73;4;48;1; ;2;4;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;45;45;51;1;1;5125;12;73;321,506657598416
3359383;1;2;1;70;73;4;40;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;45000;2;95;45;51;1;1;5155;12;73;439,4357296428
3359383;1;3;1;70;73;4;40;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;45000;2;45;45;51;1;1;5155;12;73;439,4357296428
3359384;1;4;1;70;73;4;8;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;98;2;53;53;55;1;1;5521;12;73;414,131697165326
3359385;1;2;1;70;73;2;48;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;93;93;45;1;1;4552;12;73;251,195314109378
3359386;1;3;1;70;73;36;40;1; ;2;36;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;12;73;359,094392792719
3359436;1;2;1;70;76;3;48;1; ;2;3;1; ;5;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;80;1;1;8043;12;76;942,543242466333
3359439;1;3;1;70;76;52;48;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;12;76;637,441906062752
3359441;1;3;1;70;76;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;85; ; ;1;1; ;12;76;863,58494652322
3359443;1;2;1;70;76;56;48;1; ;2;50;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5211;12;76;1404,87326219431
3359447;1;3;1;70;76;104;48;1; ;2;8;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;77;55;1;2;5529;12;76;594,268776437117
3359447;1;4;1;70;76;2;48;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;850000;2;98;98;60;1;1;6021;12;76;594,268776437117
3359447;1;6;1;70;76;4;40;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;70;1;1;7020;12;76;594,268776437117
3359450;1;3;1;70;76;52;48;1; ;2;916;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;92;1;2;9241;12;76;521,509368191736
3359460;1;3;1;70;76;120;48;1; ;2;2;4; ;1;4; ; ;1; ; ; ; ; ; ; ; ;1;35000;2;13;13;80;1;2;8045;12;76;521,509368191736
3359466;1;2;1;70;52;13;84;1; ;2;13;8; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;62;01;1;1;0118;12;52;313,129105724702
3359474;1;5;1;70;52;4;84;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;98;98;60;1;1;6042;12;52;171,639766222798
3359475;1;3;1;70;52;2;24;1; ;2;2;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;45;53;55;1;1;5529;12;52;140,626434097169
3359490;1;2;1;70;52;52;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;12;52;162,22891390569
3359492;1;3;1;70;76;20;24;1; ;2;48;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;95;45;1;2;4521;12;76;578,03303279122
3359494;1;2;1;70;76;40;48;2; ;2;40;4; ;9;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;11;31;75;1;2;7515;12;76;800,862394226003
3359495;1;1;1;70;76;40;48;1; ;2;40;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;42;92;1;2;9242;12;76;538,934187448057
3359497;1;4;1;70;08;2;48;3; ;2;2;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;98;2;54;54;95;1;1;9500;12;08;444,455594976782
3359514;1;2;1;70;68;12;48;4; ;2;8;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;95;1;1;9500;12;68;509,126017709828
3359525;1;3;1;70;68;12;48;1; ;2;12;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;21;15;52;1;1;5239;12;68;522,481502077861
3359527;1;2;1;70;68;24;48;1; ;2;36;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;45;50;1;2;5011;12;68;498,403116884736
3359532;1;5;1;70;68;2;48;4; ;2;2;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;79;54;95;1;1;9500;12;68;523,430580763945
3359537;1;4;1;70;68;1;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;12;68;542,645141271578
3359545;1;4;1;70;13;48;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;2; ;12;13;431,251933236867
3359550;1;3;1;70;13;1;48;1; ;2;8;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;32;52;1;1;5211;12;13;340,973590351072
3359558;1;3;1;70;13;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;44; ; ;1;1; ;12;13;510,411891283252
3359565;1;3;1;70;13;8;48;1; ;2;104;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;65;1;1;6512;12;13;401,683669747276
3359573;1;4;1;70;13;52;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;02; ; ;1;2; ;12;13;520,471464514709
3359574;1;2;1;70;13;16;40;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;12;13;334,649768359427
3359575;1;2;1;70;13;4;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;52;1;1;5211;12;13;306,75572236966
3359577;1;3;1;70;13;24;48;2; ;2;24;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;95;45;1;2;4530;12;13;460,979175604356
3359582;1;1;1;70;13;12;48;1; ;2;28;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;12;13;396,313298141451
3359597;1;1;1;70;13;20;40;1; ;2;20;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;53;55;1;2;5521;12;13;341,835022256449
3359598;1;2;1;70;13;104;40;4; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5529;12;13;443,474471061094
3359616;1;1;1;70;68;2;48;1; ;2;2;1; ;7;7; ; ; ; ; ; ; ; ; ;1; ;1;680000;2;95;95;45;1;1;4521;12;68;522,481502077861
3359624;1;1;1;70;68;52;48;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5521;12;68;467,304282079931
3359626;1;2;1;70;68;16;48;4; ;2;16;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;2;1924;12;68;517,783265552932
3359628;1;2;1;70;68;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;12;68;547,424869496799
3359633;1;2;1;70;68;4;48;1; ;2;104;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;12;68;489,828122021733
3359640;1;2;1;70;68;2;50;1; ;2;12;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;12;68;503,361385371472
3359644;1;1;1;70;68;40;48;1; ;2;40;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;83;83;74;1;2;7421;12;68;304,869112273981
3359644;1;2;1;70;68;6;48;1; ;2;48;3; ;1;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;12;68;304,869112273981
3359644;1;4;1;70;68;24;48;1; ;2;24;1; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;32;18;1;2;1820;12;68;304,869112273981
3359645;1;2;1;70;68;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;1; ;12;68;365,766870560737
3359664;1;3;1;70;68;1;48;1; ;2;96;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;33;50;1;1;5051;12;68;514,73881711655
3359670;1;1;1;70;68;60;48;1; ;2;60;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;40;19;1;2;1921;12;68;245,018348331597
3359670;1;5;1;70;68;4;48;4; ;2;12;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;57;93;1;1;9302;12;68;245,018348331597
3359794;1;4;1;70;73;4;48;1; ;2;4;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;53;53;55;1;1;5529;12;73;222,728316416951
3359806;1;3;1;70;73;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;37; ; ;1;1; ;12;73;258,923781849832
3359809;1;2;1;70;73;52;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;83; ; ;1;2; ;12;73;332,82186451891
3359818;1;1;1;70;73;1;50;1; ;2;5;4; ;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;95;53;55;1;1;5529;12;73;309,531846804779
3359818;1;2;1;70;73;5;40;4; ;2;5;6; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5529;12;73;309,531846804779
3359821;1;1;1;70;73;6;48;1; ;2;3;4; ;9;2; ; ; ;1; ; ; ; ; ; ; ;1;250000;2;15;59;65;1;1;6593;12;73;226,867603268164
3359829;1;4;1;70;73;12;48;4; ;2;120;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;53;55;1;1;5521;12;73;262,914825759892
3359831;1;2;1;70;73;152;48;1; ;2;260;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;17;1;2;1710;12;73;340,918417419856
3359831;1;3;1;70;73;4;48;1; ;2;56;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;60;1;1;6041;12;73;340,918417419856
3359837;1;2;1;70;73;3;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;73;256,240159119899
3359843;1;1;1;70;17;48;50;1; ;2;12;8; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;62;01;1;2;0111;12;17;184,225406097115
3359848;1;4;1;70;17;2;24;1; ;2;4;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;79;79;18;1;1;1810;12;17;216,25219721077
3359853;1;1;1;70;17;40;48;1; ;2;42;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;79;55;74;1;2;7493;12;17;178,915693328689
3359853;1;4;1;70;17;5;48;1; ;2;6;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;80;19;1;1;1921;12;17;178,915693328689
3359856;1;2;1;70;17;48;48;1; ;2;48;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;70;1;2;7020;12;17;166,898776294486
3359858;1;3;1;70;17;40;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;2; ;12;17;187,333320115424
3359859;1;6;1;70;17;72;48;1; ;2;72;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;33;85;1;2;8512;12;17;205,940918720433
3359863;1;1;1;70;17;6;48;1; ;2;84;5; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;41;52;1;1;5237;12;17;171,001124978334
3359868;1;1;1;70;17;17;48;1; ;2;17;1; ;2;4; ; ;1; ; ; ; ; ; ; ; ;2; ;2;93;93;50;1;2;5020;12;17;157,259098793221
3359876;1;5;1;70;17;3;48;1; ;2;84;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;18;18;75;1;1;7530;12;17;191,66974256441
3359885;1;2;1;70;17;24;48;2; ;2;106;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;55;51;1;2;5125;12;17;427,644994612257
3359892;1;2;1;70;17;20;48;1; ;2;20;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;64;1;2;6421;12;17;147,612963575809
3360078;1;3;1;70;76;16;48;1; ;2;26;1; ;6;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;18;1;2;1810;12;76;1042,46956149922
3360093;1;2;1;70;76;104;48;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;45;95;45;1;2;4521;12;76;1203,80492347973
3360096;1;3;1;70;76;28;48;1; ;2;52;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;53;55;1;2;5521;12;76;1003,33935632531
3360102;1;1;1;70;76;4;48;3; ;2;21;3; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;54;54;95;1;1;9500;12;76;1225,4708321648
3360103;1;4;1;70;76;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;76;1042,46956149922
3360112;1;3;1;70;76;5;48;1; ;2;6;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;1;610000;2;84;84;90;1;1;9000;12;76;855,974541266166
3360113;1;3;1;70;76;3;48;1; ;2;3;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;1;70000;2;45;59;18;1;1;1810;12;76;1044,55468768197
3360113;1;4;1;70;76;3;40;1; ;2;3;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;45;59;18;1;1;1810;12;76;1044,55468768197
3360140;1;4;1;70;76;52;48;4; ;2;1;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;20000;2;57;55;95;1;2;9500;12;76;1046,03704230455
3360140;1;5;1;70;76;10;42;1; ;2;10;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;99;50;1;1;5040;12;76;1046,03704230455
3360142;1;1;1;70;54;3;48;1; ;2;24;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;1;5233;12;54;406,756876632986
3360151;1;4;1;70;54;6;56;8; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;62; ; ;1;1; ;12;54;413,326616849951
3360153;1;1;1;70;54;16;60;1; ;2;16;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;33;55;1;2;5511;12;54;339,067735901774
3360157;1;1;1;70;54;8;48;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;12;54;446,808465211777
3360158;1;3;1;70;54;2;48;1; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;85;85;45;1;1;4542;12;54;312,291597444916
3360163;1;2;1;70;54;2;48;1; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ;1; ;ESTA ESPERANDO LA EDAD;2; ;2;45;59;93;1;1;9309;12;54;373,463659148569
3360169;1;3;1;70;54;30;48;4; ;2;32;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;12;54;354,651820156885
3360181;1;2;1;70;54;1;30;4; ;2;2;4; ;1;4; ; ; ; ;1; ; ; ; ; ; ;1;150000;2;54;54;85;1;1;8532;12;54;401,811652391384
3360182;1;2;1;70;54;8;48;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;13;80;1;1;8060;12;54;374,31435842121
3360183;1;2;1;70;54;8;48;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;56;56;93;1;1;9301;12;54;436,245072304796
3360183;1;4;1;70;54;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;54;436,245072304796
3360185;1;2;1;70;54;8;48;4; ;2;8;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;93;45;1;1;4552;12;54;334,568145249249
3360193;1;5;1;70;54;24;48;4; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;61;61;01;1;2;0140;12;54;440,783539834188
3360195;1;2;1;70;54;2;70;1; ;2;2;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;45;45;52;1;1;5233;12;54;354,651820156885
3360197;1;2;1;70;54;12;54;4; ;2;12;4; ;1;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;80;80;19;1;1;1929;12;54;509,366706814775
3360201;1;1;1;70;54;60;48;1; ;2;60;8; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;62;01;1;2;0115;12;54;307,040997796485
3360206;1;2;1;70;54;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;12;54;412,189370411753
3360209;1;3;1;70;54;12;24;4; ;2;12;4; ;1;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;34;34;74;1;1;7499;12;54;196,486232868252
3360215;1;2;1;70;54;24;48;1; ;2;364;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;2;5219;12;54;309,655007336492
3360215;1;4;1;70;54;3;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;12;54;309,655007336492
3360225;1;3;1;70;54;2;24;1; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5262;12;54;408,973463673455
3360226;1;3;1;70;54;1;24;1; ;2;104;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8011;12;54;434,068495716548
3360233;1;2;1;70;54;2;45;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;1200000;2;95;95;45;1;1;4521;12;54;442,985746943557
3360234;1;2;1;70;54;45;45;4; ;2;48;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;43;43;50;1;2;5040;12;54;422,837564637934
3360238;1;3;1;70;54;32;48;1; ;2;32;1; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;99;10;1;2;1010;12;54;458,569831198667
3360244;1;2;1;70;54;4;48;1; ;2;48;4; ;9;4; ; ; ; ; ; ; ;1; ; ; ;2; ;2;59;59;75;1;1;7512;12;54;392,11502971679
3360246;1;6;1;70;54;3;54;4; ;2;28;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;12;54;444,716689942729
