DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,AREA,P7250,P7260,P7280,P7280S1,P7310,P7320,P7350,P7350S1,P7360,P7390,P7390S1,P7420,P7420S1,P7420S2,P7420S3,P7420S4,P7420S5,P7420S6,P7420S7,P7420S8,P7420S7A1,P7422,P7422S1,P9460,OFICIO1,OFICIO2,RAMA2D_D,DSI,DSCY,RAMA4D_D,MES,DPTO,fex_c_2011
2645708,1,2,1,70,23,4,48,1,,2,12,3,,1,2,,,,,,,,,,1,,2,,2,59,54,95,1,1,9500,3,23,118.972.711.324.517
2645710,1,1,1,70,23,4,48,1,,2,24,1,,9,2,,,,,,,,,,1,,2,,2,98,98,60,1,1,6021,3,23,754.556.314.544.608
2645713,1,2,1,70,23,4,48,1,,2,24,3,,1,2,,,,,,,,,,1,,2,,2,60,54,95,1,1,9500,3,23,159.961.229.905.978
2645723,1,2,1,70,23,12,48,1,,2,12,2,,9,1,,,,,,,,,,1,,2,,2,37,58,75,1,1,7522,3,23,15.823.448.493.336
2645726,1,2,1,70,23,1,48,1,,2,104,1,,3,1,,,,,,,,,,1,,2,,2,32,50,55,1,1,5530,3,23,164.905.332.823.092
2645734,1,2,1,70,23,52,48,1,,2,208,1,,4,2,,,,,,,,,,1,,2,,2,45,55,80,1,2,8060,3,23,131.697.954.750.372
2645734,1,3,1,70,23,5,48,1,,2,2,1,,9,4,,,,,,,,,,1,,1,1300000,2,11,2,45,1,1,4530,3,23,131.697.954.750.372
2645734,1,5,1,70,23,8,48,1,,2,8,1,,3,4,,,,,,,,,,1,,2,,2,13,45,52,1,1,5233,3,23,131.697.954.750.372
2645734,1,7,1,70,23,12,48,1,,2,12,1,,9,2,,,,,,,,,,1,,2,,2,45,39,41,1,1,4100,3,23,131.697.954.750.372
2645747,1,2,1,70,13,52,48,1,,2,52,1,,4,4,,,,,,,,,,1,,2,,2,45,45,52,1,2,5233,3,13,371.928.200.340.092
2645756,1,2,1,70,13,20,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,2,,3,13,314.399.649.405.321
2645757,1,1,1,70,13,1,48,1,,2,1,1,,7,1,,,,,,,,,,1,,1,98,2,36,36,60,1,1,6042,3,13,362.524.732.075.248
2645761,2,2,2,70,13,12,48,1,,2,12,1,,4,4,,,,,,,,,,1,,2,,2,33,33,64,1,1,6421,3,13,53.421.582.441.868
2645765,1,2,1,70,13,24,48,1,,2,156,1,,9,2,,,,,,,,,,1,,2,,2,55,55,80,1,2,8050,3,13,426.908.737.459.566
2645767,1,2,1,70,13,8,24,3,,2,160,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,3,13,358.016.198.521.869
2645769,1,4,1,70,13,4,40,1,,2,254,1,,3,4,,,,,,,,,,1,,1,30000,2,21,45,15,1,1,1551,3,13,371.196.040.073.931
2645770,1,3,1,70,13,52,20,1,,2,16,4,,6,2,,,,,,,,,,1,,2,,2,95,58,36,1,2,3611,3,13,288.176.901.606.708
2645778,1,1,1,70,13,8,48,1,,2,20,3,,1,1,,,,,,,,,,1,,2,,2,59,54,95,1,1,9500,3,13,346.472.867.264.091
2645779,1,1,1,70,13,5,48,1,,2,4,1,,2,4,,,,,,,,1,,,,2,,2,53,53,55,1,1,5521,3,13,321.341.543.631.888
2645784,1,1,1,70,13,2,48,1,,2,12,1,,9,2,,,,,,,,1,,,,2,,2,58,58,74,1,1,7492,3,13,385.753.762.381.297
2645794,1,2,1,70,13,4,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,54,,,1,1,,3,13,304.909.741.363.458
2645795,1,1,1,70,13,8,48,1,,2,215,1,,4,2,,,,,,,,1,,,,2,,2,39,39,60,1,1,6042,3,13,355.554.624.483.591
2645797,1,3,1,70,13,52,30,1,,1,,,.,,,.,.,,,,,,,,,.,,,,32,,,1,2,,3,13,244.813.288.328.113
2645797,1,4,1,70,13,25,48,3,,2,52,3,,1,2,,,,,,,,,,1,,2,,2,54,54,95,1,2,9500,3,13,244.813.288.328.113
2645799,1,3,1,70,13,24,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,59,,,1,2,,3,13,399.257.613.377.157
2645806,1,7,1,70,13,4,48,1,,2,4,3,,1,1,,,,,,,,,,1,,2,,2,55,54,95,1,1,9500,3,13,256.285.181.282.296
2645807,1,3,1,70,13,12,24,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,3,13,259.069.187.875.412
2645809,1,2,1,70,13,8,48,1,,2,8,4,,1,1,,,,,,,,,,1,,2,,2,87,95,45,1,1,4521,3,13,215.244.504.748.377
2645811,1,2,1,70,13,52,50,3,,2,52,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,2,9500,3,13,353.738.770.934.455
2645815,1,5,1,70,13,2,48,1,,2,2,1,,4,4,,,,,,,,,,1,,1,650000,2,33,33,45,1,1,4530,3,13,368.513.839.429.006
2645816,1,2,1,70,13,13,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,84,,,1,1,,3,13,244.473.912.713.142
2645821,1,3,1,70,13,10,40,3,,2,20,3,,1,1,,,,,,1,,1,,,,2,,2,54,54,95,1,1,9500,3,13,252.199.413.619.375
2645822,1,2,1,70,13,18,43,1,,1,,,.,,,.,.,,,,,,,,,.,,,,59,,,1,2,,3,13,404.001.418.198.861
2645828,1,3,1,70,13,18,42,1,,2,18,1,,9,5,,,,,,1,,1,,,,2,,2,45,45,51,1,2,5135,3,13,343.382.515.796.803
2645828,1,6,1,70,13,8,42,1,,1,,,.,,,.,.,,,,,,,,,.,,,,39,,,1,1,,3,13,343.382.515.796.803
2645833,1,3,1,70,50,8,40,2,,2,8,2,,9,4,,,,,,,,,,1,,2,,2,58,58,75,1,1,7524,3,50,163.365.614.345.119
2645845,1,3,1,70,50,4,48,1,,2,4,1,,9,7,,,,,,,,,,1,,1,500000,2,33,39,51,1,1,5153,3,50,130.457.096.226.923
2645845,1,4,1,70,50,12,48,1,,2,12,1,,2,9,TENE  SISBEN,,,,,,,,,1,,2,,2,45,45,52,1,1,5239,3,50,130.457.096.226.923
2645845,1,5,1,70,50,3,48,1,,2,5,1,,4,7,,,,,,,,,,1,,2,,2,97,97,52,1,1,5241,3,50,130.457.096.226.923
2645847,1,1,1,70,50,24,48,1,,2,48,1,,3,1,,,,,,,,,,1,,2,,2,39,39,52,1,2,5237,3,50,245.448.608.027.003
2645847,1,2,1,70,50,24,48,1,,2,240,1,,3,2,,,,,,,,,,1,,2,,2,33,13,80,1,2,8041,3,50,245.448.608.027.003
2645847,1,3,1,70,50,24,48,1,,2,24,1,,2,1,,,,,,,,,,1,,2,,2,33,37,74,1,2,7411,3,50,245.448.608.027.003
2645848,1,2,1,70,50,15,60,1,,2,15,1,,4,1,,,,,,,,,,1,,2,,2,53,77,55,1,2,5521,3,50,100.825.863.021.849
2645848,1,3,1,70,50,8,48,1,,2,8,1,,3,1,,,,,,,,,,1,,2,,2,53,53,55,1,1,5521,3,50,100.825.863.021.849
2645856,1,1,1,70,50,5,48,1,,2,12,5,,2,8,,,,,,,,,,1,,2,,2,53,53,55,1,1,5521,3,50,142.192.492.050.054
2645856,1,2,1,70,50,15,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,2,,3,50,142.192.492.050.054
2645863,1,7,1,70,50,2,48,4,,2,2,1,,2,9,CARTA DESPLAZADO,,,,,,,,,1,,1,180000,2,85,95,45,1,1,4521,3,50,176.097.097.940.525
2645865,1,1,1,70,50,3,60,4,,2,3,1,,2,1,,,,,1,,,,,,,1,680000,2,98,60,1,1,1,121,3,50,196.775.312.169.111
2645873,1,4,1,70,73,4,48,2,,2,16,1,,4,2,,,,,,,,,,1,,2,,2,58,45,52,1,1,5233,3,73,259.236.656.641.554
2645874,1,3,1,70,73,6,24,1,,2,8,1,,4,2,,,,,,,,,,1,,2,,2,17,17,92,1,1,9249,3,73,200.704.762.559.833
2645876,1,3,1,70,73,4,48,1,,2,12,1,,3,2,,,,,,,,,,1,,2,,2,45,45,52,1,1,5233,3,73,23.114.072.500.786
2645876,1,4,1,70,73,12,48,1,,2,24,1,,9,1,,,,,,,,,,1,,2,,2,37,37,64,1,1,6412,3,73,23.114.072.500.786
2645877,1,2,1,70,73,24,30,4,,2,152,2,,9,1,,,,,,,,,,1,,2,,2,6,32,75,1,2,7512,3,73,220.986.448.625.009
2645877,1,3,1,70,73,4,48,4,,2,4,1,,2,2,,,,,,,,,,1,,2,,2,41,45,52,1,1,5237,3,73,220.986.448.625.009
2645881,1,3,1,70,73,6,48,1,,2,102,8,,3,1,,,,,,,,,,1,,2,,2,33,62,1,1,1,116,3,73,276.315.316.802.143
2645881,1,4,1,70,73,5,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,85,,,1,1,,3,73,276.315.316.802.143
2645888,1,2,1,70,73,48,48,1,,2,468,1,,3,4,,,,,,,,,,1,,2,,2,37,37,85,1,2,8512,3,73,1.782.873.598.499
2645888,1,3,1,70,73,24,48,4,,2,120,1,,2,4,,,,,,,,,,1,,2,,2,54,45,52,1,2,5235,3,73,1.782.873.598.499
2645888,1,4,1,70,73,52,48,1,,2,420,1,,4,2,,,,,,,,,,1,,2,,2,53,37,55,1,2,5521,3,73,1.782.873.598.499
2645897,1,2,1,70,73,12,30,1,,2,2,6,,2,2,,,,,,,,,,1,,2,,2,44,53,55,1,1,5522,3,73,231.189.547.539.331
2645900,1,1,1,70,73,16,60,1,,2,16,1,,8,1,,,,,,,,,,1,,2,,2,44,35,60,1,2,6021,3,73,19.050.166.364.551
2645901,1,2,1,70,54,10,35,4,,2,12,4,,1,1,,,,,,,,,,1,,2,,2,80,80,52,1,1,5271,3,54,360.599.047.165.313
2645902,1,3,1,70,54,2,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,32,,,1,1,,3,54,323.646.999.723.805
2645908,1,3,1,70,54,6,50,1,,2,6,2,,9,4,,,,,,,,,,1,,2,,2,58,58,75,1,1,7522,3,54,389.606.751.763.464
2645908,1,4,1,70,54,14,48,1,,2,16,3,,1,1,,,,,,,,,,1,,2,,2,45,54,95,1,2,9500,3,54,389.606.751.763.464
2645909,1,4,1,70,54,6,50,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,3,54,430.448.712.111.386
2645910,1,5,1,70,54,4,50,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,3,54,375.335.769.634.663
2645913,1,2,1,70,54,5,16,4,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,3,54,281.292.612.020.341
2645914,1,3,1,70,54,96,36,1,,1,,,.,,,.,.,,,,,,,,,.,,,,97,,,1,2,,3,54,360.756.554.486.204
2645920,1,4,1,70,54,2,54,1,,2,2,1,,3,1,,,,,,,,,,1,,1,400000,2,83,83,19,1,1,1939,3,54,258.821.262.579.569
2645920,1,6,1,70,54,8,56,1,,2,96,4,,9,1,,,,,,,,,,1,,2,,2,45,59,85,1,1,8511,3,54,258.821.262.579.569
2645921,1,3,1,70,54,7,42,1,,2,7,4,,9,2,,,,,1,,,,,,,2,,2,39,39,75,1,1,7512,3,54,343.316.020.899.853
2645924,1,2,1,70,54,12,30,1,,2,48,1,,3,1,,,,,,,,,,1,,2,,2,45,79,18,1,1,1810,3,54,393.818.711.588.773
2645926,1,3,1,70,54,48,60,1,,2,48,1,,2,4,,,,,,,,,,1,,2,,2,97,95,45,1,2,4521,3,54,421.403.202.310.838
2645927,2,1,2,70,54,1,25,4,,2,24,1,,2,1,,,,,,,,,,1,,2,,2,56,53,55,1,1,5521,3,54,294.396.548.966.199
2645930,1,1,1,70,54,12,40,1,,2,12,4,,1,2,,,,,,,,,,1,,2,,2,79,79,18,1,1,1810,3,54,403.976.251.039.987
2645933,1,1,1,70,54,4,48,1,,2,4,4,,1,1,,,,,,,,,,1,,1,600000,2,95,45,52,1,1,5262,3,54,327.955.515.178.984
2645933,1,7,1,70,54,2,48,4,,2,32,1,,3,4,,,,,,,,,,1,,2,,1,77,77,52,1,1,5223,3,54,327.955.515.178.984
2645936,1,2,1,70,54,10,48,1,,2,24,4,,1,2,,,,,,,,,,1,,2,,2,45,41,52,1,1,5233,3,54,434.649.589.099.863
2645937,1,4,1,70,54,4,16,1,,1,,,.,,,.,.,,,,,,,,,.,,,,2,,,1,1,,3,54,354.513.215.088.947
2645937,1,5,1,70,54,12,25,4,,1,,,.,,,.,.,,,,,,,,,.,,,,57,,,1,1,,3,54,354.513.215.088.947
2645937,1,6,1,70,54,32,48,1,,2,40,4,,3,1,,,,,,,,,,1,,2,,2,3,95,45,1,2,4559,3,54,354.513.215.088.947
2645938,1,2,1,70,54,24,25,1,,1,,,.,,,.,.,,,,,,,,,.,,,,32,,,1,2,,3,54,300.965.934.411.097
2645939,1,3,1,70,54,1,30,1,,2,32,1,,3,4,,,,,,,,,,1,,2,,2,95,53,55,1,1,5530,3,54,367.709.172.495.493
2645943,1,2,1,70,54,16,60,1,,2,16,1,,3,1,,,,,,,,,,1,,2,,2,79,93,50,1,2,5020,3,54,255.859.805.686.822
2645944,1,2,1,70,54,48,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,59,,,1,2,,3,54,325.359.086.006.737
2645944,1,3,1,70,54,16,48,1,,2,15,8,,3,1,,,,,,,,,,1,,2,,2,53,62,1,1,2,115,3,54,325.359.086.006.737
2645949,1,2,1,70,54,11,48,1,,2,12,4,,9,1,,,,,,,,,,1,,2,,2,45,19,91,1,1,9192,3,54,435.689.243.837.742
2645949,1,3,1,70,54,63,35,1,,2,18,1,,2,1,,,,,,,,,,1,,2,,2,16,21,74,1,2,7494,3,54,435.689.243.837.742
2645949,1,4,1,70,54,11,40,1,,2,11,1,,4,1,,,,,,,,,,1,,2,,2,45,45,52,1,1,5233,3,54,435.689.243.837.742
2645949,1,5,1,70,54,11,9,4,,2,13,4,,1,1,,,,,,,,,,1,,2,,2,17,17,92,1,1,9214,3,54,435.689.243.837.742
2645950,1,8,1,70,54,48,60,1,,2,8,4,,1,4,,,,,,,,,,1,,2,,2,45,55,74,1,2,7493,3,54,176.476.386.911.791
2645950,2,2,2,70,54,108,48,2,,2,6,1,,3,1,,,,,,,,,,1,,2,,2,58,95,45,1,2,4521,3,54,176.476.386.911.791
2645953,1,1,1,70,54,24,48,1,,2,24,1,,2,1,,,,,,,,,,1,,2,,2,45,79,18,1,2,1810,3,54,324.319.431.268.858
2645955,1,4,1,70,54,52,48,1,,2,108,1,,2,1,,,,,,,,,,1,,2,,2,81,81,36,1,2,3611,3,54,331.639.272.470.972
2645959,1,2,1,70,54,7,48,1,,2,7,1,,2,4,,,,,,,,,,1,,2,,2,45,45,52,1,1,5241,3,54,33.788.261.186.823
2645962,1,2,1,70,54,8,48,1,,2,8,1,,2,2,,,,,,,,,,1,,2,,2,45,45,52,1,1,5233,3,54,335.323.748.152.685
2645965,1,2,1,70,54,12,72,1,,2,13,1,,9,4,,,,,,,,,,1,,2,,2,58,58,75,1,1,7512,3,54,241.632.754.333.085
2646289,1,2,1,70,17,104,48,1,,2,158,1,,7,2,,,,,,,,,,1,,2,,2,32,33,52,1,2,5239,3,17,151.167.853.784.138
2646295,1,4,1,70,17,4,48,1,,2,4,1,,7,4,,,,,,,,,,1,,2,,2,95,95,45,1,1,4530,3,17,12.169.306.274.085
2646295,1,5,1,70,17,104,48,1,,2,104,1,,2,1,,,,,,,,,,1,,2,,2,58,58,52,1,2,5233,3,17,12.169.306.274.085
2646297,1,3,1,70,17,20,48,1,,2,20,1,,2,7,,,,,,,,,,1,,2,,2,58,58,70,1,2,7020,3,17,203.193.161.753.178
2646299,1,5,1,70,17,2,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,38,,,1,1,,3,17,821.887.444.128.379
2646302,1,2,1,70,17,2,50,3,,2,2,3,,1,1,,,,,,,,,,1,,1,250000,2,54,54,95,1,1,9500,3,17,124.485.648.058.888
2646302,1,3,1,70,17,3,50,8,,2,3,8,,6,1,,,,,,,,,,1,,1,300000,2,62,62,1,1,1,117,3,17,124.485.648.058.888
2646305,1,1,1,70,17,24,40,1,,2,5,1,,3,2,,,,,,,,,,1,,2,,2,84,84,50,1,2,5020,3,17,115.095.622.283.144
2646309,1,1,1,70,17,8,48,1,,2,8,1,,2,1,,,,,,,,,,1,,2,,2,95,93,45,1,1,4552,3,17,163.003.440.413.864
2646314,1,4,1,70,17,12,48,1,,2,12,1,,6,1,,,,,,,,,,1,,2,,2,45,45,52,1,1,5233,3,17,125.317.733.744.187
2646326,1,3,1,70,17,12,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,38,,,1,1,,3,17,137.607.227.145.504
2646425,1,1,1,70,66,4,60,1,,2,4,1,,2,3,,,,,,,,,,1,,1,800000,2,92,92,74,1,1,7430,3,66,29.570.368.713.536
2646425,1,2,1,70,66,10,60,4,,2,10,4,,1,3,,,,,,,,,,1,,2,,2,95,95,45,1,1,4521,3,66,29.570.368.713.536
2646427,1,3,1,70,66,8,50,1,,1,,,.,,,.,.,,,,,,,,,.,,,,37,,,1,1,,3,66,219.351.236.574.735
2646431,1,1,1,70,66,4,48,1,,2,4,1,,9,1,,,,,,,,,,1,,1,800000,2,97,97,15,1,1,1551,3,66,232.830.406.608.455
2646434,1,3,1,70,66,8,48,1,,2,8,1,,4,1,,,,,,,,,,1,,2,,2,32,32,52,1,1,5241,3,66,320.385.883.804.026
2646435,1,3,1,70,66,4,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,3,66,189.101.769.689.185
2646436,1,2,1,70,66,4,48,1,,2,16,4,,9,2,,,,,,,,,,1,,2,,2,53,55,75,1,1,7512,3,66,235.485.736.673.292
2646437,1,7,1,70,66,4,48,1,,2,16,1,,9,1,,,,,,,,,,1,,2,,2,33,33,52,1,1,5211,3,66,183.851.081.749.287
2646449,1,2,1,70,66,32,48,1,,2,32,1,,4,4,,,,,,,,,,1,,2,,2,45,45,52,1,2,5237,3,66,251.346.148.639.554
2646450,1,2,1,70,66,104,48,1,,2,99,1,,4,1,,,,,,,,,,1,,2,,2,79,79,18,1,2,1810,3,66,289.734.834.960.295
2646450,1,4,1,70,66,102,48,1,,2,26,1,,8,1,,,,,,,,,,1,,2,,2,32,32,65,1,2,6593,3,66,289.734.834.960.295
2646451,1,3,1,70,66,52,48,1,,2,8,1,,9,2,,,,,,,,,,1,,1,150000,2,21,44,64,1,2,6412,3,66,202.813.005.975.712
2646452,1,2,1,70,66,4,24,4,,2,40,3,,1,1,,,,,,,,,,1,,2,,2,77,54,95,1,1,9500,3,66,255.994.209.734.022
2646453,1,2,1,70,66,4,20,1,,2,52,1,,3,2,,,,,,,,,,1,,2,,2,45,45,52,1,1,5233,3,66,258.742.996.521.438
2646465,1,5,1,70,66,1,48,1,,2,6,1,,4,8,,,,,,,,,,1,,2,,2,56,56,93,1,1,9301,3,66,276.288.953.519.056
2646467,1,3,1,70,66,4,48,1,,2,4,3,,1,1,,,,,,,,,,1,,1,280000,2,45,54,95,1,1,9500,3,66,165.788.149.108.066
2646476,1,1,1,70,68,3,55,3,,1,,,.,,,.,.,,,,,,,,,.,,,,54,,,1,1,,3,68,337.125.876.746.272
2646486,2,1,2,70,68,1,30,1,,2,3,1,,2,3,,,,,,,,,,1,,1,546000,2,45,45,52,1,1,5233,3,68,348.946.076.777.133
2646487,1,4,1,70,68,8,54,4,,2,24,4,,1,1,,,,,,,,,,1,,2,,2,45,45,52,1,1,5262,3,68,504.677.478.051.459
2646488,1,5,1,70,68,2,72,1,,2,3,1,,5,8,,,,,,,,,,1,,1,800000,2,95,95,45,1,1,4521,3,68,446.623.093.451.651
2646491,1,4,1,70,68,12,40,1,,2,12,1,,2,1,,,,,,,,,,1,,2,,2,32,40,52,1,1,5237,3,68,499.921.713.349.578
2646493,1,5,1,70,68,4,48,5,,2,6,1,,2,2,,,,,,,,,,1,,2,,2,51,50,55,1,1,5530,3,68,329.970.198.723.436
2646500,1,3,1,70,68,4,48,4,,2,4,1,,4,4,,,,,,,,,,1,,1,535600,2,79,79,18,1,1,1810,3,68,311.300.314.544.481
2646500,1,4,1,70,68,4,40,1,,2,4,1,,3,1,,,,,,,,,,1,,1,535600,2,32,45,52,1,1,5244,3,68,311.300.314.544.481
2646503,1,4,1,70,68,10,48,1,,2,10,1,,3,1,,,,,,,,,,1,,2,,2,45,45,52,1,1,5233,3,68,377.978.036.401.912
2646504,1,2,1,70,68,10,48,1,,2,10,1,,7,2,,,,,,,,,,1,,2,,2,45,45,36,1,1,3691,3,68,351.000.204.268.777
2646504,1,3,1,70,68,8,40,4,,2,8,4,,1,1,,,,,,,,,,1,,2,,2,79,77,55,1,1,5529,3,68,351.000.204.268.777
2646509,1,2,1,70,68,2,48,1,,2,8,1,,2,4,,,,,,,,,,1,,2,,2,34,44,52,1,1,5233,3,68,348.946.076.777.133
2646510,1,4,1,70,68,8,30,1,,2,8,4,,1,2,,,,,,,,,,1,,2,,2,45,54,85,1,1,8532,3,68,298.938.868.773.204
2646514,1,6,1,70,68,5,40,4,,2,56,4,,1,2,,,,,,,,,,1,,2,,2,57,57,93,1,1,9302,3,68,546.330.717.923.793
2646515,1,5,1,70,68,4,48,2,,2,36,1,,4,2,,,,,1,1,,,,,,2,,2,13,13,80,1,1,8041,3,68,438.803.345.176.653
2646517,1,2,1,70,68,14,48,1,,2,14,1,,5,1,,,,,,,,,,1,,2,,2,59,59,55,1,2,5529,3,68,439.437.189.481.083
2646520,1,1,1,70,68,16,48,1,,2,60,4,,1,2,,,,,,,,,,1,,2,,2,32,59,85,1,2,8520,3,68,316.610.990.400.939
2646520,1,2,1,70,68,20,8,4,,2,3,1,,4,1,,,,,,,,,,1,,1,300000,2,13,18,80,1,2,8041,3,68,316.610.990.400.939
2646524,1,2,1,70,68,5,20,4,,2,38,1,,9,2,,,,,,,,,,1,,1,80000,2,6,32,80,1,1,8050,3,68,375.266.864.541.925
2646528,1,6,1,70,17,8,40,1,,2,8,1,,4,1,,,,,,,,,,1,,2,,2,13,53,55,1,1,5521,3,17,115.461.601.646.301
2646532,1,3,1,70,17,52,48,1,,2,52,1,,9,2,,,,,,,,,,1,,2,,2,38,38,64,1,2,6421,3,17,126.423.402.311.825
2646538,1,3,1,70,8,56,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,2,,3,8,567.690.556.780.187
2646540,1,2,1,70,8,2,48,3,,2,8,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,3,8,492.162.805.749.889
2646547,1,8,1,70,8,12,24,1,,2,12,1,,8,1,,,,,,,,,,1,,1,535600,2,33,33,55,1,1,5511,3,8,551.016.012.519.394
2646558,1,2,1,70,8,16,48,1,,2,104,1,,9,8,,,,,,,,,,1,,2,,2,45,45,24,1,2,2423,3,8,611.758.166.809.231
2646561,1,2,1,70,8,12,48,1,,2,21,1,,4,7,,,,,,,,,,1,,2,,2,39,39,52,1,1,5241,3,8,606.185.242.129.835
2646580,1,2,1,70,8,52,48,1,,2,300,1,,5,7,,,,,,,,,,1,,2,,2,32,32,36,1,2,3611,3,8,518.384.112.409.664
2646581,1,5,1,70,8,8,48,1,,2,8,1,,5,8,,,,,,,,,,1,,2,,2,97,97,52,1,1,5241,3,8,471.982.392.390.147
2646584,1,2,1,70,8,4,48,1,,2,4,1,,3,1,,,,,,,,,,1,,2,,2,33,45,52,1,1,5233,3,8,470.577.734.042.425
2646587,1,6,1,70,8,24,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,59,,,1,2,,3,8,511.705.960.773.638
2646600,1,3,1,70,8,8,48,1,,2,8,1,,9,1,,,,,,,,,,1,,2,,2,97,97,25,1,1,2529,3,8,601.906.756.340.015
2646600,1,4,1,70,8,8,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,97,,,1,1,,3,8,601.906.756.340.015
2646604,1,6,1,70,8,4,48,1,,2,16,1,,9,2,,,,,,,,,,1,,2,,2,33,33,25,1,1,2529,3,8,480.122.274.154.426
2646616,1,4,1,70,8,16,48,1,,2,52,1,,9,4,,,,,,,,,,1,,2,,2,2,70,34,1,2,3430,3,8,451.514.465.236.742
2646623,1,1,1,70,8,24,48,1,,2,24,1,,5,4,,,,,,,,,,1,,2,,2,33,97,18,1,2,1810,3,8,534.708.021.965.823
2646966,1,3,1,70,52,8,20,3,,2,104,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,3,52,197.236.076.907.869
2646973,1,4,1,70,52,10,48,2,,2,12,1,,4,4,,,,,,,,,,1,,2,,2,19,19,80,1,1,8011,3,52,127.533.788.185.864
2646974,1,4,1,70,52,26,48,1,,2,13,1,,2,7,,,,,,,,,,1,,2,,2,38,45,52,1,2,5224,3,52,14.494.296.947.425
2646980,1,1,1,70,52,4,24,1,,2,4,1,,2,1,,,,,,,,,,1,,1,180000,2,45,45,52,1,1,5233,3,52,213.304.616.244.237
2646983,1,1,1,70,52,2,48,1,,2,2,1,,2,4,,,,,,,,,,1,,1,98,2,36,95,45,1,1,4521,3,52,146.322.261.521.346
2646986,1,6,1,70,52,16,48,1,,2,6,2,,9,4,,,,,,,,,,1,,2,,2,58,58,75,1,2,7524,3,52,151.689.675.024.184
2646995,1,4,1,70,52,52,48,1,,2,10,6,,2,6,,,,,,,,,,1,,2,,2,84,38,64,1,2,6421,3,52,19.885.799.123.091
2646996,1,1,1,70,52,36,48,4,,2,36,4,,9,4,,,,,,,,,,1,,2,,2,13,13,80,1,2,8060,3,52,16.424.657.554.788
2647087,1,2,1,70,5,96,48,1,,2,96,1,,3,1,,,,,,,,,,1,,2,,2,58,95,45,1,2,4521,3,5,897.729.175.722.132
2647092,1,1,1,70,5,4,48,1,,2,4,1,,2,4,,,,,,,,,,1,,1,1600000,2,0,50,55,1,1,5521,3,5,858.411.491.658.838
2647093,1,3,1,70,5,10,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,19,,,1,1,,3,5,86.803.380.490.542
2647096,1,2,1,70,5,2,48,1,,2,2,1,,7,4,,,,,,,,,,1,,1,240000,2,53,53,55,1,1,5530,3,5,980.866.067.480.212
2647099,1,4,1,70,5,51,48,2,,2,51,1,,5,1,,,,,,,,,,1,,2,,2,13,13,80,1,2,8011,3,5,105.296.670.263.812
2647103,1,4,1,70,5,13,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,3,5,11.184.297.000.789
2647104,1,8,1,70,5,9,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,59,,,1,1,,3,5,717.888.722.591.497
2647107,1,2,1,70,5,98,98,1,,2,98,1,,3,1,,,1,,,,,,,,,2,,2,45,45,52,1,2,5234,3,5,109.973.438.498.407
2647115,1,2,1,70,5,96,24,1,,2,96,1,,9,2,,,,,,,,,,1,,2,,2,59,79,18,1,2,1810,3,5,105.256.505.532.854
2647132,1,4,1,70,5,115,48,1,,2,115,1,,9,1,,,,,,,,,,1,,2,,2,58,58,70,1,2,7020,3,5,137.517.840.294.099
2647132,2,1,2,70,5,3,48,1,,2,3,1,,9,1,,,,,,,,,,1,,1,800000,2,58,58,65,1,1,6512,3,5,137.517.840.294.099
2647132,2,2,2,70,5,48,4,1,,2,4,3,,1,2,,,,,,,,,,1,,2,,2,55,54,95,1,2,9500,3,5,137.517.840.294.099
2647136,1,5,1,70,5,52,48,1,,2,52,1,,6,4,,,,,,,,,,1,,2,,2,45,59,85,1,2,8532,3,5,114.101.759.501.362
2647141,1,2,1,70,5,3,48,1,,2,48,1,,4,1,,,,,,,,,,1,,2,,2,45,53,55,1,1,5522,3,5,105.256.505.532.854
2647147,1,1,1,70,5,16,70,5,,2,98,1,,2,4,,,,,,,,,,1,,2,,2,51,21,92,1,2,9242,3,5,961.581.992.256.519
