DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S8;P7420S7A1;P7422;P7422S1;P9460;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
2582027;1;3;1;70;11;1;48;1; ;2;3;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;386250;2;45;59;74;1;1;7430;12;11;2298,41015413183
2582030;1;3;1;70;11;1;48;1; ;2;16;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;12;11;2276,66962860594
2582033;1;4;1;70;11;1;48;1; ;2;2;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;99;50;1;1;5020;12;11;5593,80393169135
2582034;1;3;1;70;11;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;12;11;2189,4335265876
2582047;1;2;1;70;11;2;40;3; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;12;11;2407,38678167605
2582053;1;1;1;70;11;12;48;3; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;12;11;1862,70532198253
2582053;1;2;1;70;11;2;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;11;1862,70532198253
2582065;1;5;1;70;11;3;40;1; ;2;3;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;276000;2;45;36;60;1;1;6021;12;11;2674,48984447101
2582066;1;3;1;70;11;20;48;4; ;2;24;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;74;1;2;7413;12;11;2412,99852802807
2582071;1;2;1;70;11;8;48;1; ;2;8;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;12;11;1900,17370534165
2582071;1;3;1;70;11;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;12;11;1900,17370534165
2582076;1;2;1;70;11;3;48;2; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;30000;2;39;41;52;1;1;5231;12;11;2604,84238945216
2582077;1;4;1;70;11;3;48;1; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;12;11;1758,14702602343
2582078;1;2;1;70;11;52;48;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;45;39;52;1;2;5234;12;11;2474,12523638205
2582086;1;2;1;70;11;2;48;1; ;2;24;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5219;12;11;2190,87808282876
2582090;1;2;1;70;11;4;48;1; ;2;4;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;55;85;1;1;8511;12;11;2365,14860883782
2582090;1;3;1;70;11;3;48;1; ;2;3;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;26000;2;84;97;52;1;1;5272;12;11;2365,14860883782
2582091;1;3;1;70;11;12;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;44;64;1;1;6421;12;11;2079,21402082983
2582093;1;1;1;70;11;16;48;1; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;12;11;3291,32794147675
2582295;1;2;1;70;17;2;48;1; ;2;48;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;12;17;193,005310819192
2582297;1;2;1;70;17;7;48;1; ;2;7;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;12;17;139,466150451005
2582301;1;3;1;70;17;100;48;1; ;2;100;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;74;1;2;7412;12;17;126,850569118263
2582302;1;2;1;70;17;40;48;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;98; ; ;1;2; ;12;17;194,38086713829
2582306;2;3;2;70;17;2;48;1; ;2;2;1; ;9;1; ; ;1;1; ; ; ; ; ; ; ;1;600000;2;58;45;52;1;1;5239;12;17;91,7981801330925
2582316;1;3;1;70;17;20;48;1; ;2;104;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;21;27;1;2;2731;12;17;128,127770411517
2582347;1;1;1;70;66;48;48;1; ;2;48;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;2;5223;12;66;230,655327081124
2582348;1;1;1;70;66;6;40;3; ;2;6;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;54;54;95;1;1;9500;12;66;411,676896326661
2582348;1;2;1;70;66;3;40;3; ;2;3;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;54;54;95;1;1;9500;12;66;411,676896326661
2582352;1;4;1;70;66;12;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;66;499,608933997658
2582357;1;1;1;70;66;40;72;1; ;2;41;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;12;66;543,171263035228
2582365;1;1;1;70;66;52;48;1; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ;1; ;DE LA PENSION;2; ;2;06;06;85;1;2;8520;12;66;613,662359944876
2582365;1;2;1;70;66;104;40;1; ;2;60;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;59;52;1;2;5239;12;66;613,662359944876
2582367;1;3;1;70;66;8;48;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;93;52;1;1;5272;12;66;265,959733261586
2582370;1;4;1;70;66;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;95;95;45;1;1;4521;12;66;226,144214584142
2582378;1;2;1;70;66;17;60;1; ;2;17;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;12;66;220,555413868783
2582379;1;1;1;70;66;30;48;1; ;2;30;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;12;66;242,737573985663
2582384;1;3;1;70;66;52;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;12;66;569,298039711116
2582387;1;2;1;70;66;26;48;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;75;1;2;7512;12;66;218,299719156625
2582446;1;1;1;70;68;3;54;3; ;2;24;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;57;93;1;1;9302;12;68;459,51911618578
2582446;1;3;1;70;68;1;56;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;68;459,51911618578
2582452;2;1;2;70;68;6;48;1; ;2;6;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;1;5521;12;68;576,919403267182
2582452;2;2;2;70;68;12;48;1; ;2;12;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;74;1;1;7499;12;68;576,919403267182
2582453;1;3;1;70;68;3;48;1; ;2;32;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;52;1;1;5211;12;68;479,556334269435
2582464;1;5;1;70;68;1;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;45000;2;55;55;74;1;1;7493;12;68;520,266430838458
2582501;1;4;1;70;05;8;48;1; ;2;8;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;95;45;1;1;4521;12;05;1283,27497584979
2582501;1;5;1;70;05;12;48;1; ;2;40;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;00;1;1;0000;12;05;1283,27497584979
2582503;1;5;1;70;05;1;48;1; ;2;22;1; ;9;2; ; ; ; ; ; ; ; ;1; ;ESTUDIANDO;2; ;2;45;33;65;1;1;6512;12;05;940,467163656425
2582507;1;2;1;70;05;4;48;1; ;2;16;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;97;55;1;1;5521;12;05;1156,73477622438
2582510;1;1;1;70;05;16;48;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;480000;2;98;93;45;1;2;4552;12;05;1082,77591674635
2582510;1;3;1;70;05;38;48;1; ;2;38;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5225;12;05;1082,77591674635
2582512;1;3;1;70;05;16;48;1; ;2;16;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;74;1;2;7412;12;05;1362,35533046559
2582513;1;2;1;70;05;18;48;1; ;2;24;1; ;8;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;50;1;2;5051;12;05;949,030112839236
2582521;1;2;1;70;05;4;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;515000;2;58;58;70;1;1;7020;12;05;1110,10301650675
2582560;1;4;1;70;05;4;48;3; ;2;4;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;54;54;95;1;1;9500;12;05;997,162688318277
2582565;1;2;1;70;05;4;48;3; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;79;18;1;1;1810;12;05;1014,30536199564
2582568;1;2;1;70;05;2;48;1; ;2;12;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;1;5211;12;05;923,945863201551
2582586;1;2;1;70;05;52;48;1; ;2;52;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;12;05;974,114362476923
2582591;1;2;1;70;05;12;48;1; ;2;26;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;52;1;1;5231;12;05;1035,40434430895
2582591;1;3;1;70;05;13;48;1; ;2;13;1; ;5;9;PARTICULAR; ; ; ; ; ; ; ; ;1; ;2; ;2;59;45;52;1;1;5234;12;05;1035,40434430895
2582593;1;5;1;70;05;13;48;1; ;2;13;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;54;95;1;1;9500;12;05;1064,09847843741
2582596;1;1;1;70;05;12;48;3; ;2;13;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;74;1;1;7493;12;05;905,641844063509
2582596;1;2;1;70;05;4;48;1; ;2;4;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;12;05;905,641844063509
2582602;2;1;2;70;05;48;48;1; ;2;48;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5521;12;05;1004,84799008408
2583002;1;1;1;70;50;42;36;4; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;56;54;95;1;2;9500;12;50;199,55700649092
2583002;1;2;1;70;50;16;48;1; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;01;1;2;0121;12;50;199,55700649092
2583017;2;1;2;70;50;4;48;1; ;2;4;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;1;480000;2;55;55;80;1;1;8011;12;50;132,491213717367
2583017;2;2;2;70;50;5;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;12;50;132,491213717367
2583022;1;3;1;70;73;104;48;1; ;2;156;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;41;52;1;2;5233;12;73;223,799304220101
2583027;1;2;1;70;73;3;48;1; ;2;1;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;1;1950000;2;05;45;51;1;1;5125;12;73;206,588950531905
2583030;1;3;1;70;73;2;50;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;12;73;180,979066822623
2583038;1;5;1;70;50;4;40;4; ;2;27;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;12;50;223,102034017468
2583047;1;2;1;70;73;48;30;1; ;2;88;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;55;1;2;5529;12;73;245,719804235144
2583048;1;3;1;70;73;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;2; ;12;73;255,497732444728
2583051;1;5;1;70;11;1;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;11;2012,47556612383
2583081;1;3;1;70;23;4;48;3; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;54;54;95;1;1;9500;12;23;258,718736084645
2583081;1;6;1;70;23;8;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;12;23;258,718736084645
2583083;1;2;1;70;23;104;48;1; ;2;156;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5231;12;23;141,420681796894
2583088;1;2;1;70;23;12;48;1; ;2;16;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;12;23;263,778396144835
2583097;1;3;1;70;23;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;23;117,302821187919
2583098;1;1;1;70;23;4;48;3; ;2;4;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;54;54;95;1;1;9500;12;23;138,458883565174
2583103;1;2;1;70;23;8;70;3; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;12;23;167,430712212605
2583103;1;3;1;70;23;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;12;23;167,430712212605
2583103;1;4;1;70;23;4;42;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;12;23;167,430712212605
2583103;1;6;1;70;23;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;37; ; ;1;1; ;12;23;167,430712212605
2583105;1;3;1;70;23;20;48;3; ;2;32;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;12;23;344,780448738529
2583105;1;4;1;70;23;20;50;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;62;01;1;2;0112;12;23;344,780448738529
2583106;1;2;1;70;23;20;40;2; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;13;13;80;1;2;8043;12;23;310,481641284227
2583108;1;3;1;70;23;3;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;12;23;144,529881607067
2583109;1;2;1;70;23;2;48;1; ;2;24;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;12;23;133,506851127337
2583111;1;3;1;70;23;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;12;23;142,942771206657
2583116;1;5;1;70;23;3;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;12;23;112,694420549657
2583117;1;1;1;70;54;2;48;1; ;2;2;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;95;71;10;1;1;1010;12;54;305,654760898262
2583118;1;2;1;70;54;12;48;1; ;2;52;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;85;1;1;8512;12;54;403,431298974686
2583120;1;2;1;70;54;3;60;4; ;2;15;1; ;5;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;53;55;1;1;5521;12;54;361,593518265735
2583122;1;1;1;70;54;4;50;1; ;2;4;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;53;10;1;1;1010;12;54;249,408412080031
2583124;1;3;1;70;54;1;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;54;347,772658461121
2583125;1;2;1;70;54;12;55;3; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;12;54;384,635647906224
2583125;1;4;1;70;54;2;48;1; ;2;2;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;550000;2;45;79;18;1;1;1810;12;54;384,635647906224
2583140;1;3;1;70;54;8;48;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;13;93;45;1;1;4552;12;54;315,583782480609
2583143;1;1;1;70;54;4;48;4; ;2;4;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;45;52;1;1;5262;12;54;332,520963995118
2583144;1;2;1;70;54;10;48;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;53;55;1;1;5521;12;54;246,195826864516
2583203;1;5;1;70;17;6;48;4; ;2;6;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;1;4552;12;17;181,059476061867
2583205;1;4;1;70;17;24;56;1; ;2;24;1; ;5;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;71;13;1;2;1320;12;17;111,480982143165
2583206;1;4;1;70;17;16;50;1; ;2;16;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;12;17;188,126423046922
2583210;1;2;1;70;17;10;56;1; ;2;10;5; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;51;55;1;1;5521;12;17;190,984349338623
2583224;1;3;1;70;17;8;48;1; ;2;8;8; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;62;01;1;1;0111;12;17;130,920390612529
2583226;1;2;1;70;17;2;48;1; ;2;16;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;32;85;1;1;8511;12;17;200,228653581915
2583268;1;1;1;70;11;4;48;1; ;2;8;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;1;5211;12;11;2085,24200010694
2583271;1;2;1;70;11;12;48;1; ;2;12;2; ;9;1; ; ; ; ; ; ; ; ;1; ;TIENE PENSION;2; ;2;13;13;80;1;1;8042;12;11;2119,96593870864
2583272;1;3;1;70;76;6;60;1; ;2;6;1; ;7;6; ; ;1; ; ; ; ; ; ; ; ;2; ;2;21;02;66;1;1;6601;12;76;1031,91939653409
2583273;1;3;1;70;76;4;40;1; ;2;4;4; ;7;1; ; ; ; ;1; ; ; ; ; ; ;1;3000000;2;19;19;80;1;1;8060;12;76;1031,91939653409
2583276;1;1;1;70;76;104;44;1; ;2;52;2; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;12;12;85;1;2;8512;12;76;955,26270787516
2583276;1;2;1;70;76;4;44;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;12;76;955,26270787516
2583294;1;2;1;70;76;4;48;1; ;2;208;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;62;01;1;1;0123;12;76;1056,69080878379
2583303;1;3;1;70;76;24;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;2; ;12;76;1194,01845972308
2583309;1;5;1;70;76;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;12;76;784,169399459346
2583311;1;3;1;70;76;52;48;1; ;2;5;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;2;1594;12;76;914,989117546934
2583312;1;1;1;70;76;24;48;1; ;2;24;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;30;70;28;1;2;2899;12;76;932,703504849006
2583335;1;3;1;70;66;104;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;12;66;249,403471400734
2583338;1;1;1;70;66;104;40;1; ;2;104;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;70;1;2;7020;12;66;260,148642133369
2583339;2;2;2;70;66;24;40;3; ;2;52;3; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;12;66;270,508534817902
2583349;1;2;1;70;66;5;40;1; ;2;24;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;33;75;1;1;7512;12;66;196,01189597095
2583350;1;3;1;70;66;1;40;1; ;2;1;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;1;515000;2;45;45;52;1;1;5233;12;66;225,483239513854
2583351;1;2;1;70;66;1;60;3; ;2;2;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;230000;2;54;54;95;1;1;9500;12;66;256,163745131656
2583351;1;5;1;70;66;100;72;1; ;2;102;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;92;22;1;2;2220;12;66;256,163745131656
2583352;1;3;1;70;66;100;60;1; ;2;104;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;99;90;1;2;9000;12;66;254,575558968004
2583353;1;1;1;70;66;4;48;4; ;2;150;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;1;9500;12;66;181,667106284704
2583354;1;2;1;70;66;43;60;1; ;2;45;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;01;1;2;0123;12;66;229,72811598776
2583355;1;2;1;70;66;40;60;1; ;2;41;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;12;66;235,065529784035
2583355;1;4;1;70;66;8;50;1; ;2;9;1; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;39;74;1;1;7499;12;66;235,065529784035
2583355;2;2;2;70;66;18;48;1; ;2;20;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;42;51;1;2;5135;12;66;235,065529784035
2583365;1;1;1;70;66;3;48;1; ;2;4;1; ;9;3; ; ;1; ; ; ; ; ; ; ; ;1;2300000;2;02;02;45;1;1;4530;12;66;242,737573985663
2583365;1;2;1;70;66;50;48;1; ;2;250;5; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;51;55;1;2;5521;12;66;242,737573985663
2583371;1;2;1;70;66;8;48;4; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;58;74;1;1;7492;12;66;210,759425738853
2583376;1;4;1;70;66;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;79; ; ;1;1; ;12;66;219,93212785783
2583380;1;1;1;70;66;30;48;3; ;2;30;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;12;66;945,953558874728
2583384;1;1;1;70;66;52;48;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;34;92;1;2;9242;12;66;902,910005744213
2583387;1;2;1;70;66;13;48;1; ;2;13;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;99;41;1;1;4100;12;66;242,737573985663
2583428;1;2;1;70;52;30;40;1; ;2;36;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;11;32;80;1;2;8060;12;52;109,563437525498
2583429;1;4;1;70;52;13;48;1; ;2;13;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;74;1;1;7492;12;52;155,62672616038
2583430;1;1;1;70;52;78;40;1; ;2;78;1; ;6;1; ; ; ; ; ; ; ; ;1; ;YA ES PENSIONADA;2; ;2;32;32;80;1;2;8060;12;52;109,563437525498
2583430;1;2;1;70;52;4;40;1; ;2;13;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;85;1;1;8532;12;52;109,563437525498
2583435;1;1;1;70;52;52;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;81;81;36;1;2;3611;12;52;155,874017118894
2583435;1;3;1;70;52;26;48;1; ;2;26;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;40000;2;93;93;45;1;2;4552;12;52;155,874017118894
2583435;1;4;1;70;52;13;45;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;12;52;155,874017118894
2583444;1;4;1;70;68;3;24;1; ;2;64;1; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;36;21;64;1;1;6422;12;68;489,23829963659
2583446;1;1;1;70;68;4;24;4; ;2;12;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;70;1;1;7010;12;68;573,406564065626
2583458;1;2;1;70;50;60;48;1; ;2;12;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;74;1;2;7412;12;50;150,640727629101
2583462;1;2;1;70;50;20;50;3; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;2; ;12;50;173,875585283809
2583464;1;3;1;70;50;2;48;1; ;2;110;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;22;1;1;2220;12;50;169,863864660054
2583464;1;5;1;70;50;5;48;1; ;2;24;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;37;45;1;1;4530;12;50;169,863864660054
2583466;1;1;1;70;50;20;82;4; ;2;40;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;84;50;1;2;5020;12;50;172,012702817616
2583467;1;2;1;70;50;8;48;1; ;2;24;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;12;50;173,3186381772
2583468;1;3;1;70;50;20;48;1; ;2;20;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;51;1;2;5125;12;50;207,278312474791
2583477;1;1;1;70;50;27;48;4; ;2;55;4; ;1;3; ; ; ; ; ; ; ; ;1; ;YA ES PENSIONADO;2; ;2;98;98;60;1;2;6031;12;50;214,698860398979
2583481;1;1;1;70;50;8;48;2; ;2;8;4; ;7;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;07;07;85;1;1;8512;12;50;165,072805810202
2583485;1;1;1;70;50;12;40;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;77;15;1;1;1551;12;50;200,462884119583
2583486;1;2;1;70;50;2;40;1; ;2;32;1; ;3;3; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;53;53;55;1;1;5521;12;50;145,407782069682
2583489;1;1;1;70;50;4;48;4; ;2;52;2; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;21;58;75;1;1;7522;12;50;198,679485273407
