DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S8;P7420S7A1;P7422;P7422S1;P9460;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
2407896;2;2;2;70;73;4;48;1; ;2;4;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;1;220000;2;95;95;45;1;1;4521;06;73;286,006793365923
2407902;1;3;1;70;73;16;48;1; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5529;06;73;240,260768219442
2407915;1;4;1;70;73;16;70;2; ;2;16;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;04;58;75;1;2;7524;06;73;302,357553959677
2407916;1;2;1;70;73;3;48;1; ;2;3;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;37;45;92;1;1;9242;06;73;276,986363750909
2407922;1;1;1;70;73;8;48;1; ;2;8;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;1;9500;06;73;241,549652819873
2407931;1;4;1;70;73;20;48;1; ;2;20;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;2;7522;06;73;288,115826849807
2407939;1;1;1;70;73;8;48;1; ;2;24;3; ;3;1; ; ; ; ; ; ; ; ;1; ;ES PENSIONADO;2; ;2;58;58;95;1;1;9500;06;73;205,717996316848
2407939;1;2;1;70;73;8;48;1; ;2;4;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;480000;2;59;59;85;1;1;8513;06;73;205,717996316848
2407948;1;2;1;70;73;16;24;1; ;2;16;3; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;2;9500;06;73;255,122383125101
2407949;1;1;1;70;73;16;40;1; ;2;16;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;06;73;134,246432608472
2407949;1;4;1;70;73;48;48;1; ;2;4;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;53;53;55;1;2;5521;06;73;134,246432608472
2407958;1;2;1;70;76;26;48;5; ;2;156;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;45;52;1;2;5234;06;76;897,105065581174
2407960;1;1;1;70;76;104;48;1; ;2;364;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5231;06;76;1108,46830426506
2407974;1;1;1;70;76;26;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;2; ;06;76;917,04353970016
2407983;1;5;1;70;76;98;60;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;08; ; ;1;2; ;06;76;762,527632047407
2407987;1;1;1;70;76;104;40;1; ;2;104;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;15000;2;45;45;52;1;2;5234;06;76;974,798180172672
2407988;1;1;1;70;76;26;48;1; ;2;26;1; ;3;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;2;5233;06;76;903,271323421088
2407992;1;8;1;70;76;30;48;4; ;2;2;1; ;6;6; ; ; ; ; ; ; ; ; ;1; ;1;125000;2;85;85;64;1;2;6422;06;76;818,985389265429
2407998;1;7;1;70;76;4;20;4; ;2;884;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;55;85;1;1;8511;06;76;1013,07527013415
2408002;1;2;1;70;76;30;40;3; ;2;103;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;06;76;1026,48897170291
2408002;1;5;1;70;76;1;54;1; ;2;23;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;7000;2;97;97;71;1;1;7130;06;76;1026,48897170291
2408003;1;2;1;70;76;52;48;1; ;2;23;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;97;63;1;2;6320;06;76;844,622814478344
2408007;3;1;3;70;76;2;60;4; ;2;2;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;81;81;36;1;1;3611;06;76;778,851575683767
2408022;1;2;1;70;76;224;40;1; ;2;56;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;70;1;2;7020;06;76;844,622814478344
2408026;2;2;2;70;76;156;72;1; ;2;104;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;36;1;2;3611;06;76;745,016171408697
2408026;3;2;3;70;76;52;40;3; ;2;156;3; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;06;76;745,016171408697
2408036;1;1;1;70;76;28;48;1; ;2;8;1; ;6;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;80;1;2;8045;06;76;956,653974023627
2408039;1;2;1;70;76;104;48;1; ;2;104;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;85;1;2;8532;06;76;1026,48897170291
2408041;1;1;1;70;76;4;60;1; ;2;4;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;95;71;13;1;1;1320;06;76;846,134846005764
2408046;1;2;1;70;76;2;48;1; ;2;56;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;06;76;814,320197914823
2408047;1;4;1;70;76;24;72;1; ;2;4;1; ;8;7; ; ; ; ; ; ; ; ; ;1; ;1;280000;2;98;98;50;1;2;5011;06;76;974,778535428879
2408049;1;3;1;70;76;8;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;91;21;1;1;2102;06;76;945,828907971136
2408056;1;2;1;70;76;52;48;4; ;2;208;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;17;1;2;1741;06;76;922,54649366971
2408062;1;1;1;70;76;56;72;1; ;2;56;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;38;85;1;2;8512;06;76;877,331331039517
2408066;1;2;1;70;76;40;48;1; ;2;40;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;15;59;85;1;2;8512;06;76;825,608460988541
2408073;1;3;1;70;76;4;48;1; ;2;10;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;37;37;55;1;1;5529;06;76;836,262056887416
2408073;1;4;1;70;76;24;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;06;76;836,262056887416
2408079;1;6;1;70;76;3;48;4; ;2;3;1; ;5;9;DEL BOLSILLO; ; ; ; ; ; ; ; ;1; ;1;640000;2;94;93;36;1;1;3612;06;76;1149,064429597
2408079;1;7;1;70;76;6;48;1; ;2;6;5; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;95;1;1;9500;06;76;1149,064429597
2408090;2;2;2;70;76;4;48;1; ;2;160;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;59;85;1;1;8513;06;76;868,335594027697
2408093;1;1;1;70;76;40;48;1; ;2;36;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;06;76;928,230028436701
2408094;1;1;1;70;76;8;48;1; ;2;8;1; ;6;8; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;97;55;85;1;1;8512;06;76;913,202521003347
2408097;1;1;1;70;76;20;42;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;70000;2;45;45;52;1;2;5233;06;76;894,842791678227
2408099;1;2;1;70;76;26;40;2; ;2;104;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;41;52;1;2;5269;06;76;913,202521003347
2408100;1;3;1;70;76;21;30;1; ;2;52;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;18;1;2;1810;06;76;1073,59001627655
2408103;1;2;1;70;76;1;15;4; ;2;45;3; ;1;9;PARTICULAR; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;1;9500;06;76;1130,72434501567
2408105;1;2;1;70;76;52;60;1; ;2;156;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;19;1;2;1921;06;76;840,103075584229
2408106;1;5;1;70;76;104;48;1; ;2;10;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5521;06;76;691,102549632999
2408110;1;2;1;70;76;2;30;1; ;2;5;1; ;2;9;PARTICULAR; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;51;1;1;5141;06;76;891,001772981413
2408111;1;1;1;70;76;52;48;4; ;2;56;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6041;06;76;945,91103756452
2408114;2;2;2;70;76;52;48;1; ;2;50;4; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;2;1810;06;76;733,640489439255
2408121;1;3;1;70;76;37;40;1; ;2;37;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;59;92;1;2;9242;06;76;808,886945806683
2408121;1;6;1;70;76;21;72;1; ;2;21;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;95;45;1;2;4552;06;76;808,886945806683
2408122;1;3;1;70;76;2;56;1; ;2;2;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;680000;2;59;59;85;1;1;8511;06;76;1219,6433920012
2408124;1;1;1;70;76;20;50;1; ;2;1;1; ;7;9;PARTICULAR; ; ; ; ; ; ; ; ;1; ;1;300000;2;99;99;45;1;2;4541;06;76;908,682782109232
2408138;1;1;1;70;76;8;20;1; ;2;16;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;85;1;1;8532;06;76;925,302522953913
2408139;1;2;1;70;76;8;24;1; ;2;4;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;1;98;2;45;45;64;1;1;6421;06;76;916,941765362984
2408141;1;1;1;70;76;16;60;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;87;95;45;1;2;4521;06;76;995,394261006335
2408141;1;3;1;70;76;12;48;1; ;2;32;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;58;52;1;1;5225;06;76;995,394261006335
2408157;1;1;1;70;76;2;48;1; ;2;4;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;58;45;15;1;1;1551;06;76;958,011039515086
2408159;1;1;1;70;76;16;60;1; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;98;60;1;2;6041;06;76;864,686002474342
2413007;1;3;1;70;05;20;48;1; ;2;20;1; ;7;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;58;74;1;2;7492;06;05;1242,62971556851
2413015;1;4;1;70;05;52;48;1; ;2;104;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;55;1;2;5529;06;05;1107,27586844917
2413016;1;2;1;70;05;2;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;06;05;998,885966182659
2413016;1;3;1;70;05;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;2; ;06;05;998,885966182659
2413018;1;1;1;70;05;24;24;4; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;17;92;1;2;9214;06;05;1083,44729478327
2413025;1;3;1;70;05;16;48;1; ;2;16;4; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;63;1;2;6340;06;05;1107,54226305549
2413033;1;2;1;70;05;12;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;83;95;45;1;1;4521;06;05;744,844740802557
2413038;1;2;1;70;05;4;48;1; ;2;20;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5261;06;05;998,071790349375
2413040;1;1;1;70;05;8;60;4; ;2;16;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;53;55;1;1;5521;06;05;897,926092169642
2413058;1;1;1;70;05;4;48;1; ;2;24;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;85;1;1;8532;06;05;724,987552587289
2413059;1;2;1;70;05;16;60;1; ;2;20;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;06;05;913,282482364538
2413070;1;3;1;70;05;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;2; ;06;05;1064,98346665794
2413078;1;2;1;70;05;2;48;4; ;2;5;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;99;50;1;1;5020;06;05;1295,1417413983
2413088;1;4;1;70;05;2;24;1; ;2;2;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;18;1;1;1810;06;05;1004,92388987154
2413092;1;2;1;70;05;4;48;1; ;2;4;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;1;5234;06;05;943,723438677451
2413097;1;1;1;70;05;8;48;1; ;2;6;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;52;1;1;5244;06;05;984,153806632802
2413098;1;3;1;70;05;16;60;1; ;2;96;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;70;91;21;1;2;2109;06;05;1197,75803289126
2413098;1;5;1;70;05;8;48;1; ;2;96;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;85;1;1;8512;06;05;1197,75803289126
2413101;1;4;1;70;05;72;48;1; ;2;48;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;70;1;2;7020;06;05;1030,93526895348
2413108;1;4;1;70;05;16;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;06;05;920,134581886703
2413113;1;2;1;70;11;16;48;1; ;2;16;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5244;06;11;2229,05907906012
2413259;1;4;1;70;13;72;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;05; ; ;1;2; ;06;13;332,966721987982
2413267;1;4;1;70;13;24;40;3; ;2;154;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;41;52;1;2;5232;06;13;319,078062034583
2413268;1;7;1;70;13;52;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;06;13;359,135107086767
2413314;1;1;1;70;17;12;48;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;95;93;45;1;1;4552;06;17;159,545670636731
2413442;1;1;1;70;08;1;60;4; ;2;1;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;98;2;98;98;60;1;1;6031;06;08;632,263436838251
2413445;1;1;1;70;08;2;48;1; ;2;1;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;1800000;2;19;02;64;1;1;6421;06;08;668,168265178835
2413574;1;2;1;70;23;52;40;1; ;2;52;3; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;95;1;2;9500;06;23;124,120483052527
2413575;1;2;1;70;23;8;48;1; ;2;8;1; ;6;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;87;45;1;1;4541;06;23;176,960013247226
2413575;2;1;2;70;23;1;50;1; ;2;1;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;06;23;176,960013247226
2413576;1;3;1;70;23;2;48;3; ;2;6;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;06;23;125,014191202483
2413577;1;4;1;70;23;2;40;1; ;2;22;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8043;06;23;133,149495520458
2413580;1;4;1;70;23;52;40;1; ;2;40;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;05;85;1;2;8511;06;23;91,7720326339182
2413584;1;2;1;70;23;4;24;1; ;2;4;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;30000;2;95;95;45;1;1;4521;06;23;127,33995330347
2413584;1;4;1;70;23;24;40;3; ;2;24;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;80;1;2;8043;06;23;127,33995330347
2413587;1;3;1;70;23;2;48;3; ;2;6;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;92;1;1;9242;06;23;89,9321427639034
2413593;1;2;1;70;23;4;48;1; ;2;8;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;13;80;1;1;8060;06;23;103,452633171861
2413602;1;2;1;70;23;12;48;3; ;2;24;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;06;23;180,209892435592
2413602;1;3;1;70;23;4;48;3; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;45;52;1;1;5233;06;23;180,209892435592
2413602;1;4;1;70;23;24;56;1; ;2;32;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;2;9500;06;23;180,209892435592
2413603;1;5;1;70;23;12;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;37; ; ;1;1; ;06;23;103,651068538941
2413603;1;6;1;70;23;4;48;3; ;2;24;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;06;23;103,651068538941
2413604;1;1;1;70;23;4;60;1; ;2;104;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;54;95;1;1;9500;06;23;168,18518376161
2413607;1;1;1;70;23;2;56;5; ;2;2;5; ;3;4; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;95;95;45;1;1;4521;06;23;160,628472069462
2413607;1;4;1;70;23;2;48;1; ;2;3;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;95;95;45;1;1;4521;06;23;160,628472069462
2413615;1;4;1;70;23;24;48;1; ;2;24;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;70;1;2;7020;06;23;133,243748949132
2413618;1;3;1;70;23;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;06;23;98,2548374873356
2413624;1;1;1;70;23;24;60;4; ;2;24;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;77;15;1;2;1551;06;23;169,573951384541
2413624;1;4;1;70;23;4;51;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;63;1;1;6310;06;23;169,573951384541
2413685;1;1;1;70;50;4;50;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;06;50;186,939871835624
2413716;1;2;1;70;50;52;48;1; ;2;5;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;37;95;45;1;2;4521;06;50;249,306241565535
2413720;1;2;1;70;52;3;25;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;06;52;199,851386187707
2413732;1;2;1;70;52;40;40;1; ;2;26;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;11;51;1;2;5163;06;52;179,353520100013
2413734;1;2;1;70;52;78;24;1; ;2;72;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;2;9500;06;52;130,290383767446
2413736;1;1;1;70;52;99;48;1; ;2;312;2; ;9;1; ; ; ; ; ; ; ; ;1; ;YA ES PENSIONADO;2; ;2;13;13;80;1;2;8043;06;52;121,556534231714
2413736;1;3;1;70;52;99;48;2; ;2;13;4; ;2;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;13;94;36;1;2;3699;06;52;121,556534231714
2413737;1;1;1;70;52;6;48;4; ;2;6;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;95;95;45;1;1;4521;06;52;192,485962317048
2413744;1;2;1;70;52;13;48;1; ;2;104;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;42;63;1;1;6340;06;52;172,271110907444
2413747;1;3;1;70;52;18;48;3; ;2;12;8; ;2;6; ; ; ; ; ; ; ; ; ;1; ;1;30000;2;54;62;01;1;2;0116;06;52;148,502603549931
2413753;1;2;1;70;52;24;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;2; ;06;52;161,49811348935
2413756;1;2;1;70;52;52;48;1; ;2;3;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;39;75;1;2;7512;06;52;165,188701714875
2413757;1;2;1;70;52;2;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;07; ; ;1;1; ;06;52;161,49811348935
2413772;1;3;1;70;54;12;48;1; ;2;20;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;45;52;1;1;5239;06;54;404,802349352066
2413775;1;2;1;70;54;96;48;4; ;2;96;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;41;51;1;2;5125;06;54;367,890365621584
2413775;1;4;1;70;54;16;20;1; ;2;16;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;97;52;1;2;5211;06;54;367,890365621584
2413776;1;2;1;70;54;48;24;1; ;2;96;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;57;93;1;2;9302;06;54;368,770124281163
2413780;1;2;1;70;54;96;50;1; ;2;240;3; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;54;95;1;2;9500;06;54;375,124387397661
2413781;1;2;1;70;54;4;50;1; ;2;22;9;EMPLEADA DE OTRO EMPLEADO;2;9;CON EL SISBEN; ; ; ; ; ; ;1; ; ; ;2; ;2;79;79;18;1;1;1810;06;54;382,197339989308
2413782;1;1;1;70;54;20;60;4; ;2;20;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;98;98;60;1;2;6041;06;54;326,521617354978
2413786;1;1;1;70;54;8;50;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;06;54;432,16621986356
2413786;1;2;1;70;54;6;50;1; ;2;6;1; ;4;9;CON EL SISBEN; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;06;54;432,16621986356
2413791;1;1;1;70;54;8;112;1; ;2;8;4; ;1;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6021;06;54;397,395665704084
2413792;1;1;1;70;54;1;48;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;260000;2;87;87;45;1;1;4541;06;54;311,838183399474
2413795;1;1;1;70;54;1;40;1; ;2;1;4; ;1;1; ; ; ; ;1; ; ; ; ; ; ;1;60000;2;97;97;51;1;1;5141;06;54;533,826913461167
2413796;1;1;1;70;54;1;48;3; ;2;48;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;06;54;383,746360545034
2413947;1;2;1;70;66;20;48;1; ;2;98;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;45;52;1;2;5233;06;66;297,860825382212
2413952;1;1;1;70;66;52;72;1; ;2;104;5; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;21;64;1;2;6422;06;66;311,340254767078
2413954;1;1;1;70;66;3;48;1; ;2;78;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;59;92;1;1;9242;06;66;272,241244166768
2413959;2;1;2;70;66;208;40;1; ;2;208;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;19;85;1;2;8531;06;66;225,023779025171
2413965;1;2;1;70;66;39;60;1; ;2;39;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;98;60;1;2;6031;06;66;334,290689305641
2413965;1;3;1;70;66;4;60;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;53;53;55;1;1;5530;06;66;334,290689305641
2413965;1;4;1;70;66;30;48;3; ;2;30;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;2;5522;06;66;334,290689305641
2413967;1;1;1;70;66;8;48;1; ;2;17;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6031;06;66;264,02683036405
2413973;1;2;1;70;66;4;60;1; ;2;12;8; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;62;01;1;1;0111;06;66;225,878520851484
2413974;1;2;1;70;66;50;60;3; ;2;60;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;06;66;304,806106417753
2413975;1;2;1;70;66;20;48;1; ;2;21;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5244;06;66;260,090113844424
2413976;1;1;1;70;66;110;40;1; ;2;150;2; ;9;1; ; ; ; ; ; ; ; ;1; ;YA ES PENSIONADO;2; ;2;11;39;75;1;2;7512;06;66;213,002523976015
2413978;1;2;1;70;66;16;50;1; ;2;17;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;93;45;1;2;4552;06;66;196,869991923231
2413979;1;5;1;70;66;4;48;1; ;2;5;4; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;41;52;1;1;5237;06;66;251,884188945683
2413989;1;2;1;70;66;1;20;1; ;2;1;4; ;1;2; ; ; ; ;1; ; ; ; ; ; ;1;100000;2;77;41;52;1;1;5224;06;66;307,459209085671
2413991;1;1;1;70;66;15;40;1; ;2;204;1; ;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;97;45;15;1;2;1551;06;66;331,87931715876
2413994;1;1;1;70;68;1;30;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ;1; ;ESTA ESPERANDO LA PENSION;2; ;2;45;59;85;1;1;8512;06;68;549,40805021165
2413999;1;1;1;70;68;8;40;4; ;2;24;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;13;80;1;1;8060;06;68;490,99665751114
2414019;1;3;1;70;68;8;48;1; ;2;8;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;1;7522;06;68;249,831218819969
2414027;1;3;1;70;68;8;48;1; ;2;28;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;08;64;1;1;6422;06;68;324,856622573605
2414035;1;2;1;70;68;4;48;1; ;2;8;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;89;52;1;1;5241;06;68;330,462669910229
2414057;1;1;1;70;73;4;48;1; ;2;4;1; ;8;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;01;1;1;0123;06;73;201,055734109638
