DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7430;P7440;P7450;P7450S1;P7460;P7470;P7472;P7472S1;P7454;P7456;P7458S1;P7458;P7452;INI;MES;DPTO;fex_c_2011
2433590;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;9;2;1;06;18;768,785307858455
2433590;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;768,785307858455
2433591;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;982,368764178827
2433593;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;927,885649943286
2433593;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;927,885649943286
2433594;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;896,260000342274
2433595;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;959,651904417751
2433596;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;874,937789053193
2433597;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;1;2;1;06;18;726,831769613158
2433599;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;1588,22963583925
2433600;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;1202,77547753427
2433600;1;3;1;80;2;1;2;2; ;2; ;2; ; ; ; ;2;2;1;06;18;1202,77547753427
2433600;1;4;1;80;2;2; ; ; ;2; ;1;85000;2; ;.; ; ;1;06;18;1202,77547753427
2433601;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;18;622,76482122328
2433604;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;754,239414550183
2433604;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;754,239414550183
2433605;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;1222,66925209118
2433605;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;1222,66925209118
2433607;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;1186,14405142114
2433607;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;1186,14405142114
2433609;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;1016,72094322756
2433609;1;3;1;80;2;1;2;8; ;2; ;2; ; ; ; ;1;2;1;06;18;1016,72094322756
2433609;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;1016,72094322756
2433610;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;959,651904417751
2433611;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;811,545884977716
2433615;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;1168,7730642959
2433616;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;1381,72598490489
2433616;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;1381,72598490489
2433617;1;2;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;18;2220,47233488374
2433618;1;1;1;80;2;2; ; ; ;2; ;2; ;1;5; ;3; ;1;06;18;2140,94152579315
2433783;1;1;1;80;2;1;4;1; ;2; ;2; ; ; ; ;1;2;1;06;19;613,238821791625
2433783;1;3;1;80;2;2; ; ; ;2; ;2; ;1;3; ;5; ;1;06;19;613,238821791625
2433784;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;726,106732715399
2433785;1;1;1;80;2;1;1;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;06;19;473,316304772626
2433785;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;473,316304772626
2433785;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;473,316304772626
2433792;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;19;897,40377211582
2433793;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;842,470158915268
2433793;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;842,470158915268
2433794;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;787,193913200583
2433795;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1290,35368888343
2433795;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1290,35368888343
2433795;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1290,35368888343
2433795;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1290,35368888343
2433796;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;19;787,193913200583
2433797;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1674,90438678499
2433797;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1674,90438678499
2433797;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1674,90438678499
2433802;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;539,051195723398
2433802;1;5;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;06;19;539,051195723398
2433805;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;851,62652148354
2433805;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;851,62652148354
2433807;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;842,470158915268
2433809;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;820,858162133165
2433810;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;473,316304772626
2433810;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;473,316304772626
2433810;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;473,316304772626
2433811;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;19;897,40377211582
2433812;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;19;1026,37514768111
2433812;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1026,37514768111
2433815;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;759,770981647981
2433816;1;1;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;06;19;729,558319512551
2433816;1;3;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;06;19;729,558319512551
2433818;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1635,06974949751
2433818;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1635,06974949751
2433819;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;726,106732715399
2433820;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;19;1064,03506241227
2433821;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;19;1211,29072383031
2433821;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1211,29072383031
2433821;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1211,29072383031
2433821;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1211,29072383031
2433821;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1211,29072383031
2433822;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1051,62335667738
2433822;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1051,62335667738
2433823;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1650,63433799436
2433823;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1650,63433799436
2433824;1;1;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;06;19;1713,98166259844
2433825;1;2;1;80;2;2; ; ; ;3; ;2; ;2; ;.; ; ;1;06;19;726,106732715399
2433827;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;473,316304772626
2433828;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;2211,75597371565
2433828;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;2211,75597371565
2433829;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;2095,88468356579
2433830;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;2186,36160133031
2433831;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;3313,50399475963
2433833;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;19;726,106732715399
2433834;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;831,097479847527
2433834;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;831,097479847527
2433834;1;6;1;80;2;1;4;8; ;2; ;2; ; ; ; ;1;2;1;06;19;831,097479847527
2433836;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;557,705582897185
2433836;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;557,705582897185
2433837;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;19;779,076577299456
2433837;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;779,076577299456
2433839;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1576,22958465265
2433840;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1081,54659845534
2433841;1;1;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;06;19;1155,63594360388
2433841;2;2;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1155,63594360388
2433841;2;3;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1155,63594360388
2433842;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;716,889620597909
2433842;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;716,889620597909
2433842;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;716,889620597909
2433842;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;716,889620597909
2433843;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;900,855358912972
2433844;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;726,344570289071
2433844;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;726,344570289071
2433845;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;775,335570144831
2433848;1;1;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;06;19;848,174934686388
2433848;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;848,174934686388
2433850;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1094,68180575191
2433850;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1094,68180575191
2433850;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1094,68180575191
2433850;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1094,68180575191
2433851;1;2;1;80;2;2; ; ; ;2; ;2; ;1;3; ;9; ;1;06;19;1244,72630195463
2433852;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;716,950370147126
2433853;1;1;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;06;19;851,62652148354
2433853;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;851,62652148354
2433854;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1798,2494529968
2433854;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1798,2494529968
2433854;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1798,2494529968
2433854;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1798,2494529968
2433854;1;8;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1798,2494529968
2433859;1;2;1;80;2;2; ; ; ;2; ;2; ;1;3; ;9; ;1;06;19;818,20011012463
2433859;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;818,20011012463
2433860;1;1;1;80;2;1;2;5; ;3; ;2; ; ; ; ;9;2;1;06;19;725,852074071452
2433860;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;725,852074071452
2433860;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;725,852074071452
2433860;2;2;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;725,852074071452
2433861;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;19;765,58191641848
2433862;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1186,10326438326
2433865;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;473,316304772626
2433865;1;3;1;80;2;1;4;5; ;3; ;2; ; ; ; ;11;2;1;06;19;473,316304772626
2433866;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1223,50852047046
2433866;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1223,50852047046
2433866;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1223,50852047046
2433867;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;842,470158915268
2433867;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;842,470158915268
2433868;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1453,98429465721
2433868;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1453,98429465721
2433870;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;473,316304772626
2433875;1;1;1;80;2;1;4;1; ;2; ;2; ; ; ; ;8;2;1;06;19;934,519607845555
2433875;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;934,519607845555
2433876;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;19;588,968773000987
2433876;2;2;2;80;2;2; ; ; ;2; ;2; ;1;2; ;9; ;1;06;19;588,968773000987
2433877;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1073,23535345948
2433877;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1073,23535345948
2433878;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;842,470158915268
2433878;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;842,470158915268
2433879;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;894,491061463339
2433879;1;5;1;80;2;2; ; ; ;2; ;2; ;1;1; ;9; ;1;06;19;894,491061463339
2433882;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;19;726,106732715399
2433883;1;2;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;19;971,98561348198
2433885;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1014,80622498283
2433887;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1189,55485118041
2433887;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1189,55485118041
2433889;1;2;1;80;2;2; ; ; ;2; ;2; ;1;2; ;9; ;1;06;19;1085,28760560996
2433889;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1085,28760560996
2433889;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1085,28760560996
2433891;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;704,329191443619
2433892;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;609,621690504796
2433892;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;609,621690504796
2433892;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;609,621690504796
2433893;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;726,106732715399
2433894;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1260,68510574942
2433895;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1131,1696511827
2433895;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1131,1696511827
2433896;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1081,54659845534
2433897;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;962,425868850358
2433899;1;1;1;80;2;2; ; ; ;2; ;1;120000;2; ;.; ; ;1;06;19;962,425868850358
2433899;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;19;962,425868850358
2433900;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1075,89340546802
2433901;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1097,50540225012
2433901;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1097,50540225012
2433902;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;2460,58375561094
2433902;1;4;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;19;2460,58375561094
2433904;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;06;19;2743,22100730067
2433905;1;2;1;80;2;2; ; ; ;2; ;2; ;1;2; ;9; ;1;06;19;2127,94011935391
2433906;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1723,31198121235
2433906;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1723,31198121235
2433907;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;2069,5186373775
2433909;1;3;1;80;2;2; ; ; ;2; ;2; ;1;2; ;2; ;1;06;19;1419,86914345014
2433909;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1419,86914345014
2433909;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1419,86914345014
2433910;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1419,86914345014
2433910;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1419,86914345014
2433910;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1419,86914345014
2433910;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1419,86914345014
2433912;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;775,335570144831
2433913;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;827,594310266574
2433913;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;827,594310266574
2433916;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;19;1035,76934782306
2433917;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;473,316304772626
2433917;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;473,316304772626
2433918;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1075,89340546802
2433919;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;19;473,316304772626
2433919;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;473,316304772626
2433921;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1294,349354682
2433921;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1294,349354682
2433921;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1294,349354682
2433923;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;900,855358912972
2433924;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;796,588113342528
2433924;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;796,588113342528
2433927;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;876,13440784785
2433927;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;876,13440784785
2433927;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;876,13440784785
2433929;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1084,20465046387
2433931;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1214,90785511714
2433931;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1214,90785511714
2433931;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1214,90785511714
2434001;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;23;5462,41615222864
2434002;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;23;7480,27090367974
2434002;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;23;7480,27090367974
2434002;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;23;7480,27090367974
2434003;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;23;1531,6968447284
2434004;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;23;1547,95662196828
2434004;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;23;1547,95662196828
2434011;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;23;3506,11094780663
2434012;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;23;2269,95325291815
2434012;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;23;2269,95325291815
2434012;1;3;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;23;2269,95325291815
2434012;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;23;2269,95325291815
2434016;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;23;3975,82044584863
2434017;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;23;2267,95168812109
2434019;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;23;1372,05085326655
2434026;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;23;2201,25001166973
2434027;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;23;2147,14167726378
2434030;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;23;5873,33665196096
2434031;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;23;4924,95376532979
2434031;1;6;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;23;4924,95376532979
2434032;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;4;2;1;06;23;4190,45280743809
2434033;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;23;886,921659651958
2434034;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;06;23;1531,6968447284
2434034;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;23;1531,6968447284
2434035;1;4;1;80;2;1;2;9;PORQUE TUVO QUE MUDARSE;2; ;2; ; ; ; ;1;2;1;06;23;2123,75645426835
2434044;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;23;2327,3553200895
2434044;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;4;2;1;06;23;2327,3553200895
2434291;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;1026,22499282369
2434291;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;1026,22499282369
2434291;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;1026,22499282369
2434292;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;1712,49205401391
2434293;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;888,016940536722
2434298;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;1805,00660222881
2434298;1;3;1;80;2;1;1;9;POR QUE ESTA EMBARAZADA;2; ;2; ; ;1; ;9;1;1;06;41;1805,00660222881
2434300;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;1078,42391245374
2434300;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;1078,42391245374
2434301;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;1217,25390465109
2434304;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;41;1486,14375851514
2434304;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;1486,14375851514
2434305;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;1712,49205401391
2434306;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;807,835226617351
2434306;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;807,835226617351
2434307;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;998,242198534372
2434307;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;998,242198534372
2434309;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;41;932,482059350418
2434311;1;1;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;06;41;916,091381115158
2434311;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;916,091381115158
2434311;1;4;1;80;2;1;2;9;POR  QUE QUEDO EMBARAZADA;2; ;2; ; ; ; ;9;2;1;06;41;916,091381115158
2434312;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;1640,65084274825
2434312;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;1640,65084274825
