Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3827356;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;09;13;1621,94595730534
3827373;1;3;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;09;13;1400,90001521762
3827374;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;1621,94595730534
3827381;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;13;1399,01444622329
3827381;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;13;1399,01444622329
3827381;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;1399,01444622329
3827384;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;09;13;1415,58027550551
3827384;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;13;1415,58027550551
3827386;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;13;2028,29646887006
3827389;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;09;13;1765,09661712255
3827391;1;2;1;80;2;2; ; ; ;2; ;2; ;1;3; ;1; ;1;09;13;1253,18899968408
3827394;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;13;1317,60056573151
3827396;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;13;2070,58216661184
3827398;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;13;1752,56847398304
3827400;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;13;1464,53130927119
3827400;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;13;1464,53130927119
3827400;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;13;1464,53130927119
3827409;1;8;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;1626,79318135493
3827409;1;9;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;13;1626,79318135493
3827423;1;2;1;80;2;1;3;9;CAMBIO DE CIUDAD DE RESIDENCIA;2; ;2; ; ; ;CAMBIO DE CIUDAD DE RESIDENCIA;12;2;1;09;13;1204,23796591839
3827424;1;2;1;80;2;2; ; ; ;2; ;2; ;1;4; ;9; ;1;09;13;1523,99212827888
3827425;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;13;1972,62833758538
3827426;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;13;1738,57059592159
3827426;1;4;1;80;2;1;2;6; ;2; ;2; ; ; ; ;9;2;1;09;13;1738,57059592159
3827427;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;13;1541,74883396954
3827457;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;2386,34284324733
3827460;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;05;2369,40363243915
3827460;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;2369,40363243915
3827468;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;05;3566,51508027443
3827468;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;3566,51508027443
3827468;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;3566,51508027443
3827468;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;3566,51508027443
3827468;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;3566,51508027443
3827472;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;05;2386,22875815283
3827474;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;05;1784,45380506583
3827474;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1784,45380506583
3827474;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1784,45380506583
3827475;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;3621,21823833537
3827478;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;05;3242,72713323116
3827478;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;3242,72713323116
3827479;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;3365,73396475679
3827480;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;05;2736,10562841486
3827481;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;2386,22875815283
3827481;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;2386,22875815283
3827484;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;05;3705,6367527608
3827484;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;3705,6367527608
3827485;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;2359,59224223265
3827485;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;2359,59224223265
3827491;1;1;1;80;2;1;4;6; ;2; ;2; ; ; ; ;1;2;1;09;05;2386,34284324733
3827492;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;09;05;2921,56554248749
3827493;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;05;2921,56554248749
3827494;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;2447,86624986665
3827497;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;05;2921,56554248749
3827498;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1658,55697860685
3827498;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1658,55697860685
3827499;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;05;1658,55697860685
3827499;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;1658,55697860685
3827499;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1658,55697860685
3827504;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;5721,36908980754
3827511;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;7137,8152202633
3827511;1;4;1;80;2;1;1;6; ;2; ;2; ; ; ; ;1;2;1;09;05;7137,8152202633
3827511;1;8;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;09;05;7137,8152202633
3827512;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;05;2549,25901381714
3827513;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;2549,25901381714
3827513;1;2;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;05;2549,25901381714
3827515;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;05;3358,56545346794
3827516;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;7137,8152202633
3827517;1;1;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;05;3014,38947443671
3827517;1;2;1;80;2;1;1;3; ;2; ;1;800000; ; ; ;9;2;1;09;05;3014,38947443671
3827517;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;3014,38947443671
3827519;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;2359,59224223265
3827519;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;2359,59224223265
3827519;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;2359,59224223265
3827519;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;2359,59224223265
3827521;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1784,45380506583
3827521;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;1784,45380506583
3827521;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;1784,45380506583
3827528;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;2720,43462050518
3827528;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;2720,43462050518
3827529;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;09;05;2543,06784032751
3827530;1;1;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;05;2904,62633167932
3827539;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;05;4303,21303448372
3827539;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;4303,21303448372
3827540;1;1;1;80;2;1;1;9;CAMBIO DE RESIDENCIA;2; ;2; ; ; ; ;9;2;1;09;05;6762,56421384045
3827540;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;6762,56421384045
3827540;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;6762,56421384045
3827540;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;6762,56421384045
3827541;1;4;1;80;2;1;1;9;PORQUE NO ES PERMITIDO MENORES DE EDAD;2; ;2; ; ; ; ;8;2;1;09;05;2361,58558741937
3827541;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;2361,58558741937
3827543;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;3125,1091018973
3827546;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;4141,72260631337
3827547;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;3897,52436543522
3827548;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;2386,22875815283
3827550;2;2;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;3980,81366945744
3827551;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;05;5163,08190434551
3827551;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;5163,08190434551
3827551;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;5163,08190434551
3827551;1;7;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;09;05;5163,08190434551
3827552;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;6634,22791442741
3827558;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;3622,54613553551
3827558;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;3622,54613553551
3827559;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;09;05;1843,16863036352
3827559;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1843,16863036352
3827559;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1843,16863036352
3827559;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;1843,16863036352
3827559;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;1843,16863036352
3827559;1;8;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;1843,16863036352
3827562;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;09;05;2798,83046878171
3827564;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1658,55697860685
3827564;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;1658,55697860685
3827572;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;05;2793,45725469528
3827572;1;3;1;80;2;1;4;4; ;2; ;2; ; ;4; ;4;1;1;09;05;2793,45725469528
3827573;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;6603,72043400564
3827574;1;4;1;80;2;1;2;8; ;2; ;2; ; ; ; ;4;2;1;09;05;7035,7634116151
3827574;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;7035,7634116151
3827574;1;7;1;80;2;1;2;3; ;2; ;2; ; ;2; ;9;1;1;09;05;7035,7634116151
3827575;1;1;1;80;2;1;4;4; ;1;1;2; ; ; ; ;4;2;1;09;05;2115,3940013545
3827575;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;2115,3940013545
3827575;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;2115,3940013545
3827579;1;2;1;80;2;2; ; ; ;2; ;2; ;1;4; ;9; ;1;09;05;1871,19576047635
3827579;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;05;1871,19576047635
3827581;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;2603,7904831108
3827581;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;2603,7904831108
3827581;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;2603,7904831108
3827581;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;2603,7904831108
3827582;1;2;1;80;2;1;4;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;9;2;1;09;05;1784,45380506583
3827582;1;3;1;80;2;1;1;4; ;2; ;1;530000; ; ; ;4;2;1;09;05;1784,45380506583
3827582;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1784,45380506583
3827584;1;1;1;80;2;1;1;8; ;2; ;2; ; ;1; ;1;1;1;09;05;4703,41420121886
3827584;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;4703,41420121886
3827589;1;5;1;80;2;2; ; ; ;2; ;2; ;1;1; ;11; ;1;09;05;4024,36990397475
3827593;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;2297,22878499935
3827604;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;2408,89663331826
3827605;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;05;5929,69039469689
3827606;1;1;1;80;2;1;4;3; ;3; ;2; ; ; ; ;9;2;1;09;05;3125,1091018973
3827609;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;05;3897,52436543522
3827609;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;3897,52436543522
3827610;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;2111,05184145618
3827611;1;2;1;80;2;1;2;2; ;2; ;2; ; ; ; ;2;2;1;09;05;2736,10562841486
3827612;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;05;1784,45380506583
3827612;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;1784,45380506583
3827613;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;05;2993,05752205149
3827614;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;05;1960,65527297849
3827614;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1960,65527297849
3827614;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;1960,65527297849
3827615;1;2;1;80;2;1;1;4; ;2; ;1;330000; ; ; ;4;2;1;09;05;2297,22878499935
3827615;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;2297,22878499935
3827615;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;2297,22878499935
3827620;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;2948,1959830713
3827622;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1885,07862363805
3827626;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;2385,43452549464
3827644;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;05;1784,45380506583
3827644;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1784,45380506583
3827644;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1784,45380506583
3827645;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;3836,71452695985
3827648;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;4484,58827877991
3827648;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;4484,58827877991
3827650;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;05;1852,97073741634
3827651;1;1;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;05;2274,08209712049
3827653;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;3865,41647921352
3827654;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;05;1784,45380506583
3827654;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1784,45380506583
3827654;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;1784,45380506583
3827655;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;3897,52436543522
3827656;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;05;2297,22878499935
3827660;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;05;2142,03051727468
3827661;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;3224,50211017115
3827661;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;3224,50211017115
3827665;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;3795,3802204933
3827672;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;05;3281,80599034547
3827672;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;3281,80599034547
3827681;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;05;2115,3940013545
3827681;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;2115,3940013545
3827681;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;2115,3940013545
3827682;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;2097,16897829449
3827683;1;2;1;80;2;2; ; ; ;2; ;2; ;1;3; ;9; ;1;09;05;4685,26212206484
3827684;1;2;1;80;2;2; ; ; ;2; ;2; ;1;2; ;9; ;1;09;05;2980,303869293
3827684;1;3;1;80;2;1;1;7; ;2; ;2; ; ; ;EMPIESA BUSAR CUANDO TENGA  LA LIBRETA MILITAR;12;2;1;09;05;2980,303869293
3827689;1;1;1;80;2;1;2;4; ;3; ;2; ; ; ; ;4;2;1;09;05;2549,25901381714
3827690;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;4195,52849892157
3827690;1;3;1;80;2;2; ; ; ;2; ;2; ;1;1; ;2; ;1;09;05;4195,52849892157
3827691;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;05;2549,25901381714
3827692;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;3224,50211017115
3827692;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;3224,50211017115
3827692;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;3224,50211017115
3827693;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;2980,303869293
3827693;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;2980,303869293
3827694;1;1;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;05;6281,0952108503
3827694;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;6281,0952108503
3827694;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;6281,0952108503
3827695;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;05;4905,69963848406
3827695;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;4905,69963848406
3827696;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;05;1784,45380506583
3827696;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1784,45380506583
3827696;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;1784,45380506583
3827696;1;5;1;80;2;1;4;3; ;3; ;2; ; ; ; ;9;2;1;09;05;1784,45380506583
3827701;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1784,45380506583
3827702;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;2754,33065147487
3827704;1;1;1;80;2;1;2;4; ;3; ;2; ; ; ; ;11;2;1;09;05;3681,39090529899
3827704;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;05;3681,39090529899
3827704;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;3681,39090529899
3827877;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;9;2;1;09;17;1674,64441114974
3827878;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;9;2;1;09;17;772,722299808116
3827880;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;17;1229,15521614599
3827880;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;1229,15521614599
3827880;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;1229,15521614599
3827880;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;1229,15521614599
3827880;1;8;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;1229,15521614599
3827881;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;17;788,919364752141
3827881;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;788,919364752141
3827883;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;832,620187124766
3827884;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;11;2;1;09;17;887,730484114944
3827886;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;719,953669736273
3827887;1;1;1;80;2;1;1;9;POR ESTAR EN LA POLITCA;2; ;2; ; ; ;POR ESTAR EN LA POLITICA;12;2;1;09;17;910,653689839851
3827887;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;17;910,653689839851
3827887;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;910,653689839851
3827887;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;910,653689839851
3827889;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;910,653689839851
3827889;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;910,653689839851
3827890;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;17;1816,49655549696
3827890;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;1816,49655549696
3827891;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;719,953669736273
3827892;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;978,992181937563
3827893;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;9;2;1;09;17;749,500474150695
3827893;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;749,500474150695
3827893;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;749,500474150695
3827894;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;17;719,953669736273
3827894;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;9;2;1;09;17;719,953669736273
3827897;1;2;1;80;2;1;3;8; ;2; ;2; ; ; ; ;2;2;1;09;17;1031,76081200941
3827898;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;887,730484114944
3827900;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;887,730484114944
3827901;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;832,620187124766
3827902;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;1503,26575048701
3827902;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;1503,26575048701
3827903;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;673,911180445313
3827906;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;1032,98711107766
3827908;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;725,100723120008
3827914;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;1548,08194070972
3827915;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;503,959801051488
3827915;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;503,959801051488
3827915;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;503,959801051488
3827915;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;503,959801051488
3827915;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;503,959801051488
3827920;1;2;1;80;2;1;3;6; ;2; ;2; ; ; ; ;1;2;1;09;17;597,422884829905
3827920;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;597,422884829905
3827923;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;17;557,323908741337
3827924;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;09;17;841,687994823984
3827924;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;17;841,687994823984
3827925;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;09;17;850,436894491775
3827925;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;17;850,436894491775
3827927;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;1091,65869932606
3827928;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;762,394312743177
3827928;1;3;1;80;2;1;4;8; ;2; ;2; ; ; ; ;11;2;1;09;17;762,394312743177
3827936;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;9;2;1;09;17;680,99229749204
