DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,AREA,P7250,P7260,P7280,P7280S1,P7310,P7320,P7350,P7350S1,P7360,P7390,P7390S1,P7420,P7420S1,P7420S2,P7420S3,P7420S4,P7420S5,P7420S6,P7420S7,P7420S8,P7420S7A1,P7422,P7422S1,P9460,OFICIO1,OFICIO2,RAMA2D_D,DSI,DSCY,RAMA4D_D,MES,DPTO,fex_c_2011
2735514,1,3,1,70,8,1,44,2,,2,12,4,,9,4,,,,,,,,,,1,,1,350000,2,34,33,85,1,1,8511,7,8,777.790.462.671.871
2735516,1,3,1,70,8,16,44,1,,2,16,1,,6,4,,,,,,,,,,1,,2,,2,30,30,74,1,2,7430,7,8,59.021.481.402.684
2735520,1,3,1,70,8,24,48,1,,2,24,1,,2,8,,,,,,,,,,1,,2,,2,45,45,52,1,2,5233,7,8,573.545.740.437.876
2735522,1,2,1,70,8,24,44,1,,2,72,1,,4,2,,,,,,,,,,1,,2,,2,45,39,74,1,2,7499,7,8,516.411.432.342.111
2735523,1,3,1,70,8,4,44,1,,2,4,1,,7,4,,,,,,,,,,1,,2,,2,97,97,50,1,1,5020,7,8,553.798.767.739.878
2735525,1,3,1,70,8,12,44,1,,2,14,6,,2,4,,,,,,,,,,1,,2,,2,44,37,64,1,1,6412,7,8,569.440.122.727.965
2735529,1,2,1,70,52,26,40,1,,2,52,4,,1,1,,,,,,,,,,1,,2,,2,55,53,55,1,2,5529,7,52,322.553.889.409.563
2735531,1,5,1,70,52,4,48,1,,2,4,1,,3,1,,,,,,,,,,1,,1,300000,2,97,97,15,1,1,1551,7,52,806.384.723.523.908
2735533,1,2,1,70,52,13,48,1,,2,26,1,,2,1,,,,,,,,,,1,,2,,2,45,45,52,1,1,5233,7,52,159.791.725.918.979
2735537,1,4,1,70,52,18,48,1,,2,52,1,,5,1,,,,,,,,,,1,,2,,2,58,58,70,1,2,7020,7,52,11.388.599.173.761
2735538,1,4,1,70,52,52,40,1,,2,13,1,,2,1,,,,,,,,,,1,,2,,2,45,38,64,1,2,6422,7,52,370.386.256.147.616
2735540,1,3,1,70,52,13,48,1,,2,13,1,,2,1,,,,,,,,,,1,,2,,2,34,38,64,1,1,6422,7,52,190.731.491.894.133
2735541,1,3,1,70,52,23,48,1,,2,52,1,,4,1,,,,,,,,,,1,,2,,2,32,45,52,1,2,5241,7,52,136.945.257.656.645
2735547,1,1,1,70,52,104,40,1,,2,104,1,,4,1,,,,,1,,,,,,,2,,2,98,45,52,1,2,5237,7,52,223.183.243.394.359
2735559,1,1,1,70,52,4,24,1,,2,72,4,,2,1,,,,,,,,,,1,,2,,2,45,41,52,1,1,5239,7,52,16.492.914.339.102
2735559,1,6,1,70,52,8,40,1,,2,12,1,,2,1,,,,,,,,,,1,,2,,2,45,45,52,1,1,5233,7,52,16.492.914.339.102
2735566,1,2,1,70,52,72,40,1,,2,52,1,,7,2,,,,,,,,,,1,,2,,2,98,37,15,1,2,1530,7,52,223.183.243.394.359
2735597,1,3,1,70,11,3,48,1,,2,4,3,,1,6,,,,,,,,,,1,,1,360000,2,45,54,95,1,1,9500,7,11,207.632.148.927.315
2735599,1,3,1,70,11,3,48,1,,2,29,1,,7,2,,,,,,,,,,1,,2,,2,45,59,70,1,1,7020,7,11,240.166.513.656.115
2735601,1,3,1,70,11,30,48,1,,2,104,1,,4,1,,,,,,,,,,1,,2,,2,53,59,92,1,2,9232,7,11,263.234.365.231.612
2735606,1,1,1,70,11,24,48,3,,2,27,3,,1,4,,,,,,,,,,1,,2,,2,54,54,95,1,2,9500,7,11,190.600.663.072.523
2735610,1,1,1,70,11,29,48,1,,2,31,4,,1,1,,,,,,,,,,1,,2,,2,98,98,60,1,2,6021,7,11,266.608.872.918.703
2735613,1,2,1,70,11,52,48,2,,2,53,2,,9,8,,,,,,,,,,1,,2,,2,34,34,65,1,2,6511,7,11,237.473.563.451.818
2735617,1,2,1,70,11,2,24,1,,2,48,1,,6,2,,,,,,,,,,1,,2,,2,33,39,51,1,1,5139,7,11,19.312.597.548.328
2735626,1,5,1,70,11,12,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,7,11,190.433.025.278.983
2735628,1,3,1,70,11,16,48,1,,2,16,1,,9,4,,,,,,,,,,1,,2,,2,2,21,51,1,2,5125,7,11,195.011.918.824.102
2735628,1,4,1,70,11,4,24,1,,1,,,.,,,.,.,,,,,,,,,.,,,,53,,,1,1,,7,11,195.011.918.824.102
2735640,1,1,1,70,11,72,48,1,,2,78,1,,9,1,,,,,,,,,,1,,2,,2,32,44,64,1,2,6411,7,11,266.534.633.803.733
2735644,1,3,1,70,11,2,48,1,,2,6,1,,2,1,,,,,,,,,,1,,2,,2,59,45,52,1,1,5233,7,11,24.234.558.594.901
2735652,1,1,1,70,11,5,40,4,,2,8,4,,1,2,,,,,,,,,,1,,1,600000,2,41,84,52,1,1,5271,7,11,20.257.770.668.646
2735653,1,2,1,70,11,6,48,1,,2,2,1,,9,2,,,,,,,,,,1,,1,535600,2,39,39,74,1,1,7499,7,11,257.034.179.136.708
2735655,1,2,1,70,11,4,48,1,,2,4,4,,9,1,,,1,,,,,,,,,1,920000,2,39,39,80,1,1,8060,7,11,206.156.740.439.346
2735661,1,6,1,70,11,1,40,1,,2,3,4,,9,2,,,,,,,,,,1,,1,200000,2,13,13,80,1,1,8043,7,11,257.150.182.712.983
2735665,1,5,1,70,11,12,48,1,,2,28,1,,4,4,,,,,,,,,,1,,2,,2,45,45,52,1,1,5233,7,11,202.538.574.261.073
2735681,1,1,1,70,11,3,48,4,,2,3,5,,2,1,,,,,,,,,,1,,1,700000,2,95,95,45,1,1,4521,7,11,281.115.046.362.738
2735700,1,2,1,70,11,4,50,1,,2,12,1,,3,1,,,,,,,,,,1,,2,,2,53,53,55,1,1,5521,7,11,305.282.425.968.473
2735703,1,2,1,70,11,3,48,4,,2,4,1,,2,4,,,,,,,,,,1,,2,,2,41,33,55,1,1,5522,7,11,184.731.935.145.358
2735717,1,3,1,70,11,24,48,1,,2,24,1,,9,2,,,,,,,,,,1,,2,,2,45,53,55,1,2,5529,7,11,19.329.361.327.682
2735732,1,3,1,70,11,2,48,1,,2,4,1,,5,7,,,,,,,,,,1,,1,685600,2,53,53,55,1,1,5521,7,11,240.166.513.656.115
2735734,1,1,1,70,11,52,48,1,,2,90,1,,9,1,,,,,,,,,,1,,2,,2,97,97,60,1,2,6042,7,11,235.129.855.623.855
2735735,1,2,1,70,11,4,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,7,11,15.895.635.141.544
2735738,1,3,1,70,11,70,48,1,,2,70,1,,9,1,,,,,,,,,,1,,2,,2,85,85,51,1,2,5155,7,11,235.129.855.623.855
2735739,1,3,1,70,11,6,24,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,7,11,231.713.016.153.345
2735745,1,5,1,70,11,20,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,2,,7,11,137.033.428.533.123
2735754,1,2,1,70,11,16,48,1,,2,24,5,,2,2,,,,,,,,,,1,,2,,2,44,51,55,1,2,5529,7,11,204.939.198.723.017
2735758,1,3,1,70,11,8,48,1,,2,12,1,,2,2,,,,,,,,,,1,,2,,2,39,39,74,1,1,7499,7,11,310.914.787.930.989
2735771,1,2,1,70,11,48,48,1,,2,156,1,,9,2,,,,,,,,,,1,,2,,2,45,55,55,1,2,5511,7,11,212.211.042.472.434
2735779,1,2,1,70,11,1,48,1,,2,1,1,,9,4,,,,,,,,,,1,,1,347000,2,45,45,52,1,1,5233,7,11,182.188.023.365.137
2735779,1,3,1,70,11,4,60,1,,2,4,1,,6,4,,,,,,,,,,1,,2,,2,45,45,52,1,1,5211,7,11,182.188.023.365.137
2735782,1,3,1,70,11,3,48,1,,2,3,1,,9,1,,,,,1,,,,,,,1,500000,2,85,85,15,1,1,1594,7,11,235.129.855.623.855
2735784,1,5,1,70,11,1,24,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,7,11,256.479.045.636.224
2735785,1,3,1,70,11,2,48,1,,2,2,1,,9,4,,,,,,,,,,1,,1,599600,2,21,21,34,1,1,3430,7,11,212.211.042.472.434
2735793,1,2,1,70,11,52,48,1,,2,128,1,,4,1,,,,,,,,,,1,,2,,2,45,92,22,1,2,2220,7,11,231.713.016.153.345
2735798,1,2,1,70,11,6,60,1,,1,,,.,,,.,.,,,,,,,,,.,,,,33,,,1,1,,7,11,147.143.128.175.702
2735800,1,3,1,70,11,4,48,4,,2,4,4,,6,2,,,,,,,,,1,,ESTUDIAR,1,133000,2,18,18,92,1,1,9241,7,11,188.071.533.242.425
2735804,1,1,1,70,11,24,60,1,,2,24,1,,9,2,,,,,,,,,,1,,2,,2,98,98,60,1,2,6042,7,11,249.799.849.442.089
2735804,1,2,1,70,11,52,48,1,,2,52,2,,9,1,,,,,,,,,,1,,2,,2,13,13,80,1,2,8043,7,11,249.799.849.442.089
2735810,1,2,1,70,11,102,40,4,,2,240,4,,2,2,,,,,,,,,,1,,2,,2,3,3,45,1,2,4542,7,11,24.116.240.392.522
2735880,1,1,1,70,17,250,48,1,,2,250,5,,2,1,,,,,,,,,,1,,2,,2,93,51,55,1,2,5530,7,17,180.892.408.863.603
2735882,1,2,1,70,17,26,48,1,,2,26,1,,9,1,,,,,,,,,,1,,2,,2,45,53,55,1,2,5521,7,17,147.569.886.702.626
2735883,1,4,1,70,17,26,48,1,,2,26,1,,9,2,,,,,,,,,,1,,2,,2,95,95,45,1,2,4530,7,17,125.194.788.480.947
2735891,1,2,1,70,17,8,48,1,,2,8,1,,9,4,,,,,,,,,,1,,2,,2,38,38,64,1,1,6421,7,17,288.167.759.284.391
2735899,1,1,1,70,17,48,48,1,,2,48,1,,9,5,,,1,,,,,,,,,2,,2,2,2,45,1,2,4530,7,17,255.085.831.224.976
2735900,1,1,1,70,17,28,48,1,,2,28,1,,9,2,,,,,,,,,,1,,2,,2,3,3,65,1,2,6512,7,17,344.655.830.292.874
2735904,1,1,1,70,17,150,48,1,,2,70,1,,9,1,,,,,,,,,,1,,2,,2,79,38,64,1,2,6421,7,17,153.256.007.207.766
2735909,1,1,1,70,17,36,48,1,,2,3,1,,2,1,,,,,,,,,,1,,1,200000,2,95,95,45,1,2,4521,7,17,16.384.837.500.233
2735910,1,1,1,70,17,104,48,1,,2,104,1,,9,2,,,,,,,,,,1,,2,,2,58,83,28,1,2,2899,7,17,148.055.384.811.919
2735913,1,1,1,70,17,52,48,1,,2,3,1,,9,1,,,,,,,,,1,,YA ESTA PENSIONADO,1,2500000,2,84,84,28,1,2,2899,7,17,305.296.746.718.724
2735916,1,3,1,70,17,6,48,1,,2,6,1,,9,1,,,,,,,,,,1,,2,,2,38,38,64,1,1,6421,7,17,200.880.963.251.488
2735930,1,2,1,70,17,52,24,1,,2,200,4,,1,2,,,,,,,,,,1,,2,,2,53,79,18,1,2,1810,7,17,21.386.257.156.032
2735936,1,2,1,70,17,52,48,1,,2,52,1,,2,4,,,,,,,,,,1,,2,,2,32,45,52,1,2,5235,7,17,161.801.284.772.753
2735937,1,1,1,70,17,8,90,1,,2,8,4,,1,8,,,,,,,,,,1,,1,500000,2,98,99,50,1,1,5020,7,17,129.127.768.367.123
2735958,1,3,1,70,17,10,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,39,,,1,1,,7,17,279.531.280.310.582
2735964,1,1,1,70,17,28,48,1,,2,60,1,,7,1,,,,,,,,,,1,,2,,2,95,95,45,1,2,4530,7,17,153.507.588.613.143
2735966,1,1,1,70,17,6,48,3,,2,28,3,,1,2,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,7,17,178.577.512.395.132
2735966,1,3,1,70,17,4,48,1,,2,16,1,,9,8,,,,,,,,,,1,,2,,2,58,58,45,1,1,4522,7,17,178.577.512.395.132
2735972,1,1,1,70,17,4,48,1,,2,12,1,,2,2,,,,,,,,,,1,,2,,2,53,57,92,1,1,9214,7,17,186.116.291.893.801
2735980,1,3,1,70,17,8,48,1,,2,8,1,,4,5,,,,,,,,,,1,,2,,2,45,32,22,1,1,2220,7,17,119.811.349.307.678
2735983,1,2,1,70,17,42,48,1,,2,72,1,,6,2,,,,,,,,,,1,,2,,2,85,34,45,1,2,4542,7,17,173.118.365.772.263
2735990,1,5,1,70,17,24,48,1,,2,24,1,,9,4,,,,,,,,,,1,,2,,2,84,3,34,1,2,3430,7,17,158.891.027.786.413
2735991,1,1,1,70,17,32,48,1,,2,32,1,,9,1,,,,,,,,,,1,,2,,2,39,59,85,1,2,8511,7,17,121.441.706.055.917
2735994,1,1,1,70,17,150,48,4,,2,52,4,,1,1,,,,,,,,,,1,,2,,2,58,16,74,1,2,7494,7,17,186.981.345.089.639
2736005,1,1,1,70,17,4,48,4,,2,4,4,,1,1,,,,,,,,,,1,,1,600000,2,93,93,45,1,1,4552,7,17,209.899.372.616.044
2736006,1,3,1,70,17,28,48,1,,2,28,1,,9,4,,,,,,,,,,1,,2,,2,15,15,28,1,2,2899,7,17,183.206.034.907.461
2736016,1,2,1,70,73,115,44,1,,2,68,4,,1,4,,,,,,,,,,1,,2,,2,45,37,64,1,2,6412,7,73,234.858.641.304.999
2736020,1,2,1,70,73,6,50,1,,2,3,1,,3,2,,,,,,,,,,1,,1,315000,2,93,93,45,1,1,4552,7,73,207.313.999.296.088
2736021,1,2,1,70,73,104,44,2,,2,104,1,,4,1,,,,,,,,,,1,,2,,2,13,13,80,1,2,8041,7,73,136.855.905.671.839
2736023,1,3,1,70,73,24,50,1,,2,12,1,,2,1,,,,,,,,,,1,,2,,2,45,53,55,1,2,5522,7,73,430.239.875.427.775
2736029,1,1,1,70,73,56,40,1,,2,480,1,,9,1,,,,,,,,,,1,,2,,2,83,70,31,1,2,3150,7,73,212.624.896.388.029
2736030,1,1,1,70,73,25,40,1,,2,985,1,,9,1,,,,,,,,,,1,,2,,2,98,98,60,1,2,6022,7,73,212.624.896.388.029
2736032,1,1,1,70,73,48,56,4,,2,48,5,,2,2,,,,,1,,,,,,,2,,2,41,41,52,1,2,5241,7,73,206.241.070.578.055
2736094,1,5,1,70,66,20,48,1,,2,24,1,,9,1,,,,,,,,,,1,,2,,2,45,55,92,1,2,9212,7,66,365.483.784.925.714
2736096,1,1,1,70,66,12,42,4,,2,24,4,,1,2,,,,,,,,,,1,,2,,2,54,77,15,1,1,1551,7,66,286.616.044.417.073
2736097,1,2,1,70,66,4,48,1,,2,20,1,,9,4,,,,,,,,,,1,,2,,2,32,32,65,1,1,6512,7,66,286.616.044.417.073
2736100,1,2,1,70,66,4,48,1,,2,104,3,,1,1,,,,,,,,,,1,,2,,2,45,54,95,1,1,9500,7,66,394.835.937.591.854
2736103,1,2,1,70,66,8,48,1,,2,8,1,,9,1,,,,,,,,,,1,,2,,2,80,80,19,1,1,1921,7,66,361.045.957.977.741
2736108,1,2,1,70,66,1,48,1,,2,520,1,,5,2,,,,,,,,,,1,,2,,2,45,45,52,1,1,5234,7,66,313.113.047.371.772
2736110,1,1,1,70,66,2,48,4,,2,2,4,,1,1,,,,,,,,,,1,,2,,2,61,61,1,1,1,140,7,66,285.488.904.941.209
2736114,1,3,1,70,66,52,48,1,,2,52,1,,9,4,,,,,,,,,,1,,2,,2,34,34,26,1,2,2699,7,66,225.648.751.776.922
2736169,1,1,1,70,68,52,50,1,,2,8,4,,1,9,SERVICIOS GRATUITOS (PROTECCION DEL ESTADO,,,,,,,,,1,,1,200000,2,13,45,52,1,2,5262,7,68,115.636.505.872.141
2736182,1,2,1,70,68,12,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,7,68,334.977.988.261.972
2736195,1,2,1,70,23,24,48,4,,2,51,5,,2,4,,,,,,,,,,1,,2,,2,77,77,15,1,2,1581,7,23,141.183.268.580.696
2736197,1,2,1,70,23,4,48,1,,2,4,1,,9,4,,,,,,,,,,1,,1,800000,2,77,77,15,1,1,1551,7,23,130.695.466.601.426
2736203,1,3,1,70,23,52,45,1,,2,76,1,,5,1,,,,,,,,,,1,,2,,2,33,39,80,1,2,8050,7,23,122.759.241.867.836
2736205,1,1,1,70,23,8,45,1,,2,8,1,,9,6,,,,,,,,,,1,,2,,2,98,98,60,1,1,6022,7,23,118.402.541.363.461
2736206,1,2,1,70,23,24,45,2,,2,24,4,,1,2,,,,,,,,,,1,,2,,2,13,13,80,1,2,8060,7,23,863.826.231.926.644
2736207,1,2,1,70,23,3,48,3,,2,24,1,,3,1,,,,,,,,,,1,,2,,2,54,53,55,1,1,5521,7,23,850.697.878.706.833
2736215,1,3,1,70,23,2,48,3,,2,2,3,,1,1,,,,,,,,,,1,,1,200000,2,54,54,95,1,1,9500,7,23,208.073.485.261.869
2736228,1,2,1,70,76,250,48,1,,2,260,1,,7,8,,,,,,,,,,1,,2,,2,15,21,74,1,2,7491,7,76,693.779.987.394.056
2736282,1,1,1,70,52,52,48,4,,2,26,4,,9,4,,,,,,,,,,1,,2,,2,5,5,75,1,2,7514,7,52,118.302.331.363.346
2736287,1,3,1,70,52,17,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,33,,,1,2,,7,52,209.973.089.738.411
2736288,1,3,1,70,52,26,40,1,,2,104,2,,9,4,,,,,,,,,,1,,2,,2,33,33,65,1,2,6512,7,52,159.011.670.551.004
2736292,1,1,1,70,52,8,40,1,,2,8,1,,2,1,,,,,,,,,,1,,2,,2,38,38,64,1,1,6422,7,52,138.550.174.144.132
2736293,1,1,1,70,52,5,24,1,,2,28,6,,2,2,,,,,,,,,,1,,2,,2,58,60,1,1,1,113,7,52,187.458.402.227.585
2736297,1,2,1,70,52,28,48,1,,2,28,4,,1,1,,,,,,,,,,1,,2,,2,45,41,52,1,2,5237,7,52,806.384.723.523.908
2736298,1,2,1,70,52,16,48,1,,2,16,1,,2,1,,,,,,,,,,1,,2,,2,45,45,52,1,2,5233,7,52,806.384.723.523.908
2736313,1,1,1,70,50,2,40,1,,2,159,4,,2,2,,,,,,,,,,1,,2,,2,53,41,52,1,1,5233,7,50,228.258.572.694.146
2736340,1,2,1,70,23,12,48,1,,2,156,1,,9,1,,,,,,,,,,1,,2,,2,34,32,85,1,1,8532,7,23,149.119.493.314.286
2736343,1,4,1,70,23,12,48,1,,2,12,1,,9,1,,,,,,,,,,1,,2,,2,85,45,52,1,1,5229,7,23,167.543.520.027.146
2736348,1,2,1,70,23,2,48,1,,2,51,1,,4,2,,,,,,,,,,1,,2,,2,33,45,52,1,1,5233,7,23,122.082.822.214.802
2736354,1,6,1,70,23,4,48,1,,2,4,1,,9,1,,,,,,,,,,1,,1,600000,2,37,37,64,1,1,6412,7,23,111.728.511.841.175
2736406,1,1,1,70,17,52,48,1,,2,52,1,,9,2,,,,,,,,,,1,,2,,2,38,32,52,1,2,5211,7,17,154.003.981.047.063
2736410,1,3,1,70,17,8,48,1,,2,8,1,,9,4,,,,,,,,,1,,ESTUDIAR,2,,2,59,59,85,1,1,8512,7,17,160.379.939.664.172
2736417,1,2,1,70,17,96,48,1,,2,96,1,,6,1,,,,,,,,,,1,,2,,2,45,54,55,1,2,5512,7,17,136.584.585.611.394
2736422,1,3,1,70,17,60,48,1,,2,60,1,,9,4,,,,,,,,,,1,,1,50000,2,59,80,19,1,2,1929,7,17,815.289.621.882.519
2736422,1,4,1,70,17,48,48,3,,2,48,3,,1,8,,,,,,,,,,1,,2,,2,54,54,95,1,2,9500,7,17,815.289.621.882.519
2736422,1,5,1,70,17,32,48,2,,2,32,2,,9,4,,,,,,,,,,1,,2,,2,18,18,80,1,2,8043,7,17,815.289.621.882.519
2736426,1,2,1,70,17,4,10,1,,1,,,.,,,.,.,,,,,,,,,.,,,,53,,,1,1,,7,17,144.985.571.682.507
2736429,1,2,1,70,17,56,48,1,,2,360,4,,1,1,,,,,,,,,,1,,2,,2,39,41,52,1,2,5219,7,17,172.327.915.146.437
2736436,1,2,1,70,17,104,48,1,,2,28,1,,8,2,,,,,,,,,,1,,2,,2,59,55,85,1,2,8512,7,17,340.646.603.406.779
2736498,1,1,1,70,23,4,48,5,,2,6,5,,2,1,,,,,,,,,,1,,2,,2,95,95,45,1,1,4521,7,23,112.664.372.051.811
2736508,1,6,1,70,23,4,40,2,,2,208,1,,2,4,,,,,,,,,,1,,2,,2,39,85,50,1,1,5020,7,23,157.675.212.491.309
2736512,1,1,1,70,23,8,45,1,,2,8,1,,8,6,,,,,,,,,,1,,2,,2,45,33,40,1,1,4010,7,23,130.695.466.601.426
2736519,1,2,1,70,23,4,48,1,,2,12,1,,9,4,,,,,,,,,,1,,2,,2,3,3,40,1,1,4010,7,23,1.804.563.994.886
2736553,1,1,1,70,66,52,30,1,,2,52,1,,9,2,,,,,,,,,,1,,2,,2,79,79,18,1,2,1810,7,66,291.259.125.324.584
2736558,1,2,1,70,66,52,48,1,,2,52,1,,4,4,,,,,,,,,,1,,2,,2,58,45,52,1,2,5233,7,66,254.267.627.131.641
2736561,1,2,1,70,66,40,48,1,,2,52,1,,3,2,,,,,,,,,,1,,2,,2,13,13,80,1,2,8011,7,66,356.371.173.498.986
2736570,1,1,1,70,66,20,40,4,,2,20,4,,1,1,,,,,,,,,1,,DE LA PENSION,2,,2,85,85,45,1,2,4542,7,66,218.349.167.247.575
2736570,1,3,1,70,66,28,40,1,,2,28,1,,9,1,,,,,,,,,,1,,2,,2,45,45,52,1,2,5211,7,66,218.349.167.247.575
2736573,1,2,1,70,66,4,35,5,,2,4,5,,2,1,,,,,,,,,,1,,2,,2,77,77,55,1,1,5529,7,66,250.697.584.533.008
2736575,1,1,1,70,66,28,48,1,,2,28,1,,9,1,,,,,,,,,,1,,2,,2,21,50,55,1,2,5521,7,66,262.083.411.609.375
2736586,1,3,1,70,66,78,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,2,,7,66,271.028.750.304.156
2736684,1,1,1,70,54,16,48,3,,2,8,4,,1,1,,,,,,,,,,1,,2,,2,54,54,74,1,2,7493,7,54,312.892.190.081.156
2736821,1,3,1,70,76,12,48,1,,2,12,1,,3,4,,,,,,,,,,1,,2,,2,83,83,28,1,1,2811,7,76,891.925.494.774.054
2736828,1,3,1,70,76,12,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,21,,,1,1,,7,76,829.132.423.972.504
2736832,1,2,1,70,76,52,40,1,,2,104,1,,3,1,,,,,,,,,,1,,2,,2,53,81,36,1,2,3611,7,76,334.097.973.650.989
2736860,1,1,1,70,54,3,48,4,,2,52,1,,3,2,,,,,,,,,,1,,2,,2,54,79,18,1,1,1810,7,54,324.724.631.646.795
2736861,1,2,1,70,54,2,50,1,,2,2,1,,3,2,,,,,,,,,,1,,1,480000,2,95,95,45,1,1,4521,7,54,345.997.154.484.562
2736865,1,2,1,70,54,6,50,3,,2,104,3,,1,4,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,7,54,354.858.179.383.445
2736865,1,3,1,70,54,12,48,1,,2,20,3,,1,1,,,,,,,,,,1,,2,,2,53,54,95,1,1,9500,7,54,354.858.179.383.445
2736866,1,2,1,70,54,3,50,1,,2,3,1,,3,1,,,,,,,,,,1,,1,520000,2,95,95,45,1,1,4521,7,54,355.524.737.633.858
2736871,1,5,1,70,54,4,48,1,,2,4,1,,9,4,,,,,,,,,,1,,1,640000,2,45,45,52,1,1,5219,7,54,355.303.961.969.516
2736875,1,5,1,70,54,8,30,1,,1,,,.,,,.,.,,,,,,,,,.,,,,13,,,1,1,,7,54,400.892.932.687.057
2736884,1,1,1,70,54,216,42,1,,2,216,1,,9,2,,,,,,,,1,,,,2,,2,32,44,64,1,2,6423,7,54,40.833.432.901.858
2736894,1,1,1,70,68,24,48,1,,2,32,4,,9,2,,,,,,,,,,1,,2,,2,59,59,85,1,2,8511,7,68,496.090.740.908.229
2736901,1,1,1,70,68,2,30,4,,2,13,1,,2,2,,,,,,,,,,1,,2,,2,80,55,70,1,1,7020,7,68,492.799.640.486.376
2736913,1,6,1,70,68,4,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,38,,,1,1,,7,68,23.544.534.878.375
2736914,1,3,1,70,68,2,48,1,,2,2,1,,2,4,,,,,,,,,,1,,1,700000,2,33,32,93,1,1,9309,7,68,304.834.926.558.145
2736916,1,2,1,70,68,1,24,1,,2,28,1,,4,1,,,,,,,,,,1,,2,,2,32,44,85,1,1,8515,7,68,467.582.581.949.992
2736922,1,3,1,70,68,4,48,1,,2,4,1,,3,1,,,,,,,,,,1,,1,400000,2,53,53,55,1,1,5521,7,68,524.411.840.811.299
2736934,1,5,1,70,73,8,50,1,,2,8,1,,3,1,,,,,,,,,,1,,2,,2,45,53,55,1,1,5522,7,73,379.411.287.183.465
2736948,1,1,1,70,73,4,40,4,,2,4,4,,1,1,,,,,,,,,,1,,1,1000000,2,95,71,13,1,1,1320,7,73,510.440.841.334.221
2736951,1,3,1,70,73,48,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,33,,,1,2,,7,73,237.815.726.183.628
2736954,1,2,1,70,73,24,30,1,,2,24,1,,3,1,,,,,,,,,,1,,2,,2,53,53,55,1,2,5521,7,73,156.841.856.434.999
2736962,1,2,1,70,73,52,48,1,,2,99,4,,2,1,,,,,,,,,,1,,2,,2,55,41,52,1,2,5211,7,73,444.333.671.964.609
2736962,1,3,1,70,73,24,60,1,,2,24,1,,3,1,,,,,,,,,,1,,2,,2,45,32,72,1,2,7250,7,73,444.333.671.964.609
2736964,1,7,1,70,73,10,60,8,,2,10,8,,4,1,,,,,,,,,,1,,2,,2,62,62,1,1,1,111,7,73,542.841.844.743.204
2736972,1,1,1,70,73,52,40,1,,2,104,1,,3,1,,,,,,,,,,1,,2,,2,45,45,52,1,2,5234,7,73,200.332.789.914.826
2736973,1,1,1,70,73,8,40,4,,2,4,4,,1,2,,,,,,,,,,1,,1,100000,2,41,41,52,1,1,5269,7,73,161.670.906.868.486
2736973,1,2,1,70,73,24,40,1,,2,24,1,,3,1,,,,,,,,,,1,,2,,2,97,53,55,1,2,5521,7,73,161.670.906.868.486
2736981,1,2,1,70,73,2,48,1,,2,168,1,,2,2,,,,,,,,,,1,,2,,2,37,95,45,1,1,4559,7,73,244.199.551.993.603
2736982,1,1,1,70,73,25,48,1,,2,270,2,,9,1,,,,,1,,,,,,,2,,2,98,88,36,1,2,3691,7,73,195.190.803.422.135
2736985,1,2,1,70,73,8,48,1,,2,8,2,,9,1,,,1,,,,,,,,,2,,2,58,58,75,1,1,7522,7,73,171.381.757.062.012
2736989,1,3,1,70,73,30,60,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,2,,7,73,227.684.651.073.947
2737017,1,2,1,70,52,26,48,3,,1,,,.,,,.,.,,,,,,,,,.,,,,54,,,1,2,,7,52,182.518.496.479.628
2737029,1,4,1,70,52,52,44,1,,2,104,1,,5,1,,,,,,,,,,1,,2,,2,45,45,52,1,2,5233,7,52,148.146.640.454.525
2737029,1,5,1,70,52,26,48,1,,2,26,4,,9,4,,,,,,,,,,1,,2,,2,13,13,80,1,2,8043,7,52,148.146.640.454.525
2737073,1,3,1,70,50,28,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,33,,,1,2,,7,50,122.636.577.358.174
2737074,1,3,1,70,50,6,40,1,,2,16,4,,9,4,,,,,,,,,,1,,2,,2,8,13,80,1,1,8050,7,50,124.650.081.534.052
2737076,1,1,1,70,50,8,50,4,,2,8,1,,5,8,,,,,,,,,,1,,2,,2,98,98,60,1,1,6041,7,50,103.074.915.978.363
2737080,1,1,1,70,50,4,48,1,,2,4,1,,9,7,,,,,,,,,,1,,1,600000,2,45,45,24,1,1,2424,7,50,192.868.286.262.868
