Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3417056;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;27;621,445455705484
3417056;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;27;621,445455705484
3417056;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;27;621,445455705484
3417056;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;27;621,445455705484
3417057;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;27;683,856681849707
3417057;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;27;683,856681849707
3417059;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;27;564,205655648803
3417060;1;1;1;80;2;2; ; ; ;2; ;2; ;1;1; ;4; ;1;02;27;684,628304338146
3417065;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;27;822,627682144758
3417065;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;27;822,627682144758
3417065;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;27;822,627682144758
3417067;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;27;684,628304338146
3417068;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;27;339,492317785291
3417068;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;27;339,492317785291
3417068;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;27;339,492317785291
3417068;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;27;339,492317785291
3417069;1;1;1;80;2;2; ; ; ;2; ;2; ;1;4; ;8; ;1;02;27;903,373658042796
3417069;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;27;903,373658042796
3417069;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;27;903,373658042796
3417194;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;76;6487,93462546298
3417194;1;2;1;80;2;1;4;3; ;1;4;2; ; ; ; ;9;2;1;02;76;6487,93462546298
3417194;1;4;1;80;2;1;1;6; ;2; ;2; ; ; ; ;9;2;1;02;76;6487,93462546298
3417196;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;02;76;6979,33113394303
3417196;1;3;1;80;2;2; ; ; ;2; ;2; ;1;3;CAMBIO DE DOMICILIO;12; ;1;02;76;6979,33113394303
3417196;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;76;6979,33113394303
3417203;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;76;6749,95746441495
3417203;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;76;6749,95746441495
3417204;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;1;2;1;02;76;7020,9369786662
3417205;1;1;1;80;2;1;4;6; ;2; ;2; ; ; ; ;9;2;1;02;76;6752,32126191007
3417232;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;1;2;1;02;76;6809,5466114191
3417236;1;2;1;80;2;1;1;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;9;2;1;02;76;7734,36419376235
3417246;1;1;1;80;2;1;4;9;LOS HIJOS NO LA DEJARON TRABAJAR MAS;2; ;2; ; ; ; ;8;2;1;02;76;5618,47710981485
3417246;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;76;5618,47710981485
3417249;1;2;1;80;2;1;4;2; ;2; ;2; ; ; ; ;2;2;1;02;76;7975,57447260813
3417249;1;4;1;80;2;1;1;1; ;2; ;2; ; ; ; ;2;2;1;02;76;7975,57447260813
3417260;1;2;1;80;2;1;4;6; ;2; ;2; ; ; ; ;11;2;1;02;76;2692,69967998218
3417263;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;02;76;2541,37425445756
3417263;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;76;2541,37425445756
3417264;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;76;2199,81994186465
3417265;1;2;1;80;2;1;3;7; ;2; ;2; ; ;1; ;9;1;1;02;76;2114,91586978737
3417267;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;76;2626,94722675903
3417269;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;76;2607,14162379865
3417270;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;76;2049,42307047623
3417270;1;2;1;80;2;1;4;1; ;2; ;2; ; ; ; ;1;2;1;02;76;2049,42307047623
3417270;1;3;1;80;2;2; ; ; ;2; ;2; ;1;1; ;4; ;1;02;76;2049,42307047623
3417292;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;76;2122,42604290496
3417292;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;6;2;1;02;76;2122,42604290496
3417292;1;4;1;80;2;1;3;7; ;2; ;2; ; ; ; ;2;2;1;02;76;2122,42604290496
3417293;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;76;2134,32714255351
3417293;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;76;2134,32714255351
3417295;1;1;1;80;2;1;1;4; ;3; ;2; ; ; ; ;4;2;1;02;76;2134,32714255351
3417295;1;2;1;80;2;2; ; ; ;2; ;2; ;1;4; ;6; ;1;02;76;2134,32714255351
3417296;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;9;2;1;02;76;2757,79814909908
3417296;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;76;2757,79814909908
3417298;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;76;2134,32714255351
3417299;1;3;1;80;2;1;4;7; ;2; ;2; ; ; ; ;9;2;1;02;76;2069,22867343661
3417300;1;1;1;80;2;1;4;8; ;2; ;2; ; ;1; ;8;1;1;02;76;2134,32714255351
3417383;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;1;2;1;02;41;1162,95673589967
3417383;1;5;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;41;1162,95673589967
3417384;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;41;829,955651858844
3417384;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;02;41;829,955651858844
3417384;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;41;829,955651858844
3417385;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;41;977,338247756323
3417386;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;41;1008,49681796623
3417387;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;02;41;829,955651858844
3417387;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;41;829,955651858844
3417398;1;2;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;02;41;868,847393717521
3417398;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;41;868,847393717521
3417399;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;41;1137,7698039925
3417399;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;41;1137,7698039925
3417402;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;02;41;893,793733999769
3417403;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;41;779,090650033311
3417405;1;2;1;80;2;2; ; ; ;2; ;2; ;1;1; ;2; ;1;02;41;917,106190753494
3417405;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;41;917,106190753494
3417410;1;2;1;80;2;2; ; ; ;2; ;2; ;1;2; ;9; ;1;02;41;919,29337812156
3417410;1;4;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;41;919,29337812156
3417410;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;41;919,29337812156
3417412;1;2;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;02;41;961,446250436752
3417413;1;2;1;80;2;2; ; ; ;2; ;2; ;1;1; ;2; ;1;02;41;801,194877280538
3417414;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;41;822,35676662812
3417414;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;41;822,35676662812
3417414;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;41;822,35676662812
3417416;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;41;975,951592453255
3417416;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;41;975,951592453255
3417416;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;41;975,951592453255
3417417;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;41;769,723594856015
3417419;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;41;923,942921164538
3417422;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;41;1060,57004929826
3417425;1;1;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;02;41;1088,1909981086
3417425;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;41;1088,1909981086
3417425;2;2;2;80;2;1;2;8; ;2; ;2; ; ; ; ;1;2;1;02;41;1088,1909981086
3417425;2;3;2;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;41;1088,1909981086
3417428;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;41;615,884460554796
3417428;1;2;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;41;615,884460554796
3417431;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;1;2;1;02;41;865,898051529775
3417431;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;41;865,898051529775
3417432;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;41;843,16932379916
3417432;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;41;843,16932379916
3417433;1;1;1;80;2;1;3;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;02;41;769,723594856015
3417433;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;8;2;1;02;41;769,723594856015
3417434;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;41;1001,38326748371
3417434;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;02;41;1001,38326748371
3417435;1;3;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;02;41;579,942060883865
3417436;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;41;579,942060883865
3417437;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;41;1267,04279001878
3417437;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;41;1267,04279001878
3417441;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;9;2;1;02;41;992,917532861275
3417441;1;3;1;80;2;1;1;8; ; ; ;2; ; ; ; ;2;2;1;02;41;992,917532861275
3417443;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;41;967,971192579027
3417444;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;41;777,703994730242
3417444;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;41;777,703994730242
3417446;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;41;694,368653907277
3417446;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;41;694,368653907277
3417446;1;7;1;80;2;1;2;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;4;2;1;02;41;694,368653907277
3417448;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;41;944,658735825302
3417457;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;41;1160,76954853161
3417459;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;41;835,748864365006
3417461;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;41;1002,52517966349
3417461;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ; ;2;2;1;02;41;1002,52517966349
3417461;1;4;1;80;2;1;2;8; ; ; ;2; ; ; ; ;2;2;1;02;41;1002,52517966349
3417463;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;41;961,446250436752
3417471;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;41;1175,58584547934
3417472;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;41;820,169579260054
3417474;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;02;41;1109,87412152251
3417474;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;41;1109,87412152251
3417475;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;41;1079,72493435774
3417476;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;41;835,748864365006
3417479;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;41;711,432659461773
3417480;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;41;878,214448894817
3417480;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;41;878,214448894817
3417484;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;02;41;628,446923679317
3417484;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;41;628,446923679317
3417484;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;41;628,446923679317
3417485;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;41;636,600275215559
3417485;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;41;636,600275215559
3417487;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;02;41;777,149528424723
3417488;1;4;1;80;2;1;2;8; ;2; ;2; ; ; ; ;9;2;1;02;41;1067,4085369927
3417488;1;6;1;80;2;1;2;9;QUEDO EN EMBARAZO Y TENIA AMENAZA DE ABORTO;2; ;2; ; ; ; ;9;2;1;02;41;1067,4085369927
3417489;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;02;41;835,748864365006
3417489;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;41;835,748864365006
3417490;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;41;781,452546346787
3417497;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;41;1051,82925188775
3417497;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;41;1051,82925188775
3417499;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;02;41;923,942921164538
3417501;1;2;1;80;2;2; ; ; ;2; ;2; ;1;2; ;9; ;1;02;41;1038,646005131
3417502;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;41;1025,53039833716
3417503;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;02;41;769,723594856015
3417503;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;41;769,723594856015
3417504;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;41;1136,69410362066
3417505;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;41;923,942921164538
3417506;1;1;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;41;859,061321118731
3417506;1;3;1;80;2;1;1;2; ;2; ;1;40000; ; ; ;2;2;1;02;41;859,061321118731
3417506;1;4;1;80;2;1;1;2; ; ; ;2; ; ; ; ;2;2;1;02;41;859,061321118731
3417507;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;02;41;769,723594856015
3417509;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;41;992,917532861275
3417509;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;41;992,917532861275
3417510;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;41;890,187708861673
3417510;1;3;1;80;2;1;4;4; ;3; ;2; ; ; ; ;4;2;1;02;41;890,187708861673
3417519;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;41;1122,19051888755
3417520;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;41;628,446923679317
3417520;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;41;628,446923679317
3417523;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;41;980,601135496233
3417523;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;41;980,601135496233
3417524;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;41;711,432659461773
3417526;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;41;1055,67958550192
3417531;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;41;820,169579260054
3417531;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;41;820,169579260054
3417531;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;41;820,169579260054
3417532;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;41;923,942921164538
3417534;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;41;739,543982507678
3417534;1;4;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;41;739,543982507678
3417534;1;5;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;02;41;739,543982507678
3417535;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;41;876,827793591749
3417535;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;41;876,827793591749
3417537;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;6;2;1;02;41;820,169579260054
3417537;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;41;820,169579260054
3417537;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;41;820,169579260054
3417539;1;6;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;41;989,067199247095
3417539;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;41;989,067199247095
3417540;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;41;1092,04133172278
3417540;1;4;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;41;1092,04133172278
3417542;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;41;777,149528424723
3417545;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;41;587,367994452574
3417546;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;41;919,29337812156
3417546;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;41;919,29337812156
3417547;1;1;1;80;2;2; ; ; ;2; ;2; ;1;1; ;9; ;1;02;41;700,438357356485
3417548;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;02;41;514,168331268907
3417548;1;3;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;02;41;514,168331268907
3417549;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;41;829,955651858844
3417552;1;2;1;80;2;2; ; ; ;2; ;2; ;1;2; ;2; ;1;02;41;1021,12559841746
3417554;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;41;769,723594856015
3417558;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;41;1008,49681796623
3417559;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;02;41;890,187708861673
