DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,AREA,P7430,P7440,P7450,P7450S1,P7460,P7470,P7472,P7472S1,P7454,P7456,P7458S1,P7458,P7452,INI,MES,DPTO,fex_c_2011
2668764,1,2,1,80,52,1,4,2,,2,,2,,,,,2,2,1,4,52,154.567.791.460.982
2668766,1,4,1,80,52,2,,,,2,,2,,2,,.,,,1,4,52,114.920.540.841.143
2668767,1,1,1,80,52,1,1,3,,2,,1,200000,,,,2,2,1,4,52,167.820.524.065.629
2668768,1,3,1,80,52,2,,,,2,,2,,2,,.,,,1,4,52,163.828.037.238.047
2668769,1,3,1,80,52,2,,,,2,,2,,2,,.,,,1,4,52,764.852.744.310.585
2668769,1,4,1,80,52,2,,,,2,,2,,2,,.,,,1,4,52,764.852.744.310.585
2668769,1,5,1,80,52,2,,,,2,,2,,2,,.,,,1,4,52,764.852.744.310.585
2668770,1,2,1,80,52,1,3,3,,2,,2,,,,,9,2,1,4,52,999.835.412.922.577
2668770,1,5,1,80,52,2,,,,2,,2,,2,,.,,,1,4,52,999.835.412.922.577
2668771,1,1,1,80,52,1,4,4,,2,,2,,,,,4,2,1,4,52,136.777.132.694.451
2668772,1,4,1,80,52,1,1,2,,2,,2,,,,,2,2,1,4,52,125.677.385.517.221
2668774,1,3,1,80,52,2,,,,2,,2,,2,,.,,,1,4,52,148.975.985.513.469
2668775,1,2,1,80,52,2,,,,2,,2,,2,,.,,,1,4,52,151.371.229.742.185
2668776,1,1,1,80,52,1,2,7,,2,,2,,,,,1,2,1,4,52,170.852.141.018.637
2668776,1,2,1,80,52,2,,,,2,,2,,2,,.,,,1,4,52,170.852.141.018.637
2668776,1,3,1,80,52,2,,,,2,,2,,2,,.,,,1,4,52,170.852.141.018.637
2668776,1,5,1,80,52,1,4,4,,2,,2,,,,,4,2,1,4,52,170.852.141.018.637
2668778,1,3,1,80,52,2,,,,2,,2,,2,,.,,,1,4,52,124.988.048.405.671
2668779,1,1,1,80,52,1,3,4,,2,,2,,,,,4,2,1,4,52,134.488.476.462.968
2668779,1,2,1,80,52,1,4,4,,2,,2,,,,,4,2,1,4,52,134.488.476.462.968
2668779,1,3,1,80,52,1,4,7,,2,,2,,,,,8,2,1,4,52,134.488.476.462.968
2668780,1,1,1,80,52,2,,,,2,,2,,2,,.,,,1,4,52,121.840.133.145.565
2668781,1,3,1,80,52,2,,,,2,,2,,1,1,,8,,1,4,52,128.873.947.236.019
2668782,1,1,1,80,52,2,,,,3,,2,,2,,.,,,1,4,52,165.512.304.182.286
2668783,1,2,1,80,52,2,,,,2,,2,,2,,.,,,1,4,52,125.677.385.517.221
2668783,1,3,1,80,52,1,3,2,,2,,2,,,,,2,2,1,4,52,125.677.385.517.221
2668783,1,4,1,80,52,2,,,,2,,2,,2,,.,,,1,4,52,125.677.385.517.221
2668785,1,5,1,80,52,2,,,,2,,2,,2,,.,,,1,4,52,178.640.552.774.951
2668785,1,7,1,80,52,1,3,9,CAMBIO DE DOMICILIO,2,,2,,,,,9,2,1,4,52,178.640.552.774.951
2668785,1,8,1,80,52,1,1,4,,2,,1,98,,,,4,2,1,4,52,178.640.552.774.951
2668785,1,11,1,80,52,2,,,,2,,2,,2,,.,,,1,4,52,178.640.552.774.951
2668787,1,3,1,80,52,1,4,9,DESPLAZAMIENTO FORZADO,2,,2,,,3,,4,1,1,4,52,203.426.641.399.195
2668792,1,1,1,80,52,1,4,7,,2,,2,,,,,9,2,1,4,52,135.177.813.574.519
2668792,1,4,1,80,52,2,,,,2,,2,,2,,.,,,1,4,52,135.177.813.574.519
2668793,1,3,1,80,52,2,,,,2,,2,,2,,.,,,1,4,52,171.494.356.276.476
2668793,2,2,2,80,52,1,4,3,,2,,2,,,,,9,2,1,4,52,171.494.356.276.476
2668793,2,3,2,80,52,2,,,,2,,2,,2,,.,,,1,4,52,171.494.356.276.476
2668793,3,4,3,80,52,2,,,,2,,2,,2,,.,,,1,4,52,171.494.356.276.476
2668794,1,2,1,80,52,2,,,,2,,2,,2,,.,,,1,4,52,10.397.602.811.984
2668794,1,3,1,80,52,2,,,,2,,2,,2,,.,,,1,4,52,10.397.602.811.984
2668795,1,2,1,80,52,2,,,,2,,2,,2,,.,,,1,4,52,123.317.359.547.612
2668795,1,3,1,80,52,2,,,,2,,2,,2,,.,,,1,4,52,123.317.359.547.612
2668799,1,4,1,80,52,1,1,2,,2,,2,,,,,2,2,1,4,52,211.223.238.860.393
2668802,1,1,1,80,52,1,3,5,,3,,2,,,,,9,2,1,4,52,140.614.385.066.107
2668805,1,5,1,80,52,1,4,4,,2,,2,,,,,8,2,1,4,52,168.147.771.959.534
2668806,1,2,1,80,52,2,,,,2,,2,,2,,.,,,1,4,52,178.648.738.479.835
2668806,1,4,1,80,52,1,1,2,,2,,2,,,,,2,2,1,4,52,178.648.738.479.835
2668807,1,1,1,80,52,1,1,2,,2,,2,,,,,2,2,1,4,52,170.832.577.366.776
2668807,2,3,2,80,52,1,1,7,,2,,1,150000,,,,4,2,1,4,52,170.832.577.366.776
2668809,1,3,1,80,52,2,,,,2,,2,,2,,.,,,1,4,52,180.909.795.241.168
2668810,1,1,1,80,52,1,4,4,,2,,2,,,,,4,2,1,4,52,764.852.744.310.585
2668810,1,5,1,80,52,1,1,2,,2,,2,,,,,2,2,1,4,52,764.852.744.310.585
2668810,1,8,1,80,52,2,,,,2,,2,,2,,.,,,1,4,52,764.852.744.310.585
2668810,1,9,1,80,52,2,,,,2,,2,,2,,.,,,1,4,52,764.852.744.310.585
2668810,1,13,1,80,52,1,1,7,,2,,2,,,,,2,2,1,4,52,764.852.744.310.585
2668810,1,14,1,80,52,1,1,1,,2,,2,,,,VA ENTRAR A ESTUDIAR EN MAYO,12,2,1,4,52,764.852.744.310.585
2668810,1,19,1,80,52,2,,,,2,,2,,2,,.,,,1,4,52,764.852.744.310.585
2669282,1,1,1,80,13,1,4,9,POR LA EDAD.,2,,2,,,,,8,2,1,4,13,387.682.082.458.648
2669284,1,2,1,80,13,2,,,,2,,2,,2,,.,,,1,4,13,286.373.997.337.382
2669285,1,3,1,80,13,2,,,,2,,2,,2,,.,,,1,4,13,363.909.752.397.292
2669286,1,4,1,80,13,2,,,,2,,2,,2,,.,,,1,4,13,38.429.233.654.138
2669287,1,1,1,80,13,1,4,3,,2,,2,,,,,9,2,1,4,13,23.921.172.472.832
2669287,1,4,1,80,13,2,,,,2,,2,,2,,.,,,1,4,13,23.921.172.472.832
2669288,1,2,1,80,13,1,4,3,,2,,2,,,,,9,2,1,4,13,287.003.792.499.454
2669288,1,3,1,80,13,2,,,,2,,2,,2,,.,,,1,4,13,287.003.792.499.454
2669288,1,4,1,80,13,2,,,,2,,2,,2,,.,,,1,4,13,287.003.792.499.454
2669289,1,2,1,80,13,2,,,,2,,2,,2,,.,,,1,4,13,329.163.945.010.044
2669290,1,2,1,80,13,1,4,3,,2,,2,,,,,9,2,1,4,13,298.617.525.838.004
2669291,1,3,1,80,13,2,,,,2,,2,,2,,.,,,1,4,13,301.984.742.669.512
2669291,1,4,1,80,13,2,,,,2,,2,,2,,.,,,1,4,13,301.984.742.669.512
2669291,1,5,1,80,13,2,,,,2,,2,,2,,.,,,1,4,13,301.984.742.669.512
2669292,1,2,1,80,13,1,4,3,,2,,2,,,,,9,2,1,4,13,335.341.085.354.236
2669292,1,4,1,80,13,2,,,,2,,2,,2,,.,,,1,4,13,335.341.085.354.236
2669292,1,7,1,80,13,2,,,,2,,2,,2,,.,,,1,4,13,335.341.085.354.236
2669295,1,2,1,80,13,2,,,,2,,2,,2,,.,,,1,4,13,34.976.474.220.547
2669295,1,4,1,80,13,2,,,,2,,2,,2,,.,,,1,4,13,34.976.474.220.547
2669295,1,5,1,80,13,2,,,,2,,2,,2,,.,,,1,4,13,34.976.474.220.547
2669296,1,2,1,80,13,2,,,,2,,2,,2,,.,,,1,4,13,285.304.687.029.881
2669297,1,2,1,80,13,2,,,,2,,2,,2,,.,,,1,4,13,348.856.300.383.987
2669298,1,1,1,80,13,1,4,3,,2,,2,,,,,9,2,1,4,13,343.155.398.143.058
2669300,1,2,1,80,13,2,,,,2,,2,,2,,.,,,1,4,13,380.864.686.101.799
2669303,1,1,1,80,13,1,1,3,,2,,2,,,,,9,2,1,4,13,31.474.028.815.881
2669303,1,4,1,80,13,2,,,,2,,2,,2,,.,,,1,4,13,31.474.028.815.881
2669304,1,3,1,80,13,2,,,,2,,2,,2,,.,,,1,4,13,391.109.732.898.229
2669305,1,3,1,80,13,2,,,,2,,2,,2,,.,,,1,4,13,256.736.019.986.825
2669305,1,4,1,80,13,2,,,,2,,2,,2,,.,,,1,4,13,256.736.019.986.825
2669305,1,5,1,80,13,2,,,,2,,2,,2,,.,,,1,4,13,256.736.019.986.825
2669309,1,4,1,80,13,2,,,,2,,2,,2,,.,,,1,4,13,305.899.092.062.942
2669310,1,2,1,80,13,2,,,,2,,2,,2,,.,,,1,4,13,349.474.027.310.884
2669310,1,3,1,80,13,1,2,3,,2,,2,,,,,9,2,1,4,13,349.474.027.310.884
2669311,1,3,1,80,13,2,,,,2,,2,,2,,.,,,1,4,13,286.842.924.013.437
2669311,2,2,2,80,13,1,1,3,,2,,2,,,,,9,2,1,4,13,286.842.924.013.437
2669313,1,2,1,80,13,2,,,,2,,2,,2,,.,,,1,4,13,218.562.562.159.996
2669314,1,3,1,80,13,2,,,,2,,2,,2,,.,,,1,4,13,3.017.060.960.101
2669314,1,6,1,80,13,2,,,,2,,2,,2,,.,,,1,4,13,3.017.060.960.101
2669315,1,2,1,80,13,1,3,3,,2,,2,,,,,9,2,1,4,13,304.237.372.863.372
2669315,1,3,1,80,13,2,,,,2,,2,,2,,.,,,1,4,13,304.237.372.863.372
2669315,1,4,1,80,13,2,,,,2,,2,,2,,.,,,1,4,13,304.237.372.863.372
2669316,1,2,1,80,13,2,,,,2,,2,,2,,.,,,1,4,13,300.809.722.423.791
2669317,1,1,1,80,13,2,,,,2,,2,,2,,.,,,1,4,13,391.287.064.433.986
2669317,1,2,1,80,13,1,1,6,,2,,2,,,,,6,2,1,4,13,391.287.064.433.986
2669317,1,4,1,80,13,1,4,3,,2,,2,,,,,9,2,1,4,13,391.287.064.433.986
2669317,1,6,1,80,13,1,4,7,,2,,2,,,,,11,2,1,4,13,391.287.064.433.986
2669320,1,5,1,80,13,2,,,,2,,2,,2,,.,,,1,4,13,337.593.715.548.096
2669321,1,2,1,80,13,1,4,3,,2,,2,,,,,6,2,1,4,13,285.304.687.029.881
2669322,1,1,1,80,13,2,,,,2,,2,,2,,.,,,1,4,13,304.516.019.522.784
2669322,1,2,1,80,13,2,,,,2,,2,,2,,.,,,1,4,13,304.516.019.522.784
2669322,1,6,1,80,13,1,2,3,,2,,2,,,,,6,2,1,4,13,304.516.019.522.784
2669323,1,2,1,80,13,1,1,4,,2,,2,,,,,4,2,1,4,13,292.739.810.313.628
2669326,1,2,1,80,13,1,1,8,,2,,2,,,,,9,2,1,4,13,333.641.979.884.664
2669326,1,3,1,80,13,2,,,,2,,2,,2,,.,,,1,4,13,333.641.979.884.664
2669326,1,4,1,80,13,2,,,,2,,2,,2,,.,,,1,4,13,333.641.979.884.664
2669333,1,2,1,80,13,2,,,,2,,2,,2,,.,,,1,4,13,269.140.416.973.464
2669334,1,6,1,80,13,2,,,,2,,2,,2,,.,,,1,4,13,222.268.859.258.989
2669576,1,1,1,80,68,1,4,3,,2,,2,,,,,9,2,1,4,68,581.434.652.821.414
2669576,1,4,1,80,68,1,1,2,,2,,2,,,,,2,2,1,4,68,581.434.652.821.414
2669578,1,1,1,80,68,1,4,4,,3,,2,,,,,4,2,1,4,68,548.361.462.444.082
2669578,1,4,1,80,68,2,,,,2,,2,,2,,.,,,1,4,68,548.361.462.444.082
2669579,2,2,2,80,68,1,1,2,,2,,2,,,1,,2,1,1,4,68,508.944.672.197.248
2669581,1,4,1,80,68,2,,,,2,,2,,2,,.,,,1,4,68,397.780.541.399.178
2669582,1,3,1,80,68,2,,,,2,,2,,2,,.,,,1,4,68,431.592.624.403.873
2669582,1,4,1,80,68,2,,,,2,,2,,2,,.,,,1,4,68,431.592.624.403.873
2669583,1,3,1,80,68,2,,,,2,,2,,1,1,,2,,1,4,68,487.222.426.938.218
2669584,1,1,1,80,68,1,3,6,,2,,2,,,,,8,2,1,4,68,53.758.424.808.354
2669584,1,2,1,80,68,1,3,5,,3,,2,,,,,8,2,1,4,68,53.758.424.808.354
2669585,1,2,1,80,68,1,1,2,,2,,1,30000,,,,2,2,1,4,68,210.359.967.886.357
2669585,1,3,1,80,68,1,2,2,,2,,2,,,,,2,2,1,4,68,210.359.967.886.357
2669585,1,4,1,80,68,2,,,,2,,2,,2,,.,,,1,4,68,210.359.967.886.357
2669587,1,2,1,80,68,1,3,4,,2,,2,,,,,9,2,1,4,68,239.708.163.566.979
2669587,1,5,1,80,68,1,2,8,,2,,2,,,,,2,2,1,4,68,239.708.163.566.979
2669589,1,2,1,80,68,1,4,3,,2,,2,,,3,,9,1,1,4,68,213.503.792.127.779
2669592,1,1,1,80,68,1,4,3,,3,,2,,,,,9,2,1,4,68,254.128.505.805.062
2669594,1,4,1,80,68,1,1,9,CAMBIO DE CIUDAD,2,,2,,,,,2,2,1,4,68,44.199.982.085.937
2669596,1,3,1,80,68,2,,,,2,,2,,1,1,,2,,1,4,68,420.719.935.772.713
2669596,1,4,1,80,68,2,,,,2,,2,,2,,.,,,1,4,68,420.719.935.772.713
2669600,1,3,1,80,68,2,,,,2,,2,,2,,.,,,1,4,68,508.944.672.197.248
2669601,1,2,1,80,68,1,4,3,,2,,2,,,,,9,2,1,4,68,642.473.494.710.242
2669602,1,3,1,80,68,2,,,,2,,2,,2,,.,,,1,4,68,557.616.649.319.518
2669602,1,4,1,80,68,2,,,,2,,2,,2,,.,,,1,4,68,557.616.649.319.518
2669605,1,3,1,80,68,2,,,,2,,2,,2,,.,,,1,4,68,240.282.380.275.164
2669609,1,1,1,80,68,1,4,3,,2,,2,,,,,9,2,1,4,68,5.725.622.481.625
2669609,2,2,2,80,68,1,4,7,,2,,2,,,,,9,2,1,4,68,5.725.622.481.625
2669609,2,3,2,80,68,2,,,,2,,2,,2,,.,,,1,4,68,5.725.622.481.625
2669610,3,3,3,80,68,2,,,,2,,2,,2,,.,,,1,4,68,252.437.733.340.048
2669611,2,1,2,80,68,1,3,4,,2,,2,,,,,4,2,1,4,68,261.007.087.134.162
2669611,2,2,2,80,68,1,3,3,,2,,2,,,,,9,2,1,4,68,261.007.087.134.162
2669612,1,1,1,80,68,1,4,4,,3,,2,,,,,11,2,1,4,68,431.209.842.187.351
2669613,1,3,1,80,68,1,1,2,,2,,2,,,,,2,2,1,4,68,475.060.246.925.225
2669613,1,4,1,80,68,2,,,,2,,2,,2,,.,,,1,4,68,475.060.246.925.225
2669615,1,1,1,80,68,2,,,,2,,2,,2,,.,,,1,4,68,387.231.143.795.491
2669616,1,8,1,80,68,2,,,,2,,2,,2,,.,,,1,4,68,523.709.092.044.205
2669617,1,1,1,80,68,1,3,8,,3,,2,,,,,11,2,1,4,68,431.209.842.187.351
2669617,1,3,1,80,68,2,,,,2,,2,,2,,.,,,1,4,68,431.209.842.187.351
2669618,1,3,1,80,68,2,,,,2,,2,,2,,.,,,1,4,68,557.233.867.102.996
2669621,1,3,1,80,68,2,,,,2,,2,,2,,.,,,1,4,68,544.743.676.716.112
2669623,1,3,1,80,68,1,1,2,,2,,2,,,,,2,2,1,4,68,676.983.007.847.274
2669623,1,4,1,80,68,2,,,,2,,2,,2,,.,,,1,4,68,676.983.007.847.274
2669624,1,2,1,80,68,1,1,7,,2,,2,,,,,9,2,1,4,68,525.321.874.453.511
2669625,1,1,1,80,68,1,4,5,,3,,2,,,,,8,2,1,4,68,68.654.766.737.272
2669626,1,2,1,80,68,1,1,3,,2,,2,,,,NO NECESITA TRABAJAR,12,2,1,4,68,399.398.043.154.902
2669626,1,4,1,80,68,1,4,9,POR LA EDAD,2,,2,,,,,8,2,1,4,68,399.398.043.154.902
2669627,1,2,1,80,68,1,1,3,,2,,2,,,,,9,2,1,4,68,465.477.049.675.897
2669628,1,3,1,80,68,2,,,,2,,2,,2,,.,,,1,4,68,295.621.157.746.259
2669628,2,2,2,80,68,2,,,,2,,2,,2,,.,,,1,4,68,295.621.157.746.259
2669629,1,3,1,80,68,2,,,,2,,2,,2,,.,,,1,4,68,188.924.265.083.843
2669629,1,5,1,80,68,2,,,,2,,2,,2,,.,,,1,4,68,188.924.265.083.843
2669630,1,2,1,80,68,2,,,,2,,2,,2,,.,,,1,4,68,45.138.943.599.001
2669630,1,3,1,80,68,2,,,,2,,2,,2,,.,,,1,4,68,45.138.943.599.001
2669632,1,2,1,80,68,2,,,,2,,2,,2,,.,,,1,4,68,469.792.265.536.203
2669632,1,4,1,80,68,2,,,,2,,2,,2,,.,,,1,4,68,469.792.265.536.203
2669632,1,5,1,80,68,2,,,,2,,2,,2,,.,,,1,4,68,469.792.265.536.203
2669634,1,2,1,80,68,1,3,7,,2,,2,,,,,9,2,1,4,68,476.349.738.307.057
2669634,1,3,1,80,68,2,,,,2,,2,,2,,.,,,1,4,68,476.349.738.307.057
2669636,1,4,1,80,68,1,4,4,,2,,2,,,,,4,2,1,4,68,597.333.598.590.536
2669639,1,1,1,80,68,1,4,3,,2,,2,,,,,9,2,1,4,68,476.445.212.577.675
2669640,1,1,1,80,68,1,4,5,,3,,2,,,3,,10,1,1,4,68,643.863.179.709.111
2669641,1,2,1,80,68,2,,,,2,,2,,2,,.,,,1,4,68,629.258.355.551.498
2669642,1,1,1,80,68,1,4,5,,3,,2,,,,,11,2,1,4,68,53.758.424.808.354
2669642,1,2,1,80,68,1,4,5,,3,,2,,,,,11,2,1,4,68,53.758.424.808.354
2669643,1,3,1,80,68,2,,,,2,,2,,2,,.,,,1,4,68,403.189.580.753.663
2669643,1,4,1,80,68,2,,,,2,,2,,2,,.,,,1,4,68,403.189.580.753.663
2669644,2,3,2,80,68,2,,,,2,,2,,2,,.,,,1,4,68,480.186.697.680.222
2669644,2,4,2,80,68,2,,,,2,,2,,2,,.,,,1,4,68,480.186.697.680.222
2669644,2,5,2,80,68,1,4,4,,2,,2,,,,,4,2,1,4,68,480.186.697.680.222
2669645,1,2,1,80,68,1,4,3,,2,,2,,,,,9,2,1,4,68,480.564.760.550.327
2669645,1,3,1,80,68,2,,,,2,,2,,2,,.,,,1,4,68,480.564.760.550.327
2669646,1,1,1,80,68,1,4,8,,2,,2,,,,,9,2,1,4,68,62.801.087.170.082
2669646,1,4,1,80,68,2,,,,2,,2,,2,,.,,,1,4,68,62.801.087.170.082
2669646,1,5,1,80,68,2,,,,2,,2,,2,,.,,,1,4,68,62.801.087.170.082
2669647,1,1,1,80,68,1,2,4,,2,,2,,,,,4,2,1,4,68,546.839.434.958.976
2669647,1,2,1,80,68,1,1,2,,2,,2,,,,,2,2,1,4,68,546.839.434.958.976
2669648,1,2,1,80,68,1,4,3,,2,,2,,,4,,9,1,1,4,68,480.564.760.550.327
2669648,1,3,1,80,68,2,,,,2,,2,,2,,.,,,1,4,68,480.564.760.550.327
2669649,1,1,1,80,68,1,3,5,,3,,2,,,,,8,2,1,4,68,481.954.445.549.196
2669649,1,2,1,80,68,1,4,3,,2,,2,,,,,9,2,1,4,68,481.954.445.549.196
2669649,1,3,1,80,68,1,3,2,,2,,2,,,,,2,2,1,4,68,481.954.445.549.196
2669653,1,5,1,80,68,1,4,8,,2,,2,,,4,,8,1,1,4,68,493.510.075.421.062
2669656,1,2,1,80,68,2,,,,2,,2,,2,,.,,,1,4,68,429.592.340.431.627
2669658,1,5,1,80,68,2,,,,2,,2,,2,,.,,,1,4,68,559.065.736.390.695
2669658,1,6,1,80,68,2,,,,2,,2,,2,,.,,,1,4,68,559.065.736.390.695
2669659,1,5,1,80,68,2,,,,2,,2,,2,,.,,,1,4,68,651.828.875.202.715
2669660,1,1,1,80,68,1,4,4,,2,,2,,,,,4,2,1,4,68,654.735.868.340.271
2669660,1,2,1,80,68,1,4,3,,2,,2,,,,,9,2,1,4,68,654.735.868.340.271
2669661,1,2,1,80,68,1,4,5,,3,,2,,,,,8,2,1,4,68,53.758.424.808.354
2669663,1,6,1,80,68,2,,,,2,,2,,2,,.,,,1,4,68,784.938.932.417.618
2669664,1,3,1,80,68,2,,,,2,,2,,2,,.,,,1,4,68,540.086.294.300.468
2669664,1,4,1,80,68,2,,,,2,,2,,2,,.,,,1,4,68,540.086.294.300.468
2669666,1,2,1,80,68,1,4,3,,2,,2,,,,,9,2,1,4,68,525.321.874.453.511
2669670,1,1,1,80,13,1,4,9,EDAD,2,,2,,,,,8,2,1,4,13,346.583.048.582.639
2669670,1,4,1,80,13,2,,,,2,,2,,2,,.,,,1,4,13,346.583.048.582.639
2669673,1,2,1,80,13,2,,,,2,,2,,2,,.,,,1,4,13,286.373.997.337.382
2669675,1,2,1,80,13,1,4,4,,2,,2,,,,,4,2,1,4,13,400.111.134.167.946
2669676,1,2,1,80,13,2,,,,3,,2,,1,4,,9,,1,4,13,343.155.398.143.058
2669677,1,5,1,80,13,2,,,,2,,2,,2,,.,,,1,4,13,352.635.099.326.227
2669678,1,2,1,80,13,2,,,,2,,2,,2,,.,,,1,4,13,413.151.718.479.022
2669680,1,3,1,80,13,2,,,,2,,2,,2,,.,,,1,4,13,366.719.675.909.976
2669680,1,4,1,80,13,2,,,,2,,2,,2,,.,,,1,4,13,366.719.675.909.976
2669682,1,3,1,80,13,2,,,,2,,2,,2,,.,,,1,4,13,381.143.332.761.211
2669691,1,2,1,80,13,1,4,4,,2,,2,,,,,4,2,1,4,13,391.388.379.557.641
2669691,1,3,1,80,13,2,,,,2,,2,,2,,.,,,1,4,13,391.388.379.557.641
2669691,1,4,1,80,13,2,,,,2,,2,,2,,.,,,1,4,13,391.388.379.557.641
2669692,1,1,1,80,13,1,4,5,,3,,2,,,,,11,2,1,4,13,333.363.333.225.252
2669692,1,3,1,80,13,2,,,,2,,2,,2,,.,,,1,4,13,333.363.333.225.252
2669693,1,1,1,80,13,1,4,5,,2,,2,,,,,11,2,1,4,13,366.441.029.250.564
2669693,1,3,1,80,13,1,1,8,,2,,2,,,,,2,2,1,4,13,366.441.029.250.564
2669694,1,4,1,80,13,1,4,1,,2,,2,,,4,,8,1,1,4,13,381.761.059.688.108
2669695,1,2,1,80,13,2,,,,2,,2,,2,,.,,,1,4,13,316.581.336.241.937
2669696,1,1,1,80,13,1,4,9,EDAD,2,,2,,,,,8,2,1,4,13,368.102.748.450.134
2669696,1,3,1,80,13,2,,,,2,,2,,2,,.,,,1,4,13,368.102.748.450.134
2669697,1,3,1,80,13,2,,,,2,,2,,2,,.,,,1,4,13,366.441.029.250.564
2669698,1,2,1,80,13,1,4,9,EMBARAZO,2,,2,,,,,9,2,1,4,13,385.675.409.081.538
2669699,1,2,1,80,13,2,,,,2,,2,,2,,.,,,1,4,13,346.861.695.242.051
2669699,1,3,1,80,13,2,,,,2,,2,,2,,.,,,1,4,13,346.861.695.242.051
2669699,1,4,1,80,13,2,,,,2,,2,,2,,.,,,1,4,13,346.861.695.242.051
2669701,1,1,1,80,13,1,4,7,,3,,2,,,4,,1,1,1,4,13,368.102.748.450.134
2669701,1,2,1,80,13,1,4,9,CAMBIO DE DOMICILO,2,,2,,,4,,1,1,1,4,13,368.102.748.450.134
2669701,1,3,1,80,13,1,1,2,,2,,2,,,,,2,2,1,4,13,368.102.748.450.134
2669702,1,2,1,80,13,2,,,,2,,2,,2,,.,,,1,4,13,366.441.029.250.564
2669702,1,3,1,80,13,2,,,,2,,2,,2,,.,,,1,4,13,366.441.029.250.564
2669703,1,4,1,80,13,2,,,,2,,2,,2,,.,,,1,4,13,398.728.061.627.788
2669707,1,6,1,80,13,1,4,4,,2,,2,,,,,4,2,1,4,13,341.592.996.719.342
2669709,1,2,1,80,13,2,,,,2,,2,,2,,.,,,1,4,13,311.425.659.084.658
2669709,1,3,1,80,13,2,,,,2,,2,,2,,.,,,1,4,13,311.425.659.084.658
2669712,1,1,1,80,13,1,4,5,,3,,2,,,,,10,2,1,4,13,353.400.444.939.488
2669712,1,2,1,80,13,2,,,,2,,2,,2,,.,,,1,4,13,353.400.444.939.488
2669712,1,3,1,80,13,2,,,,2,,2,,2,,.,,,1,4,13,353.400.444.939.488
2669714,1,3,1,80,13,2,,,,2,,2,,2,,.,,,1,4,13,333.363.333.225.252
2669715,1,1,1,80,13,1,2,3,,2,,2,,,,,9,2,1,4,13,393.456.004.795.135
2669716,1,1,1,80,13,1,4,5,,3,,2,,,,,10,2,1,4,13,365.817.428.413.612
2669716,1,2,1,80,13,2,,,,2,,2,,2,,.,,,1,4,13,365.817.428.413.612
2669716,1,3,1,80,13,2,,,,2,,2,,2,,.,,,1,4,13,365.817.428.413.612
2669718,1,3,1,80,13,1,3,7,,2,,2,,,,,4,2,1,4,13,357.753.390.213.505
2669721,1,2,1,80,13,2,,,,2,,2,,2,,.,,,1,4,13,299.626.402.537.431
2669722,1,4,1,80,13,2,,,,2,,2,,2,,.,,,1,4,13,406.369.329.727.699
2669722,1,5,1,80,13,2,,,,2,,2,,2,,.,,,1,4,13,406.369.329.727.699
2669723,1,3,1,80,13,2,,,,2,,2,,2,,.,,,1,4,13,381.700.626.080.035
2669725,1,3,1,80,13,2,,,,2,,2,,2,,.,,,1,4,13,333.363.333.225.252
2669728,1,6,1,80,13,2,,,,2,,2,,2,,.,,,1,4,13,323.649.964.475.813
2669728,2,2,2,80,13,1,3,3,,2,,2,,,,,9,2,1,4,13,323.649.964.475.813
2669729,1,2,1,80,13,2,,,,2,,2,,2,,.,,,1,4,13,334.432.643.532.753
2669729,1,3,1,80,13,2,,,,2,,2,,2,,.,,,1,4,13,334.432.643.532.753
2669730,1,2,1,80,13,2,,,,2,,2,,2,,.,,,1,4,13,363.292.025.470.395
2669733,1,2,1,80,13,1,4,3,,2,,2,,,,,9,2,1,4,13,381.421.979.420.623
2669733,1,3,1,80,13,2,,,,2,,2,,2,,.,,,1,4,13,381.421.979.420.623
2669733,1,4,1,80,13,2,,,,2,,2,,2,,.,,,1,4,13,381.421.979.420.623
2669734,1,2,1,80,13,1,4,3,,2,,2,,,,,9,2,1,4,13,346.397.525.373.962
2669735,1,2,1,80,13,2,,,,2,,2,,2,,.,,,1,4,13,308.861.692.388.723
2669735,1,3,1,80,13,2,,,,2,,2,,2,,.,,,1,4,13,308.861.692.388.723
2669737,1,2,1,80,13,1,3,3,,2,,2,,,,,9,2,1,4,13,33.308.468.656.584
2669738,1,1,1,80,13,2,,,,2,,2,,2,,.,,,1,4,13,343.155.398.143.058
2669739,1,1,1,80,13,1,4,5,,3,,2,,,,,10,2,1,4,13,400.111.134.167.946
2669739,1,2,1,80,13,1,4,3,,2,,2,,,,,9,2,1,4,13,400.111.134.167.946
2669741,1,1,1,80,13,1,4,5,,3,,2,,,,,10,2,1,4,13,296.271.772.193.408
2669741,1,4,1,80,13,1,3,3,,2,,2,,,,,9,2,1,4,13,296.271.772.193.408
2669742,1,2,1,80,13,2,,,,2,,2,,2,,.,,,1,4,13,381.421.979.420.623
2669742,1,3,1,80,13,2,,,,2,,2,,2,,.,,,1,4,13,381.421.979.420.623
2669742,1,4,1,80,13,2,,,,2,,2,,2,,.,,,1,4,13,381.421.979.420.623
2669746,1,1,1,80,13,1,4,5,,2,,2,,,,,10,2,1,4,13,417.962.441.458.762
2669746,1,2,1,80,13,2,,,,2,,2,,1,4,,4,,1,4,13,417.962.441.458.762
2669747,1,1,1,80,13,2,,,,2,,2,,2,,.,,,1,4,13,417.962.441.458.762
2669747,1,2,1,80,13,1,4,5,,3,,2,,,,,10,2,1,4,13,417.962.441.458.762
