Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011
3142735;1;3;1;70;23;2;40;1; ;2;6;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;33;45;52;1;1;5234;02;23;148,773879352033
3142748;1;4;1;70;23;2;48;1; ;2;24;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;33;52;1;1;5239;02;23;139,757656810828
3142758;1;2;1;70;23;8;48;2; ;2;42;2; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;15;00;55;1;1;5529;02;23;269,605808622485
3142759;1;2;1;70;23;8;48;1; ;2;8;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;74;1;1;7421;02;23;155,412611991728
3142759;1;6;1;70;23;8;48;1; ;2;8;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;1;2000000;2;21;21;74;1;1;7421;02;23;155,412611991728
3142759;1;7;1;70;23;5;48;1; ;2;12;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;51;1;1;5139;02;23;155,412611991728
3142760;1;1;1;70;23;6;48;1; ;2;60;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;98;60;1;1;6031;02;23;136,640453604206
3142765;1;2;1;70;23;32;48;1; ;2;10;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;2;5139;02;23;140,386320655156
3142765;1;3;1;70;23;6;48;1; ;2;88;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;03;50;1;1;5040;02;23;140,386320655156
3142769;1;1;1;70;23;3;48;1; ;2;144;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;93;1;1;9303;02;23;179,138315757194
3142770;1;2;1;70;23;8;40;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;21; ; ;1;1; ;02;23;344,820016787642
3142772;1;3;1;70;23;12;40;1; ;2;1;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;85;1;1;8512;02;23;105,629716951411
3142778;1;3;1;70;23;2;40;1; ;2;1;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8532;02;23;83,826347073766
3142779;1;4;1;70;23;3;40;3; ;2;1;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;54;54;95;1;1;9500;02;23;159,263631560125
3142779;1;6;1;70;23;1;20;1; ;2;48;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5235;02;23;159,263631560125
3142782;1;1;1;70;23;2;40;1; ;2;1;2; ;8;3; ; ; ; ; ; ; ; ; ;1; ;1;1800000;2;44;09;75;1;1;7512;02;23;166,269076185209
3142791;1;3;1;70;23;2;40;1; ;2;7;2; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;85;1;1;8512;02;23;122,749765357312
3142792;1;5;1;70;23;2;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;02;23;148,301032487717
3142807;1;3;1;70;11;3;48;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;45;45;52;1;1;5234;02;11;2637,18787052523
3142811;1;3;1;70;11;10;48;1; ;2;10;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8043;02;11;2194,43260925429
3142815;1;6;1;70;11;66;48;1; ;2;66;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;83;83;34;1;2;3430;02;11;2564,59885707004
3142815;1;8;1;70;11;16;48;1; ;2;16;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;1;55;53;92;1;2;9249;02;11;2564,59885707004
3142832;1;1;1;70;11;3;48;1; ;2;3;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;55;54;95;1;1;9500;02;11;2123,62120671717
3142835;1;2;1;70;11;4;24;1; ;2;12;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;1;5224;02;11;2310,60138077777
3142842;1;1;1;70;11;2;84;1; ;2;1;1; ;4;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;58;55;1;1;5511;02;11;2149,10883952312
3142847;1;1;1;70;11;2;48;1; ;2;2;1; ;6;3; ; ; ; ; ; ; ; ; ;1; ;1;440000;2;95;95;70;1;1;7010;02;11;3175,53699430537
3142849;1;2;1;70;11;4;48;1; ;2;60;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;02;11;2773,44120498302
3142859;1;1;1;70;11;6;48;1; ;2;48;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;90;90;25;1;1;2529;02;11;3107,12694687215
3142864;1;5;1;70;11;4;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;505000;2;38;44;52;1;1;5234;02;11;2172,45099616725
3142865;1;2;1;70;11;4;48;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;87;50;1;1;5020;02;11;2637,18787052523
3142866;1;5;1;70;11;3;60;1; ;2;3;1; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;03;03;22;1;1;2220;02;11;2409,54342002916
3142868;1;1;1;70;11;2;84;4; ;2;2;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;760000;2;41;58;55;1;1;5512;02;11;3003,34379367089
3142869;1;4;1;70;11;8;60;1; ;2;48;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;38;64;1;1;6421;02;11;2432,47665924137
3142870;1;4;1;70;11;8;60;4; ;2;10;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;95;45;1;1;4521;02;11;3261,58911028337
3142873;1;1;1;70;11;104;48;1; ;2;36;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;01;1;2;0140;02;11;2745,71948570068
3142875;1;1;1;70;11;32;60;1; ;2;32;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;15;72;1;2;7220;02;11;3317,1092344432
3142878;1;2;1;70;11;12;28;5; ;2;12;5; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;74;1;1;7499;02;11;3089,39590964889
3142879;1;3;1;70;11;40;48;1; ;2;40;1; ;4;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;37;75;1;2;7524;02;11;3062,28577335802
3142881;1;1;1;70;11;2;50;4; ;2;120;4; ;1;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;49;41;52;1;1;5233;02;11;2659,16948361227
3142885;1;1;1;70;11;16;48;1; ;2;16;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;80;19;1;2;1921;02;11;2934,93374623767
3142885;1;2;1;70;11;4;48;1; ;2;5;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;37;37;64;1;1;6412;02;11;2934,93374623767
3142893;1;1;1;70;11;4;48;1; ;2;4;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;45;52;1;1;5233;02;11;2637,18787052523
3142893;1;3;1;70;11;4;48;1; ;2;4;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;52;1;1;5233;02;11;2637,18787052523
3142894;1;3;1;70;11;8;48;1; ;2;7;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;33;52;1;1;5211;02;11;2687,30012032654
3142907;1;3;1;70;11;8;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;03;45;1;1;4542;02;11;2768,72159921112
3142911;2;1;2;70;11;8;60;1; ;2;4;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;02;11;2993,92629086122
3142914;1;3;1;70;11;12;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;44;40;1;1;4020;02;11;2558,73931164008
3142915;1;1;1;70;11;52;48;3; ;2;52;3; ;2;2; ; ;1; ; ; ; ; ; ; ; ;2; ;2;98;98;95;1;2;9500;02;11;2607,56910109016
3142917;1;1;1;70;11;52;40;4; ;2;60;1; ;6;1; ; ; ; ; ; ; ; ;1; ;PENSIONADA;2; ;2;54;39;52;1;2;5242;02;11;2333,53461998998
3142921;1;4;1;70;11;1;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;02;11;1605,44081006294
3142922;1;1;1;70;11;4;48;1; ;2;4;5; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;02;11;1755,11449340402
3142924;1;2;1;70;11;8;45;1; ;2;8;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8043;02;11;2106,06972120476
3142928;1;3;1;70;11;1;48;1; ;2;52;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;03;52;1;1;5239;02;11;1758,03204398015
3142928;1;4;1;70;11;2;25;1; ;2;8;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;39;40;1;1;4010;02;11;1758,03204398015
3142938;1;2;1;70;11;52;40;3; ;2;104;3; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;02;11;2427,27445725242
3142943;1;3;1;70;11;52;40;1; ;2;1;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;97;53;55;1;2;5521;02;11;2167,2487941783
3142946;2;1;2;70;11;2;40;4; ;2;2;4; ;3;3; ; ; ; ; ; ; ; ; ;1; ;1;900000;2;84;84;50;1;1;5020;02;11;3249,26594741862
3142957;1;2;1;70;11;18;40;1; ;2;18;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;91;1;2;9199;02;11;2745,71948570068
3142959;1;3;1;70;11;4;40;2; ;2;7;2; ;9;5; ; ;1; ; ; ; ; ; ; ; ;2; ;2;21;21;75;1;1;7512;02;11;2558,73931164008
3142964;1;2;1;70;11;3;30;1; ;2;4;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;53;53;74;1;1;7499;02;11;2075,85767814003
3142965;1;2;1;70;11;12;30;1; ;2;104;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8519;02;11;3509,2227361945
3142978;1;2;1;70;11;8;48;1; ;2;104;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;74;1;1;7499;02;11;2149,10883952312
3142982;1;1;1;70;11;1;48;4; ;2;1;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;1200000;2;39;39;75;1;1;7512;02;11;2384,23533893407
3142985;1;3;1;70;11;2;48;1; ;2;4;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;92;22;1;1;2220;02;11;1888,87750407943
3142985;1;4;1;70;11;5;48;1; ;2;7;4; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;92;22;1;1;2220;02;11;1888,87750407943
3142989;1;2;1;70;11;4;48;1; ;2;16;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;09;85;1;1;8511;02;11;2773,44120498302
3142993;1;2;1;70;11;4;48;1; ;2;9;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;74;1;1;7499;02;11;2131,30892800162
3143001;1;2;1;70;11;6;48;1; ;2;6;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;55;74;1;1;7491;02;11;3509,2227361945
3143013;1;7;1;70;11;2;48;1; ;2;75;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;51;1;1;5125;02;11;2581,80549496188
3143016;1;1;1;70;11;104;24;1; ;2;104;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;30;12;65;1;2;6512;02;11;2773,44120498302
3143017;1;1;1;70;11;8;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;39;15;1;1;1589;02;11;2118,41900472823
3143018;1;2;1;70;11;162;48;1; ;2;156;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;50;1;2;5020;02;11;1894,28537843794
3143021;1;2;1;70;11;3;48;4; ;2;3;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4552;02;11;2227,97112032707
3143022;1;1;1;70;11;72;48;1; ;2;72;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6021;02;11;2923,1148883241
3143022;2;2;2;70;11;48;48;1; ;2;52;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;74;1;2;7411;02;11;2923,1148883241
3143025;1;1;1;70;11;20;24;1; ;2;20;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;51;1;2;5137;02;11;2563,52779171022
3143026;1;2;1;70;11;4;48;1; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;54;54;95;1;1;9500;02;11;4212,984142867
3143028;1;2;1;70;11;2;48;1; ;2;32;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;54;85;1;1;8532;02;11;3175,53699430537
3143037;1;2;1;70;11;8;48;1; ;2;76;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;40;50;1;1;5030;02;11;2697,910196674
3143039;1;1;1;70;11;24;48;1; ;2;24;1; ;2;9;MEDICO PARTICULAR; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6042;02;11;1969,81638674697
3143039;1;3;1;70;11;24;24;1; ;2;24;1; ;2;9;MEDICO PARTICULAR; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;64;1;2;6421;02;11;1969,81638674697
3143053;1;1;1;70;52;98;48;1; ;2;5;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;98;98;63;1;2;6340;02;52;466,791102188296
3143063;1;3;1;70;52;1;24;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;1;5229;02;52;145,101418507414
3143066;1;2;1;70;52;2;24;1; ;2;13;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5261;02;52;195,942935545773
3143067;1;2;1;70;52;99;40;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;2; ;02;52;186,948682213836
3143067;1;5;1;70;52;52;40;1; ;2;104;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;2;5233;02;52;186,948682213836
3143071;1;2;1;70;05;14;48;1; ;2;50;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;74;1;2;7499;02;05;444,042416720602
3143072;1;2;1;70;05;1;72;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;1; ;02;05;574,322724943199
3143076;1;5;1;70;05;52;24;1; ;2;99;1; ;3;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;45;45;52;1;2;5233;02;05;1338,29644282181
3143078;1;1;1;70;05;32;48;1; ;2;52;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;97;25;1;2;2529;02;05;580,094611941416
3143086;1;2;1;70;05;2;48;1; ;2;99;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;00;55;80;1;1;8021;02;05;816,157343358615
3143093;1;6;1;70;05;6;48;1; ;2;6;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;97;24;1;1;2424;02;05;570,904706561502
3143093;1;7;1;70;05;16;48;1; ;2;32;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;54;74;1;2;7493;02;05;570,904706561502
3143106;1;2;1;70;05;4;48;1; ;2;4;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;1;370000;2;58;58;80;1;1;8042;02;05;1184,67599231743
3143115;1;4;1;70;05;2;48;1; ;2;2;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;40;52;1;1;5211;02;05;1314,78200908683
3143126;1;4;1;70;05;1;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;02;05;946,307086043679
3143127;1;3;1;70;05;24;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;85; ; ;1;2; ;02;05;1364,37712928472
3143130;1;7;1;70;05;4;48;1; ;2;4;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;98;98;60;1;1;6042;02;05;935,04307479508
3143131;1;1;1;70;05;4;48;3; ;2;4;3; ;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;98;98;95;1;1;9500;02;05;1312,5539650247
3143134;1;3;1;70;05;24;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;02;05;1193,46401269269
3143136;1;4;1;70;05;24;48;1; ;2;24;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4542;02;05;987,08102191297
3143139;1;1;1;70;05;4;48;1; ;2;7;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;02;05;744,405482900139
3143142;1;4;1;70;05;48;48;1; ;2;48;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;53;55;1;2;5521;02;05;919,857772034879
3143143;1;2;1;70;05;96;48;1; ;2;192;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;02;05;1087,00783039526
3143153;1;2;1;70;05;1;20;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;02;05;938,593842420738
3143154;1;1;1;70;05;4;48;1; ;2;3;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;95;45;1;1;4521;02;05;926,103015689328
3143163;1;1;1;70;05;4;70;5; ;2;4;5; ;6;3; ; ; ; ; ; ; ; ;1; ;ESTA ESPERANDO LA PENSION;2; ;2;58;79;18;1;1;1810;02;05;836,977301064801
3143167;1;3;1;70;05;6;48;1; ;2;6;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;02;05;1122,37526253025
3143172;1;1;1;70;05;4;48;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ;1; ;LA PENSION;2; ;2;13;13;80;1;1;8060;02;05;581,866914269565
3143177;1;1;1;70;05;64;48;1; ;2;52;1; ;9;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;53;55;1;2;5529;02;05;1018,71855976965
3143180;1;5;1;70;05;6;54;1; ;2;14;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;55;74;1;1;7493;02;05;1404,32887284482
3143184;1;6;1;70;05;8;48;1; ;2;48;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;45;52;1;1;5237;02;05;509,756786887069
3143188;1;1;1;70;05;12;48;1; ;2;12;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;79;18;1;1;1810;02;05;946,79106968706
3143188;1;3;1;70;05;6;48;1; ;2;14;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;02;05;946,79106968706
3143188;1;4;1;70;05;8;24;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;79;18;1;1;1810;02;05;946,79106968706
3143196;1;2;1;70;05;8;48;1; ;2;96;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;55;1;1;5521;02;05;1051,99334857951
3143205;1;1;1;70;05;4;48;1; ;2;4;1; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;37;37;64;1;1;6412;02;05;1090,60232393658
3143209;1;3;1;70;05;8;48;1; ;2;24;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;13;03;51;1;1;5170;02;05;2920,11199124624
3143209;1;4;1;70;05;144;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;17; ; ;1;2; ;02;05;2920,11199124624
3143215;1;4;1;70;05;4;25;1; ;2;6;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5530;02;05;509,756786887069
3143216;1;3;1;70;05;2;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;1; ;02;05;2363,60587131748
3143218;1;2;1;70;05;3;48;4; ;2;240;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;52;1;1;5262;02;05;1001,6512625959
3143218;1;3;1;70;05;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;1; ;02;05;1001,6512625959
3143224;1;2;1;70;05;4;48;1; ;2;6;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;95;95;45;1;1;4521;02;05;2688,67319154498
3143278;2;1;2;70;11;4;48;1; ;2;4;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;53;55;1;1;5521;02;11;3972,47147783168
3143285;1;1;1;70;23;4;60;4; ;2;104;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;49;39;85;1;1;8511;02;23;123,533359263986
3143346;1;4;1;70;73;4;48;1; ;2;52;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;15;1;1;1551;02;73;172,712964761785
3143347;1;1;1;70;73;6;54;1; ;2;10;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;55;1;1;5530;02;73;296,030516637983
3143347;1;6;1;70;73;52;48;1; ;2;2;1; ;5;6; ; ; ; ; ; ; ; ; ;1; ;1;380000;2;58;58;74;1;2;7492;02;73;296,030516637983
3143356;1;1;1;70;73;4;60;4; ;2;4;5; ;2;2; ; ; ; ;1; ; ; ; ; ; ;1;1100000;2;95;95;45;1;1;4521;02;73;190,068793553169
3143363;1;1;1;70;17;16;60;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;02;17;116,738628144885
3143397;1;1;1;70;66;12;48;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;87;45;1;1;4541;02;66;258,793749599725
3143401;1;2;1;70;66;150;48;1; ;2;150;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;50;55;1;2;5522;02;66;351,191715111525
3143403;1;1;1;70;66;2;48;3; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;480000;2;54;53;55;1;1;5521;02;66;308,751479053387
3143420;1;3;1;70;66;16;48;1; ;2;16;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;85;1;2;8511;02;66;225,79663501842
3143421;1;2;1;70;66;52;48;1; ;2;52;5; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;55;1;2;5529;02;66;257,946830534994
3143423;1;3;1;70;66;3;48;1; ;2;24;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;50;1;1;5030;02;66;287,059400137173
3143426;1;1;1;70;66;24;48;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;02;66;288,894322636576
3143426;1;2;1;70;66;20;48;1; ;2;20;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;53;55;1;2;5521;02;66;288,894322636576
3143458;1;5;1;70;52;104;48;1; ;2;104;1; ;3;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;38;64;1;2;6421;02;52;151,14087327991
3143500;1;3;1;70;17;8;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;38;64;1;1;6421;02;17;173,475081284123
3143501;1;3;1;70;17;40;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;2; ;02;17;176,046961354034
3143504;1;3;1;70;17;8;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;02;17;151,836506450962
3143523;1;2;1;70;17;3;20;1; ;2;6;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;80;1;1;8050;02;17;199,45395123823
3143535;1;3;1;70;17;2;50;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;83;28;1;1;2811;02;17;216,060095594102
3143554;1;4;1;70;17;100;48;1; ;2;5;1; ;3;5; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;33;33;85;1;2;8531;02;17;164,827972065643
3143556;1;3;1;70;17;2;48;1; ;2;6;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;45;44;64;1;1;6421;02;17;130,186440892703
3143627;1;1;1;70;73;4;60;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;750000;2;95;95;45;1;1;4521;02;73;189,71178123227
3143628;1;1;1;70;73;24;48;4; ;2;24;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;2;7493;02;73;252,789038123259
3143630;1;3;1;70;73;8;48;3; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;74;1;1;7493;02;73;164,096608632493
3143633;1;1;1;70;73;14;15;1; ;2;14;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;94;36;1;2;3699;02;73;182,850707082959
3143642;1;1;1;70;11;16;48;1; ;2;624;1; ;9;1; ; ; ; ; ; ; ; ;1; ;YA  ES  PENSIONADO;2; ;2;03;03;29;1;2;2930;02;11;2404,3460225271
3143697;2;2;2;70;54;5;48;1; ;2;9;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;85;1;1;8512;02;54;349,927226350799
3143706;1;3;1;70;66;5;48;3; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;02;66;285,704701790828
3143709;1;3;1;70;66;2;50;8; ;2;2;8; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;62;62;01;1;1;0111;02;66;238,738721279169
3143711;1;1;1;70;66;8;48;1; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;45;52;1;1;5261;02;66;318,803485714639
3143717;1;3;1;70;66;16;48;1; ;2;16;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5529;02;66;303,205272695071
3143723;1;1;1;70;66;10;48;1; ;2;20;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;1;9500;02;66;301,511152845759
