"DIRECTORIO","SECUENCIA_P","ORDEN","HOGAR","REGIS","AREA","P7430","P7440","P7450","P7450S1","P7452","P7454","P7456","P7458","P7458S1","P7460","P7470","P7472","P7472S1","P744","P1884","P1807","P6921","INI","MES","DPTO","fex_c_2011"
4472194,1,1,1,"80","23",1,4,4,"",2,1.79769313486232e+308,1.79769313486232e+308,4,"",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,2,1,"11","23",139.800638487838
4472194,1,2,1,"80","23",1,4,3,"",2,1.79769313486232e+308,1.79769313486232e+308,8,"",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,2,1,"11","23",139.800638487838
4472195,1,2,1,"80","23",1,1,8,"",2,1.79769313486232e+308,1.79769313486232e+308,9,"",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,2,1,"11","23",202.688129576283
4472195,1,4,1,"80","23",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,2,1,"11","23",202.688129576283
4472195,1,5,1,"80","23",1,2,6,"",2,1.79769313486232e+308,1.79769313486232e+308,9,"",2,1.79769313486232e+308,2,1.79769313486232e+308,1,30,300000,2,1,"11","23",202.688129576283
4472195,1,11,1,"80","23",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",1.79769313486232e+308,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1,"11","23",202.688129576283
4472195,2,2,2,"80","23",1,2,8,"",2,1.79769313486232e+308,1.79769313486232e+308,1,"",2,1.79769313486232e+308,2,1.79769313486232e+308,1,30,250000,2,1,"11","23",202.688129576283
4472196,1,2,1,"80","23",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,2,1,"11","23",152.208349850401
4472197,1,1,1,"80","23",1,2,4,"",2,1.79769313486232e+308,1.79769313486232e+308,4,"",2,1.79769313486232e+308,2,1.79769313486232e+308,2,1.79769313486232e+308,600000,2,1,"11","23",125.074465646109
4472197,1,2,1,"80","23",1,1,4,"",2,1.79769313486232e+308,1.79769313486232e+308,4,"",2,1.79769313486232e+308,2,1.79769313486232e+308,2,1.79769313486232e+308,600000,2,1,"11","23",125.074465646109
4472200,1,2,1,"80","23",1,2,3,"",2,1.79769313486232e+308,1.79769313486232e+308,9,"",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,2,1,"11","23",145.495896101796
4472203,1,3,1,"80","23",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,2,1,"11","23",138.589015652573
4472206,1,5,1,"80","23",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",1.79769313486232e+308,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1,"11","23",139.102790363223
4472207,1,2,1,"80","23",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,2,1,"11","23",161.496963488335
4472208,1,2,1,"80","23",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",2,1.79769313486232e+308,2,1.79769313486232e+308,2,1.79769313486232e+308,700000,2,1,"11","23",132.473281198545
4472208,1,3,1,"80","23",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,2,1,"11","23",132.473281198545
4472208,1,4,1,"80","23",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,2,1,"11","23",132.473281198545
4472209,1,2,1,"80","23",1,2,3,"",2,1.79769313486232e+308,1.79769313486232e+308,9,"",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,2,1,"11","23",145.987831205009
4472209,1,3,1,"80","23",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,2,1,"11","23",145.987831205009
4472209,1,4,1,"80","23",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",1.79769313486232e+308,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1,"11","23",145.987831205009
4472211,1,4,1,"80","23",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,2,1,"11","23",150.128587783079
4472213,1,2,1,"80","23",1,2,3,"",2,1.79769313486232e+308,1.79769313486232e+308,9,"",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,2,1,"11","23",170.125298164284
4472214,1,2,1,"80","23",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,2,1,"11","23",163.817303742692
4472214,1,3,1,"80","23",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",1.79769313486232e+308,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1,"11","23",163.817303742692
4472217,1,2,1,"80","23",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,2,1,"11","23",140.3104698793
4472217,1,3,1,"80","23",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,2,1,"11","23",140.3104698793
4472217,1,4,1,"80","23",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",1.79769313486232e+308,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1,"11","23",140.3104698793
4472218,1,2,1,"80","23",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,2,1,"11","23",141.182552430545
4472219,1,1,1,"80","23",1,4,5,"",2,1.79769313486232e+308,1.79769313486232e+308,10,"",3,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,3,1,"11","23",145.493600116057
4472222,1,1,1,"80","23",1,2,2,"",2,1.79769313486232e+308,1.79769313486232e+308,2,"",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,2,1,"11","23",159.516034265312
4472223,1,1,1,"80","23",1,2,5,"",2,1.79769313486232e+308,1.79769313486232e+308,10,"",3,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,3,1,"11","23",145.055226987738
4472223,1,3,1,"80","23",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,2,1,"11","23",145.055226987738
4472223,1,4,1,"80","23",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,2,1,"11","23",145.055226987738
4472224,1,4,1,"80","23",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,2,1,"11","23",154.121934792007
4472226,1,1,1,"80","23",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,2,1,"11","23",311.639204325251
4472226,1,2,1,"80","23",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",1.79769313486232e+308,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1,"11","23",311.639204325251
4472227,1,1,1,"80","23",1,3,4,"",2,1.79769313486232e+308,1.79769313486232e+308,4,"",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,2,1,"11","23",127.479985690928
4472227,1,5,1,"80","23",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",1.79769313486232e+308,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1,"11","23",127.479985690928
4472229,1,1,1,"80","23",1,4,4,"",2,1.79769313486232e+308,1.79769313486232e+308,8,"",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,2,1,"11","23",153.590263793109
4472229,1,2,1,"80","23",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,2,1,"11","23",153.590263793109
4472231,1,2,1,"80","23",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,2,1,"11","23",117.56303494285
4472231,1,4,1,"80","23",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,2,1,"11","23",117.56303494285
4472231,1,5,1,"80","23",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,2,1,"11","23",117.56303494285
4472231,1,6,1,"80","23",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,2,1,"11","23",117.56303494285
4472231,1,7,1,"80","23",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",1.79769313486232e+308,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1,"11","23",117.56303494285
4472232,1,2,1,"80","23",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,2,1,"11","23",118.95873119208
4472232,1,3,1,"80","23",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",1.79769313486232e+308,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1,"11","23",118.95873119208
4472235,1,1,1,"80","23",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,2,1,"11","23",311.12025433266
4472235,1,2,1,"80","23",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",1.79769313486232e+308,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1,"11","23",311.12025433266
4472237,1,1,1,"80","23",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,2,1,"11","23",157.096731913969
4472238,1,2,1,"80","23",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,2,1,"11","23",186.13908655713
4472238,1,3,1,"80","23",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,2,1,"11","23",186.13908655713
4472238,1,4,1,"80","23",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,2,1,"11","23",186.13908655713
4472239,1,2,1,"80","23",1,4,5,"",2,1.79769313486232e+308,1.79769313486232e+308,10,"",3,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,3,1,"11","23",117.047252204323
4472240,1,1,1,"80","23",1,4,5,"",2,1.79769313486232e+308,1.79769313486232e+308,10,"",3,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,3,1,"11","23",155.33585361301
4472241,1,3,1,"80","23",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,2,1,"11","23",131.283497970716
4472242,1,1,1,"80","23",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,2,1,"11","23",137.551627243938
4472243,1,2,1,"80","23",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,2,1,"11","23",140.3104698793
4472245,1,1,1,"80","23",1,4,4,"",2,1.79769313486232e+308,1.79769313486232e+308,4,"",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,2,1,"11","23",122.90946300912
4472245,1,2,1,"80","23",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,2,1,"11","23",122.90946300912
4472245,1,4,1,"80","23",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,2,1,"11","23",122.90946300912
4472245,1,5,1,"80","23",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,2,1,"11","23",122.90946300912
4472245,1,6,1,"80","23",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,2,1,"11","23",122.90946300912
4472246,1,3,1,"80","23",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",1.79769313486232e+308,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1,"11","23",141.101615874494
4472246,1,4,1,"80","23",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",1.79769313486232e+308,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1,"11","23",141.101615874494
4472247,1,5,1,"80","23",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,2,1,"11","23",144.435496902174
4472247,1,6,1,"80","23",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,2,1,"11","23",144.435496902174
4472250,1,1,1,"80","23",1,4,3,"",2,1.79769313486232e+308,1.79769313486232e+308,7,"",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,2,1,"11","23",139.380161647767
4472251,1,5,1,"80","23",1,4,3,"",2,1.79769313486232e+308,1.79769313486232e+308,9,"",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,2,1,"11","23",186.68182340583
4472251,1,6,1,"80","23",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,2,1,"11","23",186.68182340583
4472251,1,7,1,"80","23",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,2,1,"11","23",186.68182340583
4472254,1,3,1,"80","23",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,2,1,"11","23",132.473281198545
4472254,1,4,1,"80","23",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",1.79769313486232e+308,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1,"11","23",132.473281198545
4472778,1,1,1,"80","50",1,4,3,"",2,1.79769313486232e+308,1.79769313486232e+308,9,"",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,2,1,"11","50",256.767141452986
4472781,1,3,1,"80","50",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",1.79769313486232e+308,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1,"11","50",265.381677212471
4472782,1,3,1,"80","50",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,2,1,"11","50",246.029755140949
4472783,1,1,1,"80","50",1,4,5,"",2,1.79769313486232e+308,1.79769313486232e+308,8,"",3,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,3,1,"11","50",217.003602897913
4472783,1,2,1,"80","50",1,4,3,"",2,1.79769313486232e+308,1.79769313486232e+308,9,"",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,2,1,"11","50",217.003602897913
4472784,1,1,1,"80","50",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,2,1,"11","50",202.266769428674
4472787,1,1,1,"80","50",1,1,3,"",2,1.79769313486232e+308,1.79769313486232e+308,9,"",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,2,1,"11","50",214.653089866706
4472787,1,4,1,"80","50",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,2,1,"11","50",214.653089866706
4472788,1,2,1,"80","50",1,2,3,"",2,1.79769313486232e+308,1.79769313486232e+308,9,"",2,1.79769313486232e+308,2,1.79769313486232e+308,2,1.79769313486232e+308,850000,2,1,"11","50",207.738029621878
4472788,1,3,1,"80","50",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,2,1,"11","50",207.738029621878
4472788,1,4,1,"80","50",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,2,1,"11","50",207.738029621878
4472790,1,2,1,"80","50",1,1,4,"",2,1.79769313486232e+308,1.79769313486232e+308,8,"",2,1.79769313486232e+308,2,1.79769313486232e+308,1,48,800000,2,1,"11","50",204.111584019162
4472790,1,3,1,"80","50",1,2,1,"",2,1.79769313486232e+308,1.79769313486232e+308,2,"",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,2,1,"11","50",204.111584019162
4472790,1,5,1,"80","50",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,2,1,"11","50",204.111584019162
4472791,1,1,1,"80","50",1,1,6,"",1,1.79769313486232e+308,2,8,"",2,1.79769313486232e+308,2,1.79769313486232e+308,1,30,800000,2,1,"11","50",197.278679271906
4472794,1,1,1,"80","50",1,4,4,"",2,1.79769313486232e+308,1.79769313486232e+308,4,"",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,2,1,"11","50",92.9625595988013
4472797,1,4,1,"80","50",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,2,1,"11","50",206.344884513535
4472799,1,4,1,"80","50",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,2,1,"11","50",214.04506493682
4472801,1,2,1,"80","50",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,2,1,"11","50",247.179728041511
4472801,1,4,1,"80","50",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",1.79769313486232e+308,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1,"11","50",247.179728041511
4472803,1,2,1,"80","50",1,4,4,"",2,1.79769313486232e+308,1.79769313486232e+308,4,"",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,2,1,"11","50",217.003602897913
4472804,1,4,1,"80","50",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,2,1,"11","50",225.696806585056
