Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
2889903;1;5;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;436,946809467035
2889904;1;2;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;54;257,096425969662
2889904;1;5;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;257,096425969662
2889905;1;1;1;80;54;1;3;6; ;2; ;2; ; ; ; ;9;2;1;02;54;325,247782473063
2889907;1;1;1;80;54;1;4;5; ;3; ;2; ; ; ; ;11;2;1;02;54;229,111884266035
2889907;1;5;1;80;54;1;4;6; ;2; ;2; ; ; ; ;4;2;1;02;54;229,111884266035
2889908;1;1;1;80;54;1;3;4; ;2; ;2; ; ; ; ;8;2;1;02;54;415,172671686472
2889908;1;2;1;80;54;1;4;7; ;2; ;2; ; ; ; ;4;2;1;02;54;415,172671686472
2889908;1;7;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;415,172671686472
2889909;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;342,1434015694
2889913;1;1;1;80;54;1;3;4; ;2; ;2; ; ; ; ;4;2;1;02;54;348,643844695728
2889913;1;5;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;348,643844695728
2889913;1;6;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;348,643844695728
2889914;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;361,085032094129
2889917;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;403,976451015964
2889918;1;2;1;80;54;1;4;5; ;3; ;2; ; ; ; ;11;2;1;02;54;322,574314099593
2889918;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;322,574314099593
2889919;1;1;1;80;54;1;4;5; ;3; ;2; ; ; ; ;11;2;1;02;54;318,696103035671
2889919;1;2;1;80;54;1;4;6; ;2; ;2; ; ; ; ;9;2;1;02;54;318,696103035671
2889921;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;398,491356088064
2889923;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;479,262007754855
2889923;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;479,262007754855
2889924;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;349,67047962119
2889927;1;1;1;80;54;1;4;5; ;3; ;2; ; ; ; ;11;2;1;02;54;290,142580685453
2889929;1;1;1;80;54;1;3;4; ;2; ;2; ; ;3; ;4;1;1;02;54;362,90796837243
2889929;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;362,90796837243
2889929;1;9;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;362,90796837243
2889931;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;456,998671772646
2889932;2;2;2;80;54;1;3;8; ;2; ;2; ; ; ; ;9;2;1;02;54;331,988856402477
2889933;1;5;1;80;54;1;4;3; ;2; ;2; ; ; ; ;11;2;1;02;54;407,854662079885
2889935;1;1;1;80;54;1;4;8; ;2; ;2; ; ; ; ;2;2;1;02;54;406,027697497082
2889936;1;1;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;174,555381165913
2889937;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;307,896532467661
2889937;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;307,896532467661
2889937;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;307,896532467661
2889939;1;1;1;80;54;1;3;5; ;3; ;2; ; ; ; ;10;2;1;02;54;210,16501868858
2889939;1;5;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;210,16501868858
2889939;1;6;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;210,16501868858
2889939;1;8;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;210,16501868858
2889940;1;1;1;80;54;1;1;4; ;2; ;2; ; ;1; ;4;1;1;02;54;197,475978934777
2889940;1;4;1;80;54;1;1;8; ;2; ;2; ; ; ; ;8;2;1;02;54;197,475978934777
2889940;1;5;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;197,475978934777
2889941;1;2;1;80;54;1;4;8; ;2; ;2; ; ; ; ;9;2;1;02;54;365,215857296221
2889941;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;365,215857296221
2889942;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;260,342903294226
2889942;1;6;1;80;54;1;1;4; ;3; ;2; ; ; ; ;4;2;1;02;54;260,342903294226
2889943;1;2;1;80;54;1;3;3; ;2; ;2; ; ; ; ;9;2;1;02;54;407,62128969933
2889945;1;1;1;80;54;1;2;4; ;2; ;2; ; ; ; ;4;2;1;02;54;386,052192059468
2889945;1;2;1;80;54;1;3;7; ;2; ;2; ; ; ; ;11;2;1;02;54;386,052192059468
2889946;1;3;1;80;54;1;1;8; ;2; ;2; ; ; ; ;9;2;1;02;54;226,251044770347
2889947;1;2;1;80;54;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;54;272,218321728957
2889948;1;1;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;54;248,306128928935
2889948;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;54;248,306128928935
2889949;1;1;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;54;283,632874201897
2889950;1;7;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;416,968092346499
2889951;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;272,218321728957
2889952;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;255,891683279212
2889952;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;255,891683279212
2889953;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;307,281550562732
2890036;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;50;182,923331748927
2890036;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;50;182,923331748927
2890036;1;5;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;50;182,923331748927
2890037;1;1;1;80;50;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;50;193,563158791809
2890038;1;2;1;80;50;1;4;8; ;2; ;2; ; ; ; ;9;2;1;02;50;508,739950434229
2890039;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;50;324,374681038823
2890040;1;1;1;80;50;1;1;5; ;3; ;2; ; ; ; ;10;2;1;02;50;149,828857208518
2890041;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;50;163,193010313972
2890041;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;50;163,193010313972
2890044;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;50;415,806035905143
2890048;1;1;1;80;50;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;50;190,154072367485
2890050;1;1;1;80;50;1;2;4; ;2; ;2; ; ; ; ;8;2;1;02;50;203,32330386522
2890050;1;2;1;80;50;1;2;4; ;2; ;2; ; ; ; ;1;2;1;02;50;203,32330386522
2890050;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;50;203,32330386522
2890050;1;5;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;50;203,32330386522
2890050;1;8;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;50;203,32330386522
2890050;1;9;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;50;203,32330386522
2890051;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;50;170,571947370027
2890052;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;50;145,52171241363
2890056;1;1;1;80;50;1;3;7; ;2; ;2; ; ; ;SALUD;12;2;1;02;50;159,826297198016
2890056;1;2;1;80;50;1;1;7; ;2; ;2; ; ; ; ;1;2;1;02;50;159,826297198016
2890059;1;2;1;80;50;1;3;3; ;2; ;2; ; ; ; ;9;2;1;02;50;178,771339475147
2890059;1;3;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;50;178,771339475147
2890062;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;8;2;1;02;50;176,410296153751
2890063;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;50;149,864131584894
2890064;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;50;182,888057372551
2890064;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;50;182,888057372551
2890068;1;3;1;80;50;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;50;159,336037380116
2890068;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;50;159,336037380116
2890071;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;50;211,795265262804
2890071;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;50;211,795265262804
2890072;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;50;143,568512008145
2890072;1;5;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;50;143,568512008145
2890072;1;6;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;50;143,568512008145
2890073;1;7;1;80;50;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;50;235,08402483897
2890075;1;1;1;80;17;1;2;4; ;3; ;2; ; ; ; ;4;2;1;02;17;139,160993971835
2890075;1;2;1;80;17;1;4;6; ;2; ;2; ; ; ; ;9;2;1;02;17;139,160993971835
2890076;1;2;1;80;17;1;1;9;TRASLADO A OTRA CIUDAD;1;1;1;566700; ; ; ;9;2;1;02;17;188,801458822773
2890076;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;188,801458822773
2890077;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;187,075002503396
2890079;1;2;1;80;17;1;2;4; ;2; ;2; ; ; ; ;4;2;1;02;17;184,384687743179
2890081;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;188,801458822773
2890083;1;1;1;80;17;1;4;7; ;2; ;2; ; ; ; ;9;2;1;02;17;203,429383817641
2890083;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;203,429383817641
2890084;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;200,168732322671
2890085;1;3;1;80;17;1;1;8; ;2; ;1;60000; ; ; ;2;2;1;02;17;184,384687743179
2890085;1;5;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;184,384687743179
2890086;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;184,167918475206
2890088;1;2;1;80;17;1;2;4; ;2; ;2; ; ; ; ;4;2;1;02;17;147,420762915979
2890090;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;185,602420562201
2890090;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;185,602420562201
2890092;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;135,372424701892
2890092;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;135,372424701892
2890093;1;1;1;80;17;1;4;7; ;2; ;2; ; ; ; ;9;2;1;02;17;165,804287114932
2890096;1;1;1;80;17;1;4;3; ;2; ;2; ; ; ; ;8;2;1;02;17;183,650444644991
2890097;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;200,168732322671
2890098;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;17;165,784394276253
2890098;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;165,784394276253
2890102;1;3;1;80;17;1;3;2; ;2; ;2; ; ;1; ;2;1;1;02;17;173,01741424328
2890102;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;173,01741424328
2890103;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;174,489996184474
2890105;1;1;1;80;17;1;4;9;CAMBIO DE CIUDAD;2; ;2; ; ; ; ;4;2;1;02;17;133,338363973786
2890105;1;2;1;80;17;1;1;8; ;2; ;2; ; ; ; ;2;2;1;02;17;133,338363973786
2890105;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;133,338363973786
2890109;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;168,067411539143
2890109;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;168,067411539143
2890111;1;2;1;80;17;1;3;8; ;3; ;2; ; ; ; ;8;2;1;02;17;175,626222930419
2890112;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;176,89681865398
2890113;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;17;174,32608982104
2890115;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;171,544832302086
2890115;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;171,544832302086
2890115;1;5;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;171,544832302086
2890118;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;155,228530842039
2890120;1;1;1;80;17;1;4;4; ;2; ;2; ; ; ; ;8;2;1;02;17;142,787222568412
2890120;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;142,787222568412
2890121;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;187,328876881578
2890122;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;192,278879585716
2890122;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;192,278879585716
2890122;1;5;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;192,278879585716
2890123;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;153,755948900845
2890124;1;1;1;80;17;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;17;160,912461164903
2890124;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;160,912461164903
2890124;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;160,912461164903
2890124;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;160,912461164903
2890124;1;5;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;160,912461164903
2890127;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;173,070277147819
2890127;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;173,070277147819
2890127;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;173,070277147819
2890127;1;5;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;173,070277147819
2890127;1;7;1;80;17;1;4;4; ;3; ;2; ; ; ; ;4;2;1;02;17;173,070277147819
2890128;1;6;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;155,506913344411
2890129;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;184,167918475206
2890131;1;1;1;80;17;1;1;4; ;2; ;2; ; ; ; ;4;2;1;02;17;177,708228719665
2890131;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;177,708228719665
2890132;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;184,167918475206
2890133;1;2;1;80;17;1;4;9;PENSIONADA POR INVALIDEZ;3; ;2; ; ; ; ;10;2;1;02;17;161,170746767365
2890134;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;17;173,01741424328
2890134;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;173,01741424328
2890136;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;17;214,226320582787
2890137;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;17;146,522928933817
2890142;1;1;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;17;203,429383817641
2890143;1;2;1;80;17;1;3;3; ;2; ;2; ; ;1; ;5;1;1;02;17;211,281156700398
2890143;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;211,281156700398
2890144;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;144,312667414145
2890144;1;5;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;144,312667414145
2890147;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;173,01741424328
2890148;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;164,648167530308
2890148;1;2;1;80;17;2; ; ; ;2; ;2; ;1;4; ;4; ;1;02;17;164,648167530308
2890148;1;3;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;17;164,648167530308
2890148;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;164,648167530308
2890151;1;2;1;80;17;1;3;4; ;2; ;2; ; ; ; ;4;2;1;02;17;175,626222930419
2890152;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;191,799485609699
2890154;1;1;1;80;17;1;4;3; ;3; ;2; ; ; ; ;9;2;1;02;17;205,602224747643
2890161;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;08;619,045433598203
2890161;1;3;1;80;08;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;08;619,045433598203
2890162;1;2;1;80;08;1;4;4; ;2; ;2; ; ; ; ;8;2;1;02;08;629,483548747062
2890163;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;08;416,602232432422
2890163;1;6;1;80;08;1;2;4; ;2; ;2; ; ; ; ;4;2;1;02;08;416,602232432422
2890163;1;7;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;08;416,602232432422
2890165;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;08;481,001475083595
2890166;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;08;764,92353273003
2890166;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;08;764,92353273003
2890167;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;08;1278,90436122049
2890168;2;1;2;80;08;1;3;3; ;2; ;2; ; ; ; ;2;2;1;02;08;528,8019294543
2890170;1;2;1;80;08;1;3;7; ;2; ;2; ; ; ; ;9;2;1;02;08;566,705924312128
2890170;1;3;1;80;08;1;3;7; ;2; ;2; ; ; ; ;9;2;1;02;08;566,705924312128
2890170;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;08;566,705924312128
2890171;1;1;1;80;08;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;08;727,888817694781
2890171;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;08;727,888817694781
2890171;1;3;1;80;08;1;3;9;NO DESEA TRABAJAR;2; ;2; ; ; ; ;11;2;1;02;08;727,888817694781
2890172;1;1;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;08;575,433711864197
2890172;1;2;1;80;08;1;4;9;EDAD;2; ;2; ; ; ; ;8;2;1;02;08;575,433711864197
2890172;1;6;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;08;575,433711864197
2890173;1;1;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;08;467,498548095583
2890173;1;2;1;80;08;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;08;467,498548095583
2890174;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;08;629,483548747062
2890174;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;08;629,483548747062
2890175;1;1;1;80;08;1;4;9;EDAD;2; ;2; ; ; ; ;8;2;1;02;08;357,529418407595
2890175;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;08;357,529418407595
2890175;1;7;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;08;357,529418407595
2890175;1;9;1;80;08;1;3;2; ;2; ;2; ; ; ; ;3;2;1;02;08;357,529418407595
2890175;1;10;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;08;357,529418407595
2890175;1;11;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;08;357,529418407595
2890175;1;12;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;08;357,529418407595
2890175;1;13;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;08;357,529418407595
2890179;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;08;677,284003117767
2890180;2;2;2;80;08;1;4;4; ;2; ;2; ; ; ; ;8;2;1;02;08;532,453330576967
2890181;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;08;658,54968339423
2890181;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;08;658,54968339423
2890182;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;08;552,162175349524
2890182;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;08;552,162175349524
2890183;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;08;541,724060200665
2890184;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;08;518,905469941423
2890184;2;1;2;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;08;518,905469941423
2890184;2;3;2;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;08;518,905469941423
2890186;1;1;1;80;08;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;08;424,086848698101
2890186;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;08;424,086848698101
2890187;1;1;1;80;08;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;08;499,434226591565
2890187;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;08;499,434226591565
2890187;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;08;499,434226591565
2890187;3;3;3;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;08;499,434226591565
2890188;1;1;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;08;611,753988814069
2890188;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;08;611,753988814069
2890188;1;8;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;08;611,753988814069
2890190;1;1;1;80;08;1;4;4; ;2; ;2; ; ; ; ;8;2;1;02;08;467,884076346891
2890190;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;08;467,884076346891
2890190;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;08;467,884076346891
2890190;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;08;467,884076346891
2890192;1;1;1;80;08;1;3;3; ;2; ;2; ; ; ; ;9;2;1;02;08;844,973187519802
2890193;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;08;1044,56890478672
2890194;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;08;1187,57451536522
2890195;1;2;1;80;08;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;08;671,108631080148
2890197;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;08;590,691900096531
2890197;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;08;590,691900096531
2890197;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;08;590,691900096531
2890198;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;08;497,935856080897
2890199;1;2;1;80;08;1;3;3; ;2; ;2; ; ; ; ;9;2;1;02;08;601,846573160563
2890201;1;1;1;80;08;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;08;388,127699799513
2890201;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;08;388,127699799513
2890201;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;08;388,127699799513
2890201;1;5;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;08;388,127699799513
2890201;1;9;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;08;388,127699799513
2890201;1;10;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;08;388,127699799513
2890202;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;08;694,468876975372
2890202;1;6;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;08;694,468876975372
2890203;1;2;1;80;08;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;08;1258,02813092278
2890205;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;08;767,52750726167
2890205;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;08;767,52750726167
2890205;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;08;767,52750726167
2890206;1;1;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;08;483,20917887697
2890206;1;7;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;08;483,20917887697
2890207;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;08;586,919499842627
2890208;1;1;1;80;08;1;3;3; ;2; ;2; ; ; ; ;9;2;1;02;08;639,802461389287
2890208;1;6;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;08;639,802461389287
2890208;1;7;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;08;639,802461389287
2890209;1;1;1;80;08;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;08;646,511313307171
2890209;2;2;2;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;08;646,511313307171
2890209;2;3;2;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;08;646,511313307171
2890210;1;1;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;08;636,579725540857
2890210;1;2;1;80;08;1;4;4; ;2; ;2; ; ; ; ;8;2;1;02;08;636,579725540857
2890212;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;08;566,982236116258
