Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011
2887045;1;3;1;70;66;5;27;1; ;2;17;1; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;1;5237;02;66;336,050283019903
2887050;1;4;1;70;66;4;48;1; ;2;12;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;87;34;1;1;3420;02;66;299,249314581066
2887051;1;5;1;70;66;4;48;1; ;2;4;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;98;44;66;1;1;6601;02;66;261,882294791328
2887054;1;3;1;70;66;52;60;1; ;2;52;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;59;50;1;2;5030;02;66;291,490931199091
2887056;1;2;1;70;66;96;72;1; ;2;8;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;95;45;1;2;4522;02;66;320,311332799595
2887063;1;2;1;70;66;12;60;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;02;66;214,673109583317
2887063;2;3;2;70;66;12;48;1; ;2;20;8; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;62;01;1;1;0111;02;66;214,673109583317
2887065;1;2;1;70;66;104;48;1; ;2;52;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;02;66;269,414382948053
2887067;1;1;1;70;66;8;24;3; ;2;8;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;02;66;282,155615535741
2887069;1;3;1;70;66;13;50;1; ;2;26;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;17;14;92;1;1;9214;02;66;197,582376783056
2887069;1;4;1;70;66;6;24;1; ;2;6;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;45;52;1;1;5211;02;66;197,582376783056
2887069;1;7;1;70;66;8;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;83;28;1;1;2811;02;66;197,582376783056
2887070;1;3;1;70;66;52;48;1; ;2;52;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;02;66;284,950205508993
2887072;1;3;1;70;66;6;48;1; ;2;6;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;32;32;75;1;1;7512;02;66;286,075003784413
2887073;1;1;1;70;66;8;60;1; ;2;8;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;02;66;313,770607109497
2887075;1;2;1;70;66;6;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;02;66;291,490931199091
2887086;1;4;1;70;66;8;50;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;45;1;1;4542;02;66;146,325287699899
2887087;1;3;1;70;66;6;48;1; ;2;6;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;70;15;1;1;1589;02;66;259,166424877899
2887089;1;1;1;70;66;2;60;4; ;2;2;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;98;93;45;1;1;4552;02;66;286,109849709701
2887098;1;1;1;70;66;7;48;1; ;2;7;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;58;70;1;1;7020;02;66;306,92783237939
2887100;1;1;1;70;66;5;60;1; ;2;5;4; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;02;66;350,217629338729
2887101;1;1;1;70;66;6;24;3; ;2;6;3; ;1;1; ; ; ; ; ; ; ;1; ; ; ;1;300000;2;54;54;95;1;1;9500;02;66;364,516738410802
2887103;1;2;1;70;66;12;48;1; ;2;48;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;02;66;319,24490559749
2887111;1;2;1;70;66;4;60;4; ;2;4;1; ;3;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;02;66;269,414382948053
2887115;1;1;1;70;66;12;60;1; ;2;12;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;02;66;232,325092886304
2887122;1;2;1;70;66;2;48;1; ;2;2;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;1;5211;02;66;353,894816641671
2887123;1;1;1;70;66;7;60;4; ;2;7;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;02;66;351,679322579447
2887148;1;2;1;70;17;96;20;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;02;17;163,433871191576
2887152;1;1;1;70;17;6;40;1; ;2;48;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8511;02;17;161,170746767365
2887152;1;2;1;70;17;8;40;1; ;2;16;5; ;4;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;13;74;1;1;7494;02;17;161,170746767365
2887154;1;3;1;70;17;5;48;1; ;2;28;4; ;9;5; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;02;13;80;1;1;8050;02;17;134,950232735995
2887167;1;4;1;70;17;10;48;1; ;2;10;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8511;02;17;156,106471985521
2887168;2;2;2;70;17;28;48;3; ;2;28;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;85;1;2;8511;02;17;197,703621680827
2887180;1;2;1;70;54;4;44;1; ;2;24;1; ;5;1; ; ; ; ; ;1;1; ; ; ; ;2; ;2;08;08;51;1;1;5121;02;54;352,988973395748
2887183;1;1;1;70;54;24;48;1; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;22;1;2;2220;02;54;296,641018877084
2887187;2;1;2;70;73;2;48;1; ;2;56;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;55;93;1;1;9303;02;73;260,137261757523
2887188;1;1;1;70;73;56;48;1; ;2;560;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;32;75;1;2;7530;02;73;204,990023393195
2887194;1;1;1;70;73;48;40;1; ;2;48;2; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;06;21;85;1;2;8511;02;73;238,372172731069
2887195;1;2;1;70;73;2;40;1; ;2;2;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;44;45;52;1;1;5245;02;73;242,319780287647
2887234;1;4;1;70;66;4;48;1; ;2;4;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;33;32;18;1;1;1810;02;66;227,551433304144
2887314;1;1;1;70;05;12;48;1; ;2;12;1; ;5;7; ; ;1; ; ; ; ; ; ; ; ;2; ;2;21;21;60;1;1;6042;02;05;1093,13021173831
2887315;1;3;1;70;05;52;48;1; ;2;156;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;30;74;1;2;7499;02;05;769,915206242684
2887318;1;2;1;70;05;8;48;1; ;2;2;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;39;45;1;1;4559;02;05;1023,4753991121
2887319;1;2;1;70;05;12;24;1; ;2;50;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;60;1;1;6021;02;05;750,166708811481
2887326;1;2;1;70;05;75;48;1; ;2;104;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;74;1;2;7499;02;05;729,552781338814
2887333;1;1;1;70;05;4;48;1; ;2;4;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;39;55;1;1;5521;02;05;881,917580178344
2887344;1;2;1;70;05;6;48;1; ;2;6;5; ;3;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;79;18;1;1;1810;02;05;1121,39836118146
2887345;1;1;1;70;76;52;40;1; ;2;52;1; ;9;9;DINERO DE PENSION; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8043;02;76;1120,18877815806
2887358;1;5;1;70;76;4;48;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;64;1;1;6421;02;76;1253,86182028286
2887379;1;2;1;70;52;17;44;1; ;2;36;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;2;5125;02;52;88,2325608298709
2887379;1;4;1;70;52;6;48;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;02;52;88,2325608298709
2887380;1;1;1;70;52;54;48;4; ;2;54;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6022;02;52;187,175730918506
2887386;1;5;1;70;52;3;45;1; ;2;6;1; ;9;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;1;5125;02;52;183,922532645748
2887392;2;3;2;70;52;6;40;1; ;2;6;9;TRABAJO PARA UNA CONTRATISTA REALIZANDO LA MISMA ACTIVI;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;55;74;1;1;7493;02;52;78,0365369402446
2887394;1;3;1;70;50;36;40;1; ;2;36;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;21;64;1;2;6421;02;50;136,120355371161
2887394;1;4;1;70;50;4;48;1; ;2;6;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;55;1;1;5511;02;50;136,120355371161
2887408;1;1;1;70;50;1;48;1; ;2;2;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;71;61;01;1;1;0124;02;50;165,328307998261
2887415;1;2;1;70;66;12;40;1; ;2;48;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;02;66;314,39028304293
2887415;2;2;2;70;66;3;30;3; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;02;66;314,39028304293
2887415;3;2;3;70;66;2;36;1; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;53;55;1;1;5522;02;66;314,39028304293
2887419;1;1;1;70;66;5;50;1; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;77;15;1;1;1551;02;66;291,69405885846
2887421;1;3;1;70;66;39;24;1; ;2;39;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;70;59;85;1;2;8513;02;66;325,93502717425
2887421;2;2;2;70;66;52;24;1; ;2;52;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8512;02;66;325,93502717425
2887422;1;3;1;70;66;26;48;4; ;2;52;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;2;7512;02;66;236,447608794345
2887425;1;2;1;70;66;3;48;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;1;5211;02;66;317,497856978925
2887431;1;3;1;70;66;6;40;2; ;2;8;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8043;02;66;263,998455533375
2887435;1;4;1;70;66;4;48;1; ;2;4;1; ;8;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;39;59;52;1;1;5234;02;66;221,213835273415
2887435;1;5;1;70;66;50;50;2; ;2;12;2; ;9;3; ; ; ; ;1; ; ; ; ; ; ;2; ;2;17;18;75;1;2;7512;02;66;221,213835273415
2887614;2;2;2;70;23;42;42;3; ;2;8;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;52;1;2;5261;02;23;169,761384205991
2887619;1;2;1;70;23;6;45;1; ;2;5;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;45;45;52;1;1;5261;02;23;142,968016610678
2887620;1;3;1;70;23;6;40;1; ;2;6;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;11;11;75;1;1;7512;02;23;111,901005197736
2887624;1;2;1;70;23;1;8;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;02;23;135,591773911763
2887641;1;4;1;70;17;3;48;1; ;2;4;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;566700;2;99;95;45;1;1;4521;02;17;206,480165891125
2887643;1;2;1;70;17;4;40;2; ;2;6;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8043;02;17;170,556714825715
2887650;1;3;1;70;17;4;48;1; ;2;4;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;1;535600;2;59;95;45;1;1;4521;02;17;155,962458460766
2887651;1;2;1;70;17;24;48;1; ;2;24;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;64;1;2;6421;02;17;187,075002503396
2887661;1;2;1;70;17;1;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;79; ; ;1;1; ;02;17;171,290957923903
2887664;1;2;1;70;73;24;48;1; ;2;256;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;32;65;1;2;6599;02;73;224,113022842963
2887666;1;2;1;70;73;14;48;4; ;2;150;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;97;75;1;2;7512;02;73;240,860534152621
2887671;1;2;1;70;73;4;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;1; ;02;73;148,771715542249
2887672;1;3;1;70;73;104;20;1; ;2;104;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;64;1;2;6421;02;73;257,394756271387
2887680;1;1;1;70;73;6;40;1; ;2;51;2; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;58;58;75;1;1;7522;02;73;238,372172731069
2887682;1;2;1;70;73;28;48;1; ;2;28;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;85;1;2;8511;02;73;194,578065152216
2887683;1;3;1;70;73;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;02;73;197,243694132702
2887685;1;1;1;70;73;24;48;1; ;2;24;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;84;31;1;2;3140;02;73;196,51343067768
2887687;1;1;1;70;73;4;48;1; ;2;156;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;1;9500;02;73;478,529750664706
2887850;1;2;1;70;66;48;60;1; ;2;48;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;02;66;379,038030939233
2887850;1;3;1;70;66;12;60;1; ;2;48;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;02;66;379,038030939233
2887851;1;1;1;70;66;32;48;1; ;2;32;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;62;01;1;2;0124;02;66;238,865818576402
2887915;1;3;1;70;54;8;44;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;02;54;266,84858147328
2887932;1;1;1;70;68;9;72;4; ;2;9;4; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8515;02;68;863,326033062563
2887936;1;1;1;70;68;12;48;1; ;2;624;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;21;70;1;1;7010;02;68;535,022650789822
2887944;1;2;1;70;68;5;30;1; ;2;6;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;60;1;1;6042;02;68;398,589111592515
2887946;1;1;1;70;68;2;30;1; ;2;24;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;15;15;22;1;1;2212;02;68;514,562855098909
2887947;1;1;1;70;68;5;50;4; ;2;9;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;1;1929;02;68;583,712491734399
2887948;1;1;1;70;68;24;48;1; ;2;24;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6042;02;68;453,693225021264
2887953;1;1;1;70;68;1;48;1; ;2;6;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;95;45;1;1;4521;02;68;781,016462633751
2887955;1;3;1;70;68;24;48;1; ;2;8;1; ;3;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;53;55;1;2;5521;02;68;457,375821336268
2887958;1;3;1;70;68;56;50;1; ;2;8;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;80;19;1;2;1921;02;68;627,208170829468
2887960;1;1;1;70;68;2;65;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;390000;2;80;80;19;1;1;1921;02;68;459,051298666503
2888010;1;2;1;70;05;13;50;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;02;05;714,508523726947
2888011;1;2;1;70;05;4;48;1; ;2;5;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;18;1;1;1810;02;05;899,461239920278
2888016;1;3;1;70;05;104;48;1; ;2;52;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;02;05;1177,24787855563
2888016;1;5;1;70;05;6;40;4; ;2;6;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;13;80;1;1;8060;02;05;1177,24787855563
2888017;1;4;1;70;05;4;48;1; ;2;4;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;566700;2;21;21;74;1;1;7499;02;05;924,1834250822
2888018;1;1;1;70;05;6;48;1; ;2;6;1; ;2;1; ; ; ; ; ; ; ; ;1; ;TIENE  PENSION;2; ;2;79;79;18;1;1;1810;02;05;874,39875294997
2888029;1;1;1;70;05;48;48;4; ;2;144;1; ;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;54;45;52;1;2;5239;02;05;1209,61791096277
2888038;1;3;1;70;05;2;48;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;06; ; ;1;1; ;02;05;514,973238217798
2888058;1;1;1;70;76;8;40;1; ;2;6;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;02;76;546,656803915097
2888059;1;1;1;70;76;12;40;1; ;2;20;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;79;18;1;1;1810;02;76;986,463199090902
2888066;1;2;1;70;76;12;48;1; ;2;12;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;1;5262;02;76;799,246332112782
2888079;1;3;1;70;52;6;40;1; ;2;6;4; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;11;33;80;1;1;8060;02;52;97,2209363402066
2888081;1;1;1;70;52;26;48;1; ;2;26;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;1;535600;2;03;30;45;1;2;4542;02;52;162,474572121309
2888090;1;3;1;70;52;10;48;1; ;2;10;4; ;9;4; ; ; ; ;1; ; ; ; ; ; ;2; ;2;21;33;75;1;1;7512;02;52;166,083474900882
2888097;1;2;1;70;52;54;48;1; ;2;10;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5522;02;52;159,216753383883
2888108;1;1;1;70;52;4;20;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;49;65;1;1;6599;02;52;113,158052012716
2888164;1;3;1;70;50;12;48;1; ;2;12;4; ;9;7; ; ; ; ;1; ; ; ; ; ; ;2; ;2;07;07;85;1;1;8512;02;50;182,852782996175
2888191;1;3;1;70;17;5;48;1; ;2;5;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;32;74;1;1;7414;02;17;164,183872084093
2888192;1;2;1;70;17;28;48;1; ;2;104;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;45;1;2;4530;02;17;183,449325553366
2888194;1;2;1;70;17;8;48;2; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;18;17;75;1;1;7530;02;17;201,956801876447
2888297;1;1;1;70;17;72;40;3; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;54;92;22;1;2;2220;02;17;184,134249845286
2888303;1;2;1;70;17;2;24;1; ;2;16;2; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;85;1;1;8511;02;17;161,707414872199
2888304;1;7;1;70;17;2;48;1; ;2;16;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;74;1;1;7492;02;17;236,44773285795
2888306;1;2;1;70;17;2;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;1; ;02;17;179,434685039042
2888308;1;1;1;70;17;52;48;1; ;2;3;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;210000;2;53;53;55;1;2;5521;02;17;207,549861559272
2888316;1;2;1;70;17;8;48;1; ;2;10;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;64;1;1;6421;02;17;201,641314263865
2888365;1;1;1;70;23;4;48;5; ;2;4;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;2000000;2;21;21;52;1;1;5223;02;23;163,256551717204
2888370;1;3;1;70;23;4;24;3; ;2;32;3; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;02;23;171,60583215731
2888375;1;3;1;70;23;12;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;44; ; ;1;1; ;02;23;145,634189222518
2888382;1;1;1;70;76;8;48;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4552;02;76;751,454573015035
2888382;1;4;1;70;76;5;5;1; ;2;5;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;02;76;751,454573015035
2888384;1;2;1;70;76;4;24;3; ;2;104;3; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;02;76;915,925404239003
2888386;1;3;1;70;76;6;48;1; ;2;6;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;11;65;1;1;6512;02;76;1051,19043810872
2888388;1;3;1;70;76;52;50;3; ;2;58;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;02;76;859,682179454155
2888391;1;2;1;70;76;12;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;58;65;1;1;6512;02;76;1011,29912629371
2888400;1;2;1;70;66;20;48;1; ;2;20;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;74;1;2;7499;02;66;281,144051748296
2888401;1;3;1;70;66;4;48;1; ;2;6;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;95;45;1;1;4521;02;66;342,591008710001
2888402;1;2;1;70;66;52;48;3; ;2;52;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;02;66;352,271315570592
2888406;1;1;1;70;66;4;50;1; ;2;4;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;1;280000;2;95;95;45;1;1;4521;02;66;281,801669326136
2888410;1;2;1;70;66;8;60;1; ;2;10;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;51;1;1;5141;02;66;307,119970758634
2888411;2;1;2;70;66;3;40;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;12; ; ;1;1; ;02;66;304,682293240051
2888456;1;3;1;70;54;4;48;2; ;2;8;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;1;7522;02;54;422,914053236191
2888531;1;3;1;70;68;6;40;1; ;2;12;4; ;8;4; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;39;17;92;1;1;9214;02;68;907,127426036437
2888539;1;2;1;70;68;3;30;3; ;2;40;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;02;68;406,133036861453
2888542;1;2;1;70;68;12;48;1; ;2;12;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;1;6421;02;68;907,386450042527
2888550;1;5;1;70;68;4;48;1; ;2;4;1; ;6;7; ; ; ; ; ; ; ; ; ;1; ;1;535600;2;97;97;51;1;1;5135;02;68;168,951371068401
2888550;3;2;3;70;68;2;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;80;80;19;1;1;1921;02;68;168,951371068401
2888551;1;2;1;70;68;3;40;1; ;2;14;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;02;68;276,307954678767
2888551;2;1;2;70;68;6;48;9;AYUDANTE DE TRABAJADOR POR CUENTA PROPIA.;2;6;9;AYUDANTE DE TRABAJADOR POR CUENTA PROPIA;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;1;1929;02;68;276,307954678767
2888551;2;2;2;70;68;4;50;9;AYUDANTE DE TRABAJADOR CUENTA PROPIA;2;4;9;AYUDANTE DE TRABAJADOR CUENTA PROPIA;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;1;1929;02;68;276,307954678767
2888551;3;1;3;70;68;4;48;1; ;2;4;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;1;535600;2;59;59;15;1;1;1589;02;68;276,307954678767
2888552;1;1;1;70;68;2;40;3; ;2;104;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;1;5521;02;68;986,996144828167
2888557;1;1;1;70;68;2;50;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;45;1;1;4521;02;68;1443,78071938625
2888635;1;1;1;70;73;6;48;4; ;2;180;1; ;5;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;41;79;18;1;1;1810;02;73;198,479930228376
2888641;1;3;1;70;73;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;37; ; ;1;1; ;02;73;238,372172731069
2888659;1;2;1;70;08;12;48;4; ;2;36;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;51;51;55;1;1;5529;02;08;586,919499842627
2888665;1;2;1;70;52;3;48;4; ;2;36;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;43;45;28;1;1;2899;02;52;156,952785650073
2888665;1;3;1;70;52;9;48;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;06; ; ;1;1; ;02;52;156,952785650073
