Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3802055;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;2115,0238796359
3802056;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;08;52;1774,05134238065
3802062;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;1;2;1;08;52;1118,56945665887
3802064;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;52;2238,82070302987
3802069;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;52;925,775743692628
3802069;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;52;925,775743692628
3802070;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;08;52;1090,53606230867
3802072;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;52;1090,53606230867
3802080;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;08;52;1334,79385287148
3802080;1;4;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;52;1334,79385287148
3802084;1;1;1;80;2;1;1;2; ; ; ;2; ; ; ; ;2;2;1;08;52;1177,2639723075
3802085;1;2;1;80;2;1;3;9;SE ENCUENTRA EN PRISION DOMICILIARIA;2; ;2; ; ; ;SE ENCUENTRA EN PRISION DOMICILIARIA;12;2;1;08;52;1314,19355785818
3802087;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;52;925,775743692628
3802087;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;52;925,775743692628
3802089;1;4;1;80;2;1;1;2; ; ; ;2; ; ; ; ;2;2;1;08;52;1509,81765905748
3802090;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;52;1705,44176025679
3802091;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;08;52;1850,30405662666
3802091;1;4;1;80;2;1;1;4; ;2; ;2; ; ;1; ;4;1;1;08;52;1850,30405662666
3802093;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;52;1522,56311376577
3802094;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;08;52;1139,16975167217
3802094;1;3;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;52;1139,16975167217
3802095;1;3;1;80;2;1;1;2; ; ; ;1;150000; ; ; ;2;2;1;08;52;1194,82217090488
3802096;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;52;1707,71201921226
3802102;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;08;52;1162,36334011401
3802105;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;925,775743692628
3802108;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;08;52;2352,04349843337
3802109;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;52;1390,44627210419
3802110;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;52;1390,44627210419
3802110;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;52;1390,44627210419
3802112;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;08;52;2026,72798344872
3802113;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;08;52;741,689656457451
3802113;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;52;741,689656457451
3802115;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;08;52;1213,71621716297
3802116;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;52;1329,76940079953
3802116;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;52;1329,76940079953
3802117;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;1;2;1;08;52;2006,12768843542
3802118;1;3;1;80;2;1;1;2; ;2; ;1;80000; ; ; ;2;2;1;08;52;1797,75813252783
3802119;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;1409,34031836228
3802119;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;52;1409,34031836228
3802124;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;52;1053,46714891353
3802124;1;4;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;08;52;1053,46714891353
3802125;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;1;2;1;08;52;1118,56945665887
3802126;1;1;1;80;2;1;1;8; ;2; ;2; ; ;1; ;1;1;1;08;52;741,689656457451
3802127;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;52;2146,50433075884
3802127;1;4;1;80;2;1;1;2; ; ; ;2; ; ; ; ;2;2;1;08;52;2146,50433075884
3802129;1;2;1;80;2;1;2;7; ;2; ;2; ; ;1;NO TUVO RECURSOS PARA NSTALAR NEGOCIO;12;1;1;08;52;1408,21617888443
3802132;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;52;2042,04824185272
3802133;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;1835,82273691195
3802133;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;52;1835,82273691195
3802133;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;52;1835,82273691195
3802134;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;1425,86430534477
3802137;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;52;1353,68150232846
3802144;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;8;2;1;08;52;1315,08201531508
3802144;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;08;52;1315,08201531508
3802144;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;1315,08201531508
3802144;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;52;1315,08201531508
3802144;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;1315,08201531508
3802145;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;52;1644,9363070898
3802146;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;2465,38314767597
3802147;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;52;928,350498451828
3802147;1;4;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;08;52;928,350498451828
3802147;1;5;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;08;52;928,350498451828
3802148;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;4;2;1;08;52;1181,00753772449
3802150;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;2395,45970991424
3802150;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;52;2395,45970991424
3802151;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;52;928,350498451828
3802158;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;08;52;1181,00753772449
3802163;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;1740,37952200087
3802165;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;928,350498451828
3802165;1;2;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;4;2;1;08;52;928,350498451828
3802165;1;3;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;52;928,350498451828
3802167;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;52;1905,74617467368
3802168;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;52;1181,00753772449
3802168;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;9;2;1;08;52;1181,00753772449
3802173;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;52;1181,00753772449
3802173;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;1181,00753772449
3802174;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;1852,52560661418
3802174;1;5;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;08;52;1852,52560661418
3802176;1;4;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;52;1513,63267544926
3802177;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;52;2134,64984233036
3802177;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;52;2134,64984233036
3802178;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;52;1329,64922508381
3802179;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;52;1590,96596929167
3802181;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;1;2;1;08;52;1425,86430534477
3802182;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;1158,76548314917
3802184;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;08;52;928,350498451828
3802185;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;2801,49225887858
3802185;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;2801,49225887858
3802186;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;08;52;1181,00753772449
3802190;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;08;52;1609,84775571023
3802190;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;52;1609,84775571023
3802191;1;3;1;80;2;1;1;2; ; ; ;1;38000; ; ; ;2;2;1;08;52;1553,03580347866
3802192;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;52;997,024087359036
3802192;1;3;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;08;52;997,024087359036
3802195;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;2802,26412422847
3802198;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;2560,82636258704
3802198;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;2560,82636258704
3802198;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;52;2560,82636258704
3802199;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;2560,82636258704
3802199;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;52;2560,82636258704
3802199;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;52;2560,82636258704
3802200;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;08;52;1342,24205689065
3802201;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;52;2250,19945188325
3802202;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;52;3426,89937496438
3802202;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;52;3426,89937496438
3802207;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;52;1364,99098808995
3802209;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;928,350498451828
3802209;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;08;52;928,350498451828
3802210;1;4;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;08;52;2463,32793628072
3802211;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;52;2055,15972738288
3802212;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;52;1740,37952200087
3802214;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;08;52;2254,3315853899
3802217;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;52;1241,88085497932
3802217;1;4;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;52;1241,88085497932
3802218;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;3626,09239414297
3802219;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;08;52;1672,7175465382
3802220;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;52;2078,80883332464
3802221;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;52;1158,76548314917
3802223;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;1;2;1;08;52;1400,07953946952
3802224;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;08;52;1364,99098808995
3802226;1;5;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;08;52;1754,33614839133
3802226;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;1754,33614839133
3802226;1;7;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;08;52;1754,33614839133
3804873;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;05;8299,2740734677
3804873;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;05;8299,2740734677
3804884;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;05;5065,95049884157
3804884;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;5065,95049884157
3804884;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;5065,95049884157
3804888;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;05;6857,04426125776
3804889;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;08;05;4138,16061511432
3804891;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;4138,16061511432
3804891;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;4138,16061511432
3804892;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;2522,82460702448
3804892;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;05;2522,82460702448
3804895;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;8;2;1;08;05;5825,31048612698
3804895;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;5825,31048612698
3804907;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;05;4480,30982057376
3804907;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;4480,30982057376
3804918;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;9920,57628222223
3804921;1;2;1;80;2;2; ; ; ;2; ;2; ;1;4; ;9; ;1;08;05;9866,2339385433
3804925;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;08;05;4247,20197907178
3804925;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;4247,20197907178
3804926;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;05;3095,46784207704
3804926;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;05;3095,46784207704
3804926;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;3095,46784207704
3804929;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;6040,71994766505
3804950;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;05;6392,96824883308
3804953;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;05;3893,91507705424
3804955;1;2;1;80;2;1;3;2; ;2; ;2; ; ; ; ;2;2;1;08;05;5893,53446425749
3804957;1;1;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;08;05;3291,74582016833
3804957;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;05;3291,74582016833
3804958;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;05;4541,41105165132
3804961;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;4066,15016003483
3804961;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;4066,15016003483
3804961;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;4066,15016003483
3804963;1;1;1;80;2;1;2;4; ;3; ;2; ; ; ; ;4;2;1;08;05;3551,39348247674
3804963;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;3551,39348247674
3804963;1;3;1;80;2;1;4;4; ;2; ;2; ; ; ; ;11;2;1;08;05;3551,39348247674
3804963;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;3551,39348247674
3805321;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;08;13;997,040012870268
3805325;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;13;1637,26454238808
3805328;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;13;1499,13737175418
3805331;1;3;1;80;2;1;1;8; ; ; ;2; ; ; ; ;2;2;1;08;13;1550,4703683864
3805332;1;3;1;80;2;1;1;2; ; ; ;2; ; ; ; ;2;2;1;08;13;1637,26454238808
3805340;1;2;1;80;2;1;1;9;POR EMBARAZO;2; ;2; ; ; ;POR EL EMBARAZO;12;2;1;08;13;1068,74579620492
3805341;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;1;2;1;08;13;1855,5007214302
3805341;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;1855,5007214302
3805341;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;13;1855,5007214302
3805341;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;13;1855,5007214302
3805342;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;928,660966777439
3805342;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;928,660966777439
3805345;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;13;830,334166433842
3805346;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;13;1328,54256630805
3805347;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;13;637,011525539106
3805347;1;5;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;13;637,011525539106
3805348;1;1;1;80;2;1;3;9;POR EDAD;2; ;2; ; ; ; ;8;2;1;08;13;847,040188877615
3805349;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;1491,2724822702
3805360;1;3;1;80;2;1;1;8; ;2; ;1;60000; ; ; ;9;2;1;08;13;1489,84521184401
3805361;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;08;13;830,334166433842
3805363;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;08;13;1286,98197524704
3805365;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;08;13;830,334166433842
3805368;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;13;1059,99197188434
3805368;1;2;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;13;1059,99197188434
3805368;1;3;1;80;2;1;3;8; ;2; ;2; ; ;3; ;9;1;1;08;13;1059,99197188434
3805369;1;2;1;80;2;1;1;9;POR  EMBARAZO;2; ;2; ; ; ;POR EMBARAZO;12;2;1;08;13;1063,46140016952
3805371;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;08;13;830,334166433842
3805375;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;1;2;1;08;13;1256,49675595656
3805375;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;13;1256,49675595656
3805376;1;2;1;80;2;1;1;9;POR EMBARAZO;2; ;2; ; ; ;POR EMBARAZO;12;2;1;08;13;1046,75537772575
3805383;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;1;2;1;08;13;988,032404738217
3805383;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;13;988,032404738217
3805385;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;1;2;1;08;13;1054,45379203747
3805386;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;13;1767,62560915082
3805387;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;13;1632,77653285226
3805387;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;13;1632,77653285226
3805388;1;1;1;80;2;1;3;8; ;2; ;2; ; ; ; ;8;2;1;08;13;847,040188877615
3805391;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;13;1286,18558874746
3805392;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;1563,48476779394
3805392;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;13;1563,48476779394
3805392;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;13;1563,48476779394
3805401;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;08;13;1150,92879587263
3805401;1;6;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;08;13;1150,92879587263
3805403;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;08;13;2178,36578301331
3805403;1;9;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;08;13;2178,36578301331
3805406;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;13;924,001149536996
3805406;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;13;924,001149536996
3805406;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;13;924,001149536996
3805406;1;8;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;13;924,001149536996
3805407;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;851,590555440497
3805414;1;4;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;08;13;1491,72884175295
3805414;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;1491,72884175295
3805415;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;1637,26454238808
3805419;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;08;13;1636,4681558885
3805421;1;1;1;80;2;1;3;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;08;13;847,040188877615
3805422;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;13;637,011525539106
3805422;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;637,011525539106
3805423;1;2;1;80;2;2; ; ; ;2; ;2; ;1;4; ;9; ;1;08;13;985,884384594087
3805423;1;3;1;80;2;1;2;2; ;2; ;2; ; ; ; ;2;2;1;08;13;985,884384594087
3805423;1;4;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;08;13;985,884384594087
3805423;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;13;985,884384594087
3805423;1;7;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;13;985,884384594087
3805424;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;13;637,011525539106
3805424;1;11;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;637,011525539106
3805430;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;08;13;921,611017438965
3805430;1;3;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;08;13;921,611017438965
3805430;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;13;921,611017438965
3805431;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;13;778,204783302038
3805438;1;1;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;73;3201,86769011222
3805439;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;73;1721,90482713116
3805444;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;4;2;1;08;73;1638,74311587228
3805444;1;4;1;80;2;1;1;2; ; ; ;2; ; ; ; ;2;2;1;08;73;1638,74311587228
3805444;1;5;1;80;2;1;2;8; ;2; ;2; ; ; ; ;4;2;1;08;73;1638,74311587228
3805445;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;73;2036,60831515478
3805446;1;1;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;08;73;1703,43981879003
3805447;1;1;1;80;2;1;4;7; ;2; ;2; ; ; ; ;9;2;1;08;73;818,159037406509
3805447;1;3;1;80;2;1;3;2; ;2; ;2; ; ; ; ;2;2;1;08;73;818,159037406509
3805453;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;73;4080,15592194648
3805453;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;73;4080,15592194648
3805454;1;1;1;80;2;1;1;5; ;3; ;2; ; ; ; ;4;2;1;08;73;1572,66458056212
3805455;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;73;2901,53986264353
3805456;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;08;73;1918,44008419453
3805456;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;1918,44008419453
3805456;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;1918,44008419453
3805456;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;73;1918,44008419453
3805456;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;73;1918,44008419453
3805461;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;2036,60831515478
3805462;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;08;73;2235,06924224917
3805463;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;73;3096,03716728805
3805468;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;08;73;2125,11375485033
3805468;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;73;2125,11375485033
3805469;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;73;2480,28693910546
3805470;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;08;73;2036,60831515478
3805472;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;08;73;4164,33660941478
3805472;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;73;4164,33660941478
3805474;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;08;73;1916,40213177568
