Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3802957;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;54;324,033493526045
3802958;1;2;1;80;54;1;1;7; ;2; ;2; ; ; ; ;9;2;1;08;54;381,672504156183
3802960;1;2;1;80;54;1;1;2; ;2; ;1;400000; ; ; ;2;2;1;08;54;452,559246036506
3802962;1;1;1;80;54;1;3;4; ;2; ;2; ; ; ; ;8;2;1;08;54;504,909778004641
3802962;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;504,909778004641
3802962;2;1;2;80;54;1;3;8; ;2; ;2; ; ; ; ;1;2;1;08;54;504,909778004641
3802962;3;2;3;80;54;1;4;8; ;2; ;2; ; ; ; ;9;2;1;08;54;504,909778004641
3802963;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;54;416,781081022887
3802964;1;1;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;54;344,171884898048
3802964;1;5;1;80;54;1;1;8; ;2; ;2; ; ; ; ;2;2;1;08;54;344,171884898048
3802964;1;6;1;80;54;1;1;2; ; ; ;2; ; ; ; ;2;2;1;08;54;344,171884898048
3802964;1;8;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;54;344,171884898048
3802966;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;646,601141965746
3802966;1;5;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;54;646,601141965746
3802975;1;1;1;80;54;1;1;6; ;2; ;2; ; ; ; ;9;2;1;08;54;422,132894686933
3802975;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;422,132894686933
3802975;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;54;422,132894686933
3802979;1;1;1;80;54;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;54;446,359666693589
3802980;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;54;373,662836558943
3802981;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;54;422,132894686933
3802981;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;54;422,132894686933
3802982;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;54;379,014650222989
3802984;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;395,123518831569
3802985;1;1;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;196,666066481991
3802985;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;196,666066481991
3802986;1;1;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;54;303,57953324117
3802986;1;2;1;80;54;1;4;6; ;2; ;2; ; ; ; ;4;2;1;08;54;303,57953324117
3802987;1;4;1;80;54;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;54;470,602952814924
3802989;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;54;397,781372764763
3802991;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;392,537794901552
3802992;1;1;1;80;54;1;4;6; ;2; ;2; ; ; ; ;8;2;1;08;54;233,493969355362
3802992;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;233,493969355362
3802992;1;9;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;54;233,493969355362
3802992;1;10;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;54;233,493969355362
3802994;1;1;1;80;54;1;4;6; ;2; ;2; ; ; ; ;7;2;1;08;54;411,172556317199
3802998;1;4;1;80;54;1;3;5; ;3; ;2; ; ; ; ;11;2;1;08;54;547,683677417136
3802999;1;1;1;80;54;1;4;5; ;3; ;2; ; ; ; ;11;2;1;08;54;411,172556317199
3803005;1;2;1;80;54;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;54;392,537794901552
3803005;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;54;392,537794901552
3803006;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;289,049666574855
3803006;1;3;1;80;54;1;3;6; ;2; ;2; ; ; ; ;1;2;1;08;54;289,049666574855
3803009;1;1;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;54;489,274627732333
3803009;1;2;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;54;489,274627732333
3803010;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;306,193070172827
3803011;1;1;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;54;406,827464640904
3803011;1;2;1;80;54;1;4;6; ;2; ;2; ; ; ; ;4;2;1;08;54;406,827464640904
3803012;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;54;435,656039365496
3803012;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;54;435,656039365496
3803012;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;54;435,656039365496
3803013;1;3;1;80;54;1;1;8; ;2; ;2; ; ; ; ;2;2;1;08;54;427,521621852741
3803014;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;54;349,311314636772
3803016;1;3;1;80;54;1;3;7; ;2; ;2; ; ; ; ;8;2;1;08;54;356,394683045455
3803017;1;1;1;80;54;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;54;406,827464640904
3803017;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;54;406,827464640904
3803019;1;1;1;80;54;1;2;5; ;3; ;2; ; ; ; ;11;2;1;08;54;470,507905190559
3803022;1;2;1;80;54;1;3;4; ;2; ;2; ; ;2; ;9;1;1;08;54;419,387204339986
3803024;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;54;427,521621852741
3803026;1;1;1;80;54;1;4;4; ;2; ;2; ; ; ; ;8;2;1;08;54;362,91488211453
3803026;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;362,91488211453
3803027;1;1;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;54;383,368842399405
3803027;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;383,368842399405
3803027;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;54;383,368842399405
3803028;1;7;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;54;492,87448726466
3803030;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;54;481,343493644778
3803032;1;2;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;54;333,202446028192
3803034;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;54;397,889608565598
3803035;1;5;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;346,653460703578
3803037;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;54;442,704191272765
3803037;1;5;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;442,704191272765
3803039;1;2;1;80;54;1;4;9;POR QUE FUE RECLUIDO EN UNA CARCEL;2; ;2; ; ; ;POR QUE ESTABA RECLUIDO EN LA CARCEL;12;2;1;08;54;489,477911157534
3803039;1;3;1;80;54;1;1;6; ;2; ;2; ; ; ; ;2;2;1;08;54;489,477911157534
3803040;1;1;1;80;54;1;4;8; ;3; ;2; ; ; ; ;4;2;1;08;54;303,57953324117
3803040;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;54;303,57953324117
3803040;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;303,57953324117
3803041;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;311,669633752389
3803041;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;54;311,669633752389
3803042;1;1;1;80;54;1;2;2; ;1;1;2; ; ; ; ;2;2;1;08;54;414,917565152123
3803042;2;1;2;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;414,917565152123
3803042;3;1;3;80;54;1;1;8; ;2; ;2; ; ; ; ;2;2;1;08;54;414,917565152123
3803044;1;1;1;80;54;1;4;5; ;3; ;2; ; ; ; ;8;2;1;08;54;441,811291592094
3803044;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;54;441,811291592094
3803045;1;4;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;54;402,243800742014
3803047;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;54;301,847978496533
3803048;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;54;344,039923771921
3803048;1;3;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;54;344,039923771921
3803048;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;54;344,039923771921
3803048;1;5;1;80;54;1;3;4; ;2; ;2; ; ; ; ;8;2;1;08;54;344,039923771921
3803050;1;2;1;80;54;1;1;8; ;2; ;2; ; ; ; ;5;2;1;08;54;285,739109887953
3803051;1;2;1;80;54;1;2;7; ;2; ;2; ; ;1; ;9;1;1;08;54;535,08683192713
3803052;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;54;570,362586421376
3803052;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;570,362586421376
3803052;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;54;570,362586421376
3803052;1;7;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;54;570,362586421376
3803053;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;54;346,653460703578
3803053;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;54;346,653460703578
3803054;1;2;1;80;54;1;1;8; ;2; ;2; ; ; ; ;9;2;1;08;54;446,359666693589
3803055;1;1;1;80;54;1;4;3; ;2; ;2; ; ; ; ;8;2;1;08;54;293,607142176472
3803057;1;2;1;80;17;1;1;3; ;2; ;2; ; ; ; ;9;2;1;08;17;384,036977120397
3803059;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;189,074834526102
3803060;1;2;1;80;17;1;3;2; ;2; ;2; ; ; ; ;2;2;1;08;17;141,613989624022
3803062;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;281,284564697121
3803064;1;1;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;17;188,667949251608
3803065;1;3;1;80;17;2; ; ; ;2; ;2; ;1;1; ;3; ;1;08;17;159,896963200638
3803066;1;1;1;80;17;1;4;5; ;3; ;2; ; ;1; ;8;1;1;08;17;151,233347084158
3803069;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;17;151,233347084158
3803069;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;151,233347084158
3803071;1;1;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;17;137,856565040937
3803072;1;3;1;80;17;1;1;8; ;2; ;2; ; ; ; ;2;2;1;08;17;337,765289274017
3803072;1;4;1;80;17;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;17;337,765289274017
3803073;1;2;1;80;17;1;1;5; ;3; ;2; ; ; ; ;10;2;1;08;17;186,822376813847
3803073;1;4;1;80;17;1;2;6; ;2; ;2; ; ; ; ;4;2;1;08;17;186,822376813847
3803074;1;2;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;17;118,704936450103
3803075;1;5;1;80;17;1;1;2; ;2; ;2; ; ;1; ;2;1;1;08;17;278,334636036876
3803077;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;141,613989624022
3803079;1;2;1;80;17;1;3;3; ;2; ;2; ; ;1; ;9;1;1;08;17;266,782186713711
3803080;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;17;129,599834198951
3803083;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;17;177,03123346476
3803083;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;17;177,03123346476
3803086;1;4;1;80;17;1;1;6; ;1;4;2; ; ; ; ;11;2;1;08;17;186,822376813847
3803087;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;156,139538617554
3803088;1;1;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;17;167,034436366401
3803088;1;3;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;17;167,034436366401
3803089;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;196,098595591912
3803089;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;196,098595591912
3803089;1;6;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;196,098595591912
3803091;1;5;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;17;171,449412523803
3803091;1;6;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;17;171,449412523803
3803094;1;1;1;80;17;1;2;5; ;3; ;2; ; ; ; ;10;2;1;08;17;177,03123346476
3803094;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;17;177,03123346476
3803095;1;1;1;80;17;1;4;7; ;3; ;2; ; ; ; ;9;2;1;08;17;258,375511523202
3803095;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;17;258,375511523202
3803095;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;258,375511523202
3803095;1;6;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;17;258,375511523202
3803096;1;1;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;17;118,704936450103
3803096;1;3;1;80;17;1;3;5; ;3; ;2; ; ; ; ;10;2;1;08;17;118,704936450103
3803097;1;1;1;80;17;1;2;3; ;2; ;2; ; ; ; ;8;2;1;08;17;124,781162090823
3803097;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;124,781162090823
3803097;1;5;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;17;124,781162090823
3803098;1;1;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;17;191,149833545981
3803101;1;5;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;17;159,028308186421
3803103;1;1;1;80;17;1;4;3; ;2; ;2; ; ; ; ;10;2;1;08;17;170,791860949486
3803105;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;17;169,516320660774
3803105;1;2;1;80;17;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;17;169,516320660774
3803106;1;4;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;17;186,101734855736
3803106;1;6;1;80;17;1;4;4; ;3; ;2; ; ; ; ;4;2;1;08;17;186,101734855736
3803107;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;151,233347084158
3803107;1;2;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;17;151,233347084158
3803108;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;159,896963200638
3803109;1;1;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;17;181,283126385425
3803109;1;2;1;80;17;1;3;8; ;2; ;2; ; ; ; ;8;2;1;08;17;181,283126385425
3803109;1;4;1;80;17;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;17;181,283126385425
3803109;1;7;1;80;17;1;3;4; ;3; ;2; ; ; ; ;10;2;1;08;17;181,283126385425
3803109;1;8;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;181,283126385425
3803111;1;2;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;73;256,248003883676
3803112;1;2;1;80;73;1;2;4; ;2; ;2; ; ; ; ;4;2;1;08;73;240,059998371518
3803112;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;240,059998371518
3803113;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;254,229572449437
3803115;1;2;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;73;262,446214978758
3803116;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;210,953006282595
3803116;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;210,953006282595
3803117;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;73;171,76817516448
3803118;1;1;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;186,692513245806
3803120;1;2;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;73;286,066640307533
3803120;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;286,066640307533
3803121;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;73;304,746677335743
3803121;1;2;1;80;73;1;4;7; ;2; ;2; ; ; ; ;9;2;1;08;73;304,746677335743
3803121;1;5;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;73;304,746677335743
3803122;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;73;292,79558178578
3803124;1;1;1;80;73;1;4;4; ;2; ;2; ; ; ; ;8;2;1;08;73;246,581165638764
3803126;1;1;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;73;275,028329859703
3803126;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;73;275,028329859703
3803126;1;4;1;80;73;1;2;3; ;2; ;2; ; ; ; ;9;2;1;08;73;275,028329859703
3803128;1;1;1;80;73;1;4;6; ;2; ;2; ; ; ; ;9;2;1;08;73;258,259755087622
3803128;2;2;2;80;73;1;1;3; ;2; ;2; ; ; ; ;9;2;1;08;73;258,259755087622
3803128;3;1;3;80;73;1;1;7; ;2; ;2; ; ; ; ;9;2;1;08;73;258,259755087622
3803130;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;4;2;1;08;73;217,487253479519
3803314;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;17;172,838110953323
3803316;1;2;1;80;17;1;1;3; ;2; ;2; ; ; ; ;9;2;1;08;17;273,36276661864
3803317;1;5;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;675,966378240368
3803317;1;6;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;675,966378240368
3803318;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;8;2;1;08;05;919,120680550035
3803321;1;2;1;80;05;1;1;8; ;1;1;2; ; ; ;TUVO UNA RECAIDA DE DROGADICCION;12;2;1;08;05;917,016039136559
3803322;1;1;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;897,760541907123
3803323;1;5;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;05;1406,41940121395
3803324;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;05;1330,57892436983
3803325;1;2;1;80;05;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;05;1311,25518140655
3803328;2;2;2;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;05;1280,69873408003
3803331;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;05;186,822632833136
3803331;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;186,822632833136
3803333;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;05;149,179040100735
3803333;1;3;1;80;05;1;2;2; ;2; ;2; ; ; ; ;2;2;1;08;05;149,179040100735
3803335;1;1;1;80;05;2; ; ; ;3; ;2; ;2; ;.; ; ;1;08;05;1066,39626827083
3803336;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;986,278262865919
3803339;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;800,824774535439
3803340;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;1043,00644157551
3803344;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;05;891,114043058522
3803344;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;05;891,114043058522
3803344;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;891,114043058522
3803345;1;1;1;80;05;2; ; ; ;2; ;2; ;1;3; ;9; ;1;08;05;1133,6130411135
3803345;1;4;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;05;1133,6130411135
3803349;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;948,175315617299
3803349;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;948,175315617299
3803349;1;4;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;05;948,175315617299
3803350;1;1;1;80;05;1;2;5; ;3; ;2; ; ; ; ;10;2;1;08;05;965,251218072196
3803350;1;3;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;05;965,251218072196
3803350;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;965,251218072196
3803353;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;05;800,824774535439
3803354;1;2;1;80;05;1;4;8; ;2; ;2; ; ; ; ;9;2;1;08;05;1231,53851558467
3803354;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;05;1231,53851558467
3803356;1;2;1;80;05;1;4;8; ;2; ;2; ; ; ; ;9;2;1;08;05;157,864268086302
3803356;1;4;1;80;05;1;1;9;VOLUNTARIO;2; ;1;1700000; ; ; ;2;2;1;08;05;157,864268086302
3803358;1;1;1;80;05;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;05;233,306858016532
3803358;1;5;1;80;05;1;4;5; ;2; ;2; ; ; ; ;8;2;1;08;05;233,306858016532
3803361;1;1;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;917,016039136559
3803363;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;1040,63747128771
3803363;1;4;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;05;1040,63747128771
3803364;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;05;988,382904279395
3803366;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;05;1317,32002036592
3803367;1;3;1;80;05;1;1;8; ;2; ;2; ; ; ; ;2;2;1;08;05;865,296055548612
3803367;1;4;1;80;05;1;2;2; ;2; ;2; ; ; ; ;2;2;1;08;05;865,296055548612
3803367;1;5;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;865,296055548612
3803370;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;05;914,911397723083
3803372;1;2;1;80;05;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;05;875,818743374977
3803372;1;4;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;05;875,818743374977
3803374;1;1;1;80;05;2; ; ; ;3; ;2; ;2; ;.; ; ;1;08;05;967,679378886781
3803374;1;4;1;80;05;1;2;4; ;2; ;2; ; ; ; ;9;2;1;08;05;967,679378886781
3803374;1;5;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;05;967,679378886781
3803376;1;5;1;80;05;2; ; ; ;2; ;2; ;1;1; ;2; ;1;08;05;141,454476603648
3803378;1;3;1;80;05;1;1;9;MENOR DE EDAD; ; ;2; ; ; ; ;2;2;1;08;05;1409,18065587772
3803379;1;1;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;895,655900493647
3803385;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;05;691,261677923913
3803385;1;5;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;691,261677923913
3803387;1;2;1;80;05;1;1;8; ;2; ;2; ; ; ; ;2;2;1;08;05;825,013513525454
3803387;1;3;1;80;05;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;05;825,013513525454
3803387;1;5;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;825,013513525454
3803389;1;1;1;80;05;1;4;7; ;2; ;2; ; ; ; ;8;2;1;08;05;919,120680550035
3803392;1;3;1;80;05;1;2;8; ;2; ;2; ; ;2; ;2;1;1;08;05;895,988994342836
3803393;1;5;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;1019,2773326448
3803394;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;05;769,27504191535
3803394;1;5;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;769,27504191535
3803396;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;05;1049,90202570517
3803403;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;8;2;1;08;05;1228,7772609209
3803404;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;8;2;1;08;05;1401,94578951267
3803404;1;2;1;80;05;1;1;8; ;2; ;2; ; ;1; ;9;1;1;08;05;1401,94578951267
3803405;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;1117,73608154072
3803407;1;2;1;80;05;2; ; ; ;2; ;2; ;1;3; ;9; ;1;08;05;1159,51503719154
3803408;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;1060,32822654542
3803408;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;1060,32822654542
3803409;1;1;1;80;76;1;3;8; ;2; ;2; ; ; ; ;9;2;1;08;76;741,316743663281
3803411;1;3;1;80;76;1;1;8; ;2; ;2; ; ; ; ;9;2;1;08;76;477,51973339729
3803411;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;477,51973339729
3803411;1;5;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;76;477,51973339729
3803413;1;1;1;80;76;1;4;8; ;2; ;2; ; ; ; ;9;2;1;08;76;1116,90495068966
3803416;1;1;1;80;76;1;4;7; ;2; ;2; ; ; ; ;4;2;1;08;76;862,6208224793
3803416;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;76;862,6208224793
3803417;1;1;1;80;76;1;1;4; ;1;2;2; ; ; ; ;4;2;1;08;76;838,642191509116
3803419;1;1;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;1021,12926317967
3803420;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;76;896,749110847179
3803420;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;76;896,749110847179
